Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 21, 2025"
Statement,Data,WhenGenerated,"2025-08-22, 01:59:26 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,2227808.993028364,1587166.834875144,-333672.09518081,1253494.739694333,-974314.253334031
Net Asset Value,Data,Stock,105606104.47362,106695009.87853,0,106695009.87853,1088905.404909998
Net Asset Value,Data,Options,-6069979.069999998,8027856.822,-13991264.797,-5963407.975000001,106571.094999998
Net Asset Value,Data,Interest Accruals,-71260.9082307,169058.08136,-240758.8122681,-71700.7309081,-439.8226774
Net Asset Value,Data,Dividend Accruals,311673.1921092,288818.0668122,0,288818.0668122,-22855.125297
Net Asset Value,Data,Total,102004346.68052687,116767909.68357733,-14565695.70444891,102202213.97912842,197867.298601553
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.193979281%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2337.44,2337.44,-112.560923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,93.96,1044741.24,43807.414346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,597.21,571529.97,100789.896603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,876.97,7892.73,-1432.449328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.95,772540,-8480.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,143.25,1876575,-167012.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,1533,1,174.796698564,267963.338899,174.98,268244.34,281.001101,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,183.32,410270.16,-42816.15692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,156.18,15618,2498.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,174.49,2683830.69,34612.512431,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,14.36,1436,69.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,563.28,10702.32,1238.198698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,156.32,1264472.48,90372.451919,
Open Positions,Data,Summary,Stocks,USD,SGOV,227605,1,100.416862153,22855379.910291,100.6,22897063,41683.089709,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,136.68,13668,-848.32231,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,42.91,4462.64,1.907078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,74.11,19416.82,674.173245,
Open Positions,Data,Summary,Stocks,USD,SPMO,20042,1,117.514362433,2355222.851877,114.79,2300621.18,-54601.671876,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,185.24,18524,927.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,164.93,39748.13,-6754.010889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,17601,1,92.821401507,1633749.487922,86.49,1522310.49,-111438.997922,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,227.33,22733,-112.05231,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,37.18,111540,-9492.901598,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,94.33,1792.27,53.360598,
Open Positions,Data,Summary,Stocks,USD,UTES,28000,1,80.909776753,2265473.749098,79.26,2219280,-46193.749098,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,126.58,632.9,4.347384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,190.28,3805.6,13.779271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,45.03,826390.56,24598.810455,
Open Positions,Total,,Stocks,USD,,,,,74544179.28977,,73963073.86,-581105.429766,
Open Positions,Total,,Stocks,USD,,,,,107258176.72282723,,106695009.87853,-563166.844293207,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,38.43,-192150,16746.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,45.58,227900,9774.92,
Open Positions,Total,,Equity and Index Options,HKD,,,,,9229.01,,35750,26520.99,
Open Positions,Total,,Equity and Index Options,USD,,,,,1181.1286998,,4575.285,3394.1563002,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,142.6337,770221.98,-116299.6683,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,78.118,140612.4,-29482.2711,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,88.6788,-319243.68,-11649.12264,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,115.3061,-830203.92,-52032.98528,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,137.0383,-740006.82,-41694.07396,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,18.7586,41268.92,-118903.1803,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,42.7439,-376146.32,-153554.96672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,72.4678,-434806.8,16977.6256,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,77.5806,-116370.9,2050.2064,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,77.6338,349352.1,18140.54475,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.436,163080,-30223.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.5294,-70588,-8506.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,79.9338,319735.2,48307.142,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,28.4,56800,17385.971,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,22.5221,-180176.8,64566.8608,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 80 C,38,100,88.5655395,336549.0501,91.7134,348510.92,11961.8699,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 C,38,100,52.3455395,198913.0501,54.0193,205273.34,6360.2899,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 P,-38,100,39.9244326,-151712.84388,38.4892,-146258.96,5453.88388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 155 P,-76,100,42.8344326,-325541.68776,41.2663,-313623.88,11917.80776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 160 P,-76,100,45.6744326,-347125.68776,44.0495,-334776.2,12349.48776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 240 P,-38,100,101.7644326,-386704.84388,99.4562,-377933.56,8771.28388,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,94.9664,113959.68,6198.3362,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,62.2711,149450.64,10487.9524,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,27.8235,-133552.8,12361.69088,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,37.528,-3002240,499612.608,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,36.8393,-1841965,339691.63,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,34.127,-2730160,665627.658,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,20.375,2648750,-703449.135,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,17.86,1428800,-519079.16,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,5.19,103800,-125576.7525,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,118.949,356847,-22073.6185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,77.116,231348,-17930.6185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,51.9523,-311713.8,-2319.2044,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,57.071,-342426,-5241.4044,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4974590.077009998,,-5174383.260000001,-199793.18299,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4973408.948310198,,-5169807.975000001,-196399.0266898,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,533,-1364480,871523.84,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,223,570880,-632476.16,
Open Positions,Total,,Options On Futures,USD,,,,,-1032647.68,,-793600,239047.68,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1606,2.753339,-1.191389,
Forex Balances,Data,Forex,USD,HKD,6721.749541,0.128278781,-868.760866,0.12798,860.249503,-8.511363,
Forex Balances,Data,Forex,USD,JPY,32402.498364,0.006741588,-218.444282,0.0067393,218.370157,-0.074124,
Forex Balances,Data,Forex,USD,SGD,30291.714979,0.775840538,-23501.54046,0.77587,23502.432901,0.892441,
Forex Balances,Data,Forex,USD,USD,1228910.933974039,0,-1228910.933974039,1,1228910.933974039,0,
Forex Balances,Data,Total,,,,,-1253503.624147039,,1253494.739670039,-8.884475,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,JPY,U18135473,8360.T,"2025-08-21, 02:06:12","3,800",3048.831578947,3045,-11585560,-3785.42912,11589345.42912,0,-14560,O;P
Trades,SubTotal,,Stocks,JPY,8360.T,,,3800,,,-11585560,-3785.42912,11589345.42912,0,-14560,
Trades,Total,,Stocks,JPY,,,,,,,-11585560,-3785.42912,11589345.42912,0,-14560, 
Trades,Total,,Stocks,USD,,,,,,,-78078.564508,-25.511142468,78104.075650468,0,-98.124208, 
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-08-21, 02:15:22","150,700",2.676901128,2.67,-403409,-377.590824,403786.590824,0,-1040,O;P
Trades,SubTotal,,Stocks,SGD,A17U,,,150700,,,-403409,-377.590824,403786.590824,0,-1040,
Trades,Data,Order,Stocks,SGD,U18135473,S68,"2025-08-21, 02:20:21","5,000",16.3652,16.34,-81826,-76.589136,81902.589136,0,-126,O;P
Trades,SubTotal,,Stocks,SGD,S68,,,5000,,,-81826,-76.589136,81902.589136,0,-126,
Trades,Data,Order,Stocks,SGD,U18135473,U96,"2025-08-21, 02:09:38","41,000",6.091536585,6.08,-249753,-233.768808,249986.768808,0,-473,O;P
Trades,SubTotal,,Stocks,SGD,U96,,,41000,,,-249753,-233.768808,249986.768808,0,-473,
Trades,Total,,Stocks,SGD,,,,,,,-734988,-687.948768,735675.948767999,0,-1639, 
Trades,Total,,Stocks,USD,,,,,,,-570255.13956,-533.758810628,570788.898370628,0,-1271.65093, 
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-21, 11:06:15",300,73.656,73.51,-22096.8,-0.08743075,22096.88743075,0,-43.8,O;P
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-21, 11:54:39","3,200",73.59571875,73.51,-235506.3,-2.317052998,235508.617052998,0,-274.3,O;P
Trades,SubTotal,,Stocks,USD,ARKK,,,3500,,,-257603.1,-2.404483748,257605.504483748,0,-318.1,
Trades,Data,Order,Stocks,USD,U18135473,BLSH,"2025-08-21, 14:06:20","3,700",68.616302703,69.8,-253880.32,-2.17647925,253882.49647925,0,4379.68,O;P
Trades,SubTotal,,Stocks,USD,BLSH,,,3700,,,-253880.32,-2.17647925,253882.49647925,0,4379.68,
Trades,Data,Order,Stocks,USD,U18135473,EBND,"2025-08-21, 11:03:16","6,700",21.128537313,21.15,-141561.2,-10.55178675,141571.75178675,0,143.8,O;P
Trades,Data,Order,Stocks,USD,U8251256,EBND,"2025-08-21, 12:25:00","4,500",21.126,21.15,-95067,-10.46696125,95077.46696125,0,108,O;P
Trades,Data,Order,Stocks,USD,U8251256,EBND,"2025-08-21, 13:24:31","19,200",21.147560937,21.15,-406033.17,-31.307568,406064.477568,0,46.83,O;P
Trades,SubTotal,,Stocks,USD,EBND,,,30400,,,-642661.37,-52.326316,642713.696316,0,298.63,
Trades,Data,Order,Stocks,USD,U8251256,EMLC,"2025-08-21, 12:24:44","2,600",25.166423077,25.18,-65432.7,-4.4520665,65437.1520665,0,35.3,IM;O;P
Trades,Data,Order,Stocks,USD,U8251256,EMLC,"2025-08-21, 13:24:43","17,400",25.18443046,25.18,-438209.09,-28.001483499,438237.091483499,0,-77.09,IM;O;P
Trades,SubTotal,,Stocks,USD,EMLC,,,20000,,,-503641.79,-32.453549999,503674.243549999,0,-41.79,
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-08-21, 11:08:27","3,900",63.897948718,63.69,-249202,-1.636524748,249203.636524748,0,-811,O;P
Trades,SubTotal,,Stocks,USD,IBIT,,,3900,,,-249202,-1.636524748,249203.636524748,0,-811,
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-08-21, 11:07:02","1,500",174.726496667,174.98,-262089.745,-0.90983875,262090.65483875,0,380.255,O;P
Trades,SubTotal,,Stocks,USD,NVDA,,,1500,,,-262089.745,-0.90983875,262090.65483875,0,380.255,
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-08-21, 14:59:35","-10,000",100.605,100.6,1006050,-18.894025,-1004047.351722,1983.754255,50,C;P
Trades,SubTotal,,Stocks,USD,SGOV,,,-10000,,,1006050,-18.894025,-1004047.351722,1983.754255,50,
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-08-21, 11:05:29",300,115.013333333,114.79,-34504,-0.17743075,34504.17743075,0,-67,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-08-21, 11:57:23","1,900",114.687631579,114.79,-217906.5,-0.614894749,217907.114894749,0,194.5,O;P
Trades,SubTotal,,Stocks,USD,SPMO,,,2200,,,-252410.5,-0.792325499,252411.292325499,0,127.5,
Trades,Data,Order,Stocks,USD,U18135473,SQQQ,"2025-08-21, 02:52:04","-86,000",18.280011628,18.59,1572081.000000002,-227.936015,-1570600.870014,1252.193972,-26659,C
Trades,SubTotal,,Stocks,USD,SQQQ,,,-86000,,,1572081.000000002,-227.936015,-1570600.870014,1252.193972,-26659,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-08-21, 11:05:01","2,900",86.426282759,86.49,-250636.22,-1.80449725,250638.02449725,0,184.78,IM;O;P
Trades,SubTotal,,Stocks,USD,TQQQ,,,2900,,,-250636.22,-1.80449725,250638.02449725,0,184.78,
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-21, 11:11:08",100,79.86,79.26,-7986,-0.21245725,7986.21245725,0,-60,O
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-21, 11:25:15","3,100",79.5103,79.26,-246481.93,-1.246712749,246483.176712749,0,-775.93,O;P
Trades,SubTotal,,Stocks,USD,UTES,,,3200,,,-254467.93,-1.459169999,254469.389169999,0,-835.93,
Trades,Total,,Stocks,USD,,,,,,,-348461.974999998,-342.793225243,352040.716449244,3235.948227,-23244.975, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,,Proceeds,Comm in USD,,,MTM in USD,Code
Trades,Data,Order,Forex,HKD,U18135473,USD.HKD,"2025-08-21, 11:55:22","-76,000",7.8137,,593841.2,-2,,,-0.203224,
Trades,SubTotal,,Forex,HKD,USD.HKD,,,-76000,,,593841.2,-2,,,-0.203224,
Trades,Total,,Forex,HKD,,,,,,,593841.2,-2,,,-0.203224, 
Trades,Total,,Forex,USD,,,,,,,75999.796776,-2,,,-0.203224, 
Trades,Data,Order,Forex,JPY,U18135473,USD.JPY,"2025-08-21, 11:54:47","-156,000",148.336,,23140416,-3.141517241,,,-49.794451,
Trades,SubTotal,,Forex,JPY,USD.JPY,,,-156000,,,23140416,-3.141517241,,,-49.794451,
Trades,Total,,Forex,JPY,,,,,,,23140416,-3.141517241,,,-49.794451, 
Trades,Total,,Forex,USD,,,,,,,155950.2055488,-3.141517241,,,-49.794451, 
Trades,Data,Order,Forex,SGD,U18135473,USD.SGD,"2025-08-21, 11:54:16","-605,000",1.28922,,779978.1,-12.136903447,,,161.608447,
Trades,SubTotal,,Forex,SGD,USD.SGD,,,-605000,,,779978.1,-12.136903447,,,161.608447,
Trades,Total,,Forex,SGD,,,,,,,779978.1,-12.136903447,,,161.608447, 
Trades,Total,,Forex,USD,,,,,,,605161.608447,-12.136903447,,,161.608447, 
Dividends,Header,Currency,Account,Date,Description,Amount
Dividends,Data,SGD,U18135473,2025-08-21,BN4(SG1U68934629) Cash Dividend SGD 0.15 per Share (Ordinary Dividend),29160
Dividends,Data,Total,,,,29160
Dividends,Data,Total in USD,,,,22624.3692
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-71260.9082307
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-470.4106562
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,30.5879788
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-71700.7309081
Interest Accruals,Data,AUD,Starting Accrual Balance,-27.71
Interest Accruals,Data,AUD,Interest Accrued,0
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-27.71
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-17.7914826
Interest Accruals,Data,EUR,Starting Accrual Balance,-688.59
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-688.59
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-799.177554
Interest Accruals,Data,HKD,Starting Accrual Balance,-215197.63
Interest Accruals,Data,HKD,Interest Accrued,-23253.35
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-238450.98
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-30516.9564204
Interest Accruals,Data,SGD,Starting Accrual Balance,-10749.17
Interest Accruals,Data,SGD,Interest Accrued,-3.36
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-10752.53
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-8342.5654511
Interest Accruals,Data,USD,Starting Accrual Balance,-34532.4
Interest Accruals,Data,USD,Interest Accrued,2508.16
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-32024.24
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,311673.1921092,
Change in Dividend Accruals,Data,Stocks,SGD,U18135473,BN4,2025-08-21,2025-08-11,2025-08-21,194400,0,0,0.15,-29160,-29160,Re
Change in Dividend Accruals,Data,Total,,,,,,,,0,0,,-29160,-29160,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,0,0,,-22624.3692,-22624.3692,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,288818.0668122,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,783888386,CNE100006WS8,3750,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,8346.T,TOHO BANK LTD/THE,14018407,JP3601000007,8346,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,8360.T,YAMANASHI CHUO BANK LTD/THE,14018435,JP3942000005,8360,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,141973400,US74347W3530,AGQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ARKK,ARK INNOVATION ETF,172522644,US00214Q1040,ARKK,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BLSH,BULLISH,805705289,KYG169101204,BLSH,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,785071865,US09175A2069,BMNR,AMEX,1,COMMON,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,92216536,SG1V61937297,C6L,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,267197,US1271903049,CACI,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
