Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 15, 2025"
Statement,Data,WhenGenerated,"2025-08-17, 21:10:15 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,6014787.292544473,25153231.088856135,-23943361.168344114,1209869.920512021,-4804917.372032452
Net Asset Value,Data,Stock,102275702.92482999,106490588.18083,0,106490588.18083,4214885.256000012
Net Asset Value,Data,Options,-6117460.75,9848766.638,-15794052.939,-5945286.300999999,172174.449000001
Net Asset Value,Data,Interest Accruals,-79140.411008,124330.7525814,-201276.4897013,-76945.7371199,2194.6738881
Net Asset Value,Data,Dividend Accruals,282291.8376558,305609.1043702,0,305609.1043702,23317.2667144
Net Asset Value,Data,Total,102376180.89402229,141922525.76463774,-39938690.597045414,101983835.16759232,-392345.726429969
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.383239268%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,83.6966,-301307.76,6286.79736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,109.2084,-786300.48,-8129.54528,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,129.7341,-700564.14,-2251.39396,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,30.4973,67094.06,-93078.0403,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,36.2599,-319087.12,-96495.76672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,71.4994,-428996.4,22788.0256,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,76.1443,-114216.45,4204.6564,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,78.4339,352952.55,21740.99475,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.3506,160518,-32785.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.7495,-74990,-12908.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,77.45,309800,38371.942,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,26.8847,53769.4,14355.371,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,23.7151,-189720.8,55022.8608,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,86.767,104120.4,-3640.9438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,54.622,131092.8,-7869.8876,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,32.3868,-155456.64,-9542.14912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,47.59,-3807200,-305347.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,46.8391,-2341955,-160298.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,43.8607,-3508856,-113068.342,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,28.1698,3662074,309874.865,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,25.1618,2012944,65064.84,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,3.215,64300,-165076.7525,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,122.7704,368311.2,-10609.4185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,79.8168,239450.4,-9828.2185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,52.9274,-317564.4,-8169.8044,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,58.3633,-350179.8,-12995.2044,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4298967.113929999,,-4850694.420000002,-551727.30607,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4297787.831032199,,-4847046.301000002,-549258.4699678,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,926.5,-2371840,-135836.16,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,497.5,1273600,70243.84,
Open Positions,Data,Summary,Options On Futures,USD,VIX 15AUG25 21 P,-1,1000,2.86786,-2867.86,0,0,2867.86,
Open Positions,Total,,Options On Futures,USD,,,,,-1035515.54,,-1098240,-62724.46,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1703,2.776351,-1.168377,
Forex Balances,Data,Forex,USD,HKD,-187356879.22967935,0.127391532,23867648.562928632,0.12778,-23940462.028003313,-72813.465075291,
Forex Balances,Data,Forex,USD,SGD,1547.380483,0.779284383,-1205.849451,0.77947,1206.136665,0.287214,
Forex Balances,Data,Forex,USD,USD,25149123.03564891,0,-25149123.03564891,1,25149123.03564891,0,
Forex Balances,Data,Total,,,,,-1282684.266735278,,1209869.920455594,-72814.346277291,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-08-15, 01:00:19","123,100",2.68,2.69,-329908,-308.793888,330216.793888,0,1231,O;P
Trades,SubTotal,,Stocks,SGD,A17U,,,123100,,,-329908,-308.793888,330216.793888,0,1231,
Trades,Data,Order,Stocks,SGD,U18135473,ME8U,"2025-08-15, 02:02:19","263,500",2,1.99,-527000,-493.272,527493.271999999,0,-2635,O;P
Trades,SubTotal,,Stocks,SGD,ME8U,,,263500,,,-527000,-493.272,527493.271999999,0,-2635,
Trades,Data,Order,Stocks,SGD,U18135473,S68,"2025-08-14, 22:43:35","25,200",16.079087302,16.16,-405193,-379.260648,405572.260648,0,2039,O;P
Trades,SubTotal,,Stocks,SGD,S68,,,25200,,,-405193,-379.260648,405572.260648,0,2039,
Trades,Total,,Stocks,SGD,,,,,,,-1262101,-1181.326536,1263282.326536,0,635, 
Trades,Total,,Stocks,USD,,,,,,,-983769.866469999,-920.808595016,984690.675065016,0,494.96345, 
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-15, 11:38:36","1,625",76.653876923,77.01,-124562.55,-1.167041562,124563.717041562,0,578.7,O;P
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-15, 12:45:37","4,875",76.921641026,77.01,-374993,-2.953624688,374995.953624688,0,430.75,O;P
Trades,SubTotal,,Stocks,USD,ARKK,,,6500,,,-499555.55,-4.12066625,499559.67066625,0,1009.45,
Trades,Data,Order,Stocks,USD,U18135473,NUE,"2025-08-15, 02:55:34","13,100",155.997860305,145.41,-2043571.97,-15.615742751,2043587.585742751,0,-138700.97,O;P
Trades,SubTotal,,Stocks,USD,NUE,,,13100,,,-2043571.97,-15.615742751,2043587.585742751,0,-138700.97,
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-08-15, 11:38:23","4,300",117.273675512,117.31,-504276.8047,-2.408455752,504279.213155752,0,156.1953,O;P
Trades,SubTotal,,Stocks,USD,SPMO,,,4300,,,-504276.8047,-2.408455752,504279.213155752,0,156.1953,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-08-15, 11:37:40","1,100",92.990845455,93.26,-102289.93,-0.69091275,102290.62091275,0,296.07,IM;O;P
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-08-15, 15:50:15","1,800",93.224403333,93.26,-167803.926,-1.612594501,167805.538594501,0,64.074,IM;O;P
Trades,SubTotal,,Stocks,USD,TQQQ,,,2900,,,-270093.856,-2.303507251,270096.159507251,0,360.144,
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-15, 11:40:49","6,200",80.181548387,80.31,-497125.6,-4.3142355,497129.9142355,0,796.4,O;P
Trades,SubTotal,,Stocks,USD,UTES,,,6200,,,-497125.6,-4.3142355,497129.9142355,0,796.4,
Trades,Total,,Stocks,USD,,,,,,,-3814623.7807,-28.762607504,3814652.543307504,0,-136378.7807, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,HKD,U18135473,388 29JUN26 430 P,"2025-08-14, 22:51:25",-50,41.893,40.41,209465,-568.93,-208896.07,0,7415,O;P
Trades,SubTotal,,Equity and Index Options,HKD,388 29JUN26 430 P,,,-50,,,209465,-568.93,-208896.07,0,7415,
Trades,Data,Order,Equity and Index Options,HKD,U18135473,388 29JUN26 440 C,"2025-08-14, 22:51:25",50,43.508,46.12,-217540,-585.08,218125.08,0,13060,O;P
Trades,SubTotal,,Equity and Index Options,HKD,388 29JUN26 440 C,,,50,,,-217540,-585.08,218125.08,0,13060,
Trades,Total,,Equity and Index Options,HKD,,,,,,,-8075,-1154.01,9229.01,0,20475, 
Trades,Total,,Equity and Index Options,USD,,,,,,,-1031.8235,-147.4593978,1179.2828978,0,2616.2955, 
Trades,Data,Order,Equity and Index Options,USD,U18135473,UNH 17DEC27 210 C,"2025-08-15, 11:46:52",30,126.301333333,122.7704,-378904,-16.6185,378920.6185,0,-10592.8,O;P
Trades,SubTotal,,Equity and Index Options,USD,UNH 17DEC27 210 C,,,30,,,-378904,-16.6185,378920.6185,0,-10592.8,
Trades,Data,Order,Equity and Index Options,USD,U18135473,UNH 17DEC27 290 C,"2025-08-15, 11:46:52",30,83.087333333,79.8168,-249262,-16.6185,249278.6185,0,-9811.6,O;P
Trades,SubTotal,,Equity and Index Options,USD,UNH 17DEC27 290 C,,,30,,,-249262,-16.6185,249278.6185,0,-9811.6,
Trades,Data,Order,Equity and Index Options,USD,U18135473,UNH 17DEC27 290 P,"2025-08-15, 11:46:52",-60,51.571333333,52.9274,309428,-33.4044,-309394.5956,0,-8136.4,O;P
Trades,SubTotal,,Equity and Index Options,USD,UNH 17DEC27 290 P,,,-60,,,309428,-33.4044,-309394.5956,0,-8136.4,
Trades,Data,Order,Equity and Index Options,USD,U18135473,UNH 17DEC27 300 P,"2025-08-15, 11:46:52",-60,56.203,58.3633,337218,-33.4044,-337184.5956,0,-12961.8,O;P
Trades,SubTotal,,Equity and Index Options,USD,UNH 17DEC27 300 P,,,-60,,,337218,-33.4044,-337184.5956,0,-12961.8,
Trades,Total,,Equity and Index Options,USD,,,,,,,18480,-100.0458,-18379.9542,0,-41502.6, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,,Proceeds,Comm in USD,,,MTM in USD,Code
Trades,Data,Order,Forex,SGD,U18135473,USD.SGD,"2025-08-15, 12:41:27","-925,000",1.28242,,1186238.5,-18.465730075,,,-362.676405,
Trades,SubTotal,,Forex,SGD,USD.SGD,,,-925000,,,1186238.5,-18.465730075,,,-362.676405,
Trades,Total,,Forex,SGD,,,,,,,1186238.5,-18.465730075,,,-362.676405, 
Trades,Total,,Forex,USD,,,,,,,924637.323595,-18.465730075,,,-362.676405, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-79140.411008
Interest Accruals,Data,Base Currency Summary,Interest Accrued,2226.8070495
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-32.1331614
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-76945.7371199
Interest Accruals,Data,AUD,Starting Accrual Balance,-27.71
Interest Accruals,Data,AUD,Interest Accrued,0
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-27.71
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-18.0314512
Interest Accruals,Data,EUR,Starting Accrual Balance,-688.59
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-688.59
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-805.856877
Interest Accruals,Data,HKD,Starting Accrual Balance,-140186.24
Interest Accruals,Data,HKD,Interest Accrued,-8986.53
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-149172.77
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-19061.2965506
Interest Accruals,Data,SGD,Starting Accrual Balance,-10260.2
Interest Accruals,Data,SGD,Interest Accrued,-492.93
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-10753.13
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-8381.7422411
Interest Accruals,Data,USD,Starting Accrual Balance,-52438.14
Interest Accruals,Data,USD,Interest Accrued,3759.33
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-48678.81
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,282291.8376558,
Change in Dividend Accruals,Data,Stocks,SGD,U18135473,U96,2025-08-14,2025-08-15,2025-08-26,168100,0,0,0.09,15129,15129,Po
Change in Dividend Accruals,Data,Total,,,,,,,,0,0,,15129,15129,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,0,0,,11792.60163,11792.60163,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,CTAS,2025-08-14,2025-08-15,2025-09-15,3481,469.94,0,0.45,1566.45,1096.51,Po
Change in Dividend Accruals,Data,Stocks,USD,U18135473,EMR,2025-08-14,2025-08-15,2025-09-10,6219,984.15,0,0.5275,3280.52,2296.37,Po
Change in Dividend Accruals,Data,Stocks,USD,U18135473,LLY,2025-08-14,2025-08-15,2025-09-10,3800,1710,0,1.5,5700,3990,Po
Change in Dividend Accruals,Data,Stocks,USD,U18135473,RTX,2025-08-14,2025-08-15,2025-09-04,8089,1650.16,0,0.68,5500.52,3850.36,Po
Change in Dividend Accruals,Data,Total,,,,,,,,4814.25,0,,16047.49,11233.24,
Change in Dividend Accruals,Data,Total Stocks in USD,,,,,,,,4814.25,0,,27840.09163,23025.84163,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,305609.1043702,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,783888386,CNE100006WS8,3750,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,141973400,US74347W3530,AGQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ARKK,ARK INNOVATION ETF,172522644,US00214Q1040,ARKK,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BLSH,BULLISH,805705289,KYG169101204,BLSH,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,785071865,US09175A2069,BMNR,AMEX,1,COMMON,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,92216536,SG1V61937297,C6L,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,267197,US1271903049,CACI,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DE,DEERE & CO,6393,US2441991054,DE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FXE,INVESCO CURRENCYSHARES EURO,319355937,US46138K1034,FXE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,319355967,US46138W1071,FXY,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LLY,ELI LILLY & CO,9160,US5324571083,LLY,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,117901229,SG2C32962814,ME8U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NTDU,NTT DC REIT,798081368,SGXC92727947,NTDU,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,NUE,NUCOR CORP,10557,US6703461052,NUE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,S68,SINGAPORE EXCHANGE LTD,39861749,SG1J26887955,S68,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,195014116,CA82509L1076,SHOP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,319357139,US46138E3392,SPMO,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,55679428,US25459W8626,SPXL,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
