Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 12, 2025"
Statement,Data,WhenGenerated,"2025-08-13, 01:24:34 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,2763012.185079917,31445780.609309252,-29496650.05491394,1949130.554395311,-813881.630684607
Net Asset Value,Data,Stock,105147069.28038,105785120.58819,0,105785120.58819,638051.307810009
Net Asset Value,Data,Options,-5340786.08,9617011.36,-15302035.079999998,-5685023.719999999,-344237.639999999
Net Asset Value,Data,Interest Accruals,-82552.4078895,98763.5407451,-180756.4286005,-81992.8878554,559.5200341
Net Asset Value,Data,Dividend Accruals,279292.6025311,281486.4430095,0,281486.4430095,2193.8404784
Net Asset Value,Data,Total,102766035.58010152,147228162.54125383,-44979441.563514434,102248720.9777394,-517314.602362126
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.503390638%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,HKD,1109,150000,1,29.13082525,4369623.7875,31.06,4659000,289376.2125,
Open Positions,Data,Summary,Stocks,HKD,1288,6931000,1,5.57531016,38642474.72168,5.47,37912570,-729904.72168,
Open Positions,Data,Summary,Stocks,HKD,1398,4852000,1,6.18807486,30024539.221780002,6.1,29597200,-427339.22178,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,51.7,3102000,-345348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,100.1,6726720,-8179.838275,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,25.48,2229500,80741.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,91.24,7883136,217111.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,250000,1,20.927831443,5231957.8607,22.88,5720000,488042.1393,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,11.48,5889240,53696.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,415.8,6153840,116878.99576,
Open Positions,Data,Summary,Stocks,HKD,388,16600,1,420.963566215,6987995.199168,430,7138000,150004.800832,
Open Positions,Data,Summary,Stocks,HKD,3988,4840000,1,4.587279502,22202432.78766,4.55,22022000,-180432.78766,
Open Positions,Data,Summary,Stocks,HKD,700,19000,1,539.281935784,10246356.7799,559.5,10630500,384143.2201,
Open Positions,Data,Summary,Stocks,HKD,762,4542000,1,9.72347484,44164022.72162,10.19,46282980,2118957.27838,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.67,5905900,294740.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.79,3269460,7002.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,47.02,6206640,205170.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,472.4,5196400,-196691.7844,
Open Positions,Total,,Stocks,HKD,,,,,214007117.527464,,216525086,2517968.472536,
Open Positions,Total,,Stocks,USD,,,,,27262366.701823637,,27583130.70554001,320764.003716361,
Open Positions,Data,Summary,Stocks,SGD,A17U,615600,1,2.805343758,1726969.617536,2.68,1649808,-77161.617536,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.31,1615464,134794.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.55,281650,-13013.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.503356688,48503.356688,50.96,50960,2456.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,1317600,1,2.049550877,2700488.235048,1.98,2608848,-91640.235048,
Open Positions,Data,Summary,Stocks,SGD,U96,168100,1,7.391260352,1242470.865224,6.35,1067435,-175035.865224,
Open Positions,Total,,Stocks,SGD,,,,,7493764.904872,,7274165,-219599.904872,
Open Positions,Total,,Stocks,USD,,,,,5840715.304506286,,5669556.94265,-171158.361856286,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,229.65,6659.85,832.256288,
Open Positions,Data,Summary,Stocks,USD,AGQ,39000,1,51.30062347,2000724.31533,51.52,2009280,8555.68467,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,467,12609,1839.756578,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,250.49,368721.28,-15287.658486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,71.23,412492.93,23405.793901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,122.42,734.52,10.376861,
Open Positions,Data,Summary,Stocks,USD,BMNR,100,1,38.5301231,3853.01231,62.44,6244,2390.98769,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,179.51,460263.64,97511.216187,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,338.57,878589.15,50264.240297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,275.88,524172,-5163.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,322.62,12582.18,1437.503478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,163.21,4080.25,-1549.763077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,435.8,2179,-241.354682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,71.38,7138,230.129903,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,223.31,777342.11,3299.539462,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,154.44,630578.52,34002.291157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.86,208733.58,5547.450724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,128.96,7350.72,-1239.20152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,505.85,5058.5,-39.91222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,17.84,14967.76,-10355.295482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,115.19,1248774.79,41716.99037,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,91.09,455.45,9.063858,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,132.95,826816.05,-32311.714165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,363.3,408349.2,6684.772035,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,62.33,704142.01,14656.312898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,28.39,283.9,-2.288782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.73,2553201,10825.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.29,2541432,-7883.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,279.63,424757.97,49107.375409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,657.44,65744,12833.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,396,39600,2194.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.37,8365758.89,-19012.387609,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,67.95,868265.1,48773.654691,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,234.77,117385,-28412.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,182.74,516971.46,2172.976643,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,639.43,2429834,-404915.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2350.83,2350.83,-99.170923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,96.13,1068869.47,67935.644346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,580.8,555825.6,85085.526603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,853.43,7680.87,-1644.309328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.935,760342,-20678.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,33,1,177.960123091,5872.684062,183.16,6044.28,171.595938,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,175.4,392545.2,-60541.11692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,186.97,18697,5577.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,168.6,2593236.6,-55981.577569,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,14.36,1436,69.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,580.05,11020.95,1556.828698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,155.49,1257758.61,83658.581919,
Open Positions,Data,Summary,Stocks,USD,SGOV,237605,1,100.416351769,23859427.262013,100.49,23876926.45,17499.187987,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,149.3,14930,413.67769,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,42.97,4468.88,8.147078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.34,19215.08,472.433245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,118.52,4977.84,262.204676,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,192.15,19215,1618.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,169.98,40965.18,-5536.960889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,1,1,92.799784,92.799784,94.72,94.72,1.920216,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,244.29,24429,1583.94769,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,40.41,121230,197.098402,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,92.83,1763.77,24.860598,
Open Positions,Data,Summary,Stocks,USD,UTES,6200,1,81.621728103,506054.714236,81.94,508028,1973.285764,
Open Positions,Data,Summary,Stocks,USD,UUP,473000,1,27.520592809,13017240.398729,27.4,12960200,-57040.398729,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,143.72,718.6,90.047384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,209.56,4191.2,399.379271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,43.25,793724,-8067.749545,
Open Positions,Total,,Stocks,USD,,,,,72581534.315595,,72532432.94,-49101.375595,
Open Positions,Total,,Stocks,USD,,,,,105684616.32192492,,105785120.58819,100504.266265075,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,164.2811,887117.94,596.2917,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,95.1721,171309.78,1215.1089,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,81.0319,-291714.84,15879.71736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,105.4244,-759055.68,19115.25472,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,125.7631,-679120.74,19192.00604,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,38.6186,84960.92,-75211.1803,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,30.367,-267229.6,-44638.24672,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,6.1722,185166,-8137.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.4769,-69538,-7456.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,73.3241,293296.4,21868.342,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,23.0914,46182.8,6768.771,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,26.8508,-214806.4,29937.2608,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,89.2147,107057.64,-703.7038,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,56.8537,136448.88,-2513.8076,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,31.1624,-149579.52,-3665.02912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,50.17,-4013600,-511747.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,49.4,-2470000,-288343.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,46.38,-3710400,-314612.342,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,30.2769,3935997,583797.865,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,27.1542,2172336,224456.84,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,3.6649,73298,-156078.7525,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4041593.18298,,-4531873.42,-490280.23702,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,1042.75,-2669440,-433436.16,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,595.25,1523840,320483.84,
Open Positions,Data,Summary,Options On Futures,USD,VIX 15AUG25 21 P,-1,1000,2.86786,-2867.86,7.5503,-7550.3,-4682.44,
Open Positions,Total,,Options On Futures,USD,,,,,-1035515.54,,-1153150.3,-117634.76,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1674,2.769471,-1.175257,
Forex Balances,Data,Forex,USD,HKD,-187347650.21967933,0.127391078,23866387.81056381,0.12739,-23866217.161470965,170.649092887,
Forex Balances,Data,Forex,USD,SGD,-7220227.792981014,0.776231773,5604571.602419682,0.77941,-5627517.744126008,-22946.141707293,
Forex Balances,Data,Forex,USD,USD,31442862.690722603,0,-31442862.690722603,1,31442862.690722603,0,
Forex Balances,Data,Total,,,,,-1971907.222303115,,1949130.554388624,-22776.667913406,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-12, 14:24:50","6,200",81.62,81.94,-506044,-10.7142355,506054.7142355,0,1984,O;P
Trades,SubTotal,,Stocks,USD,UTES,,,6200,,,-506044,-10.7142355,506054.7142355,0,1984,
Trades,Data,Order,Stocks,USD,U18135473,UVXY,"2025-08-12, 09:30:00","326,000",14.22,13.66,-4635720,-985.323462265,4636705.323462265,0,-182560,O;P
Trades,Data,Order,Stocks,USD,U18135473,UVXY,"2025-08-12, 13:44:39","-32,400",13.724259259,13.66,444666,-15.236920999,-460825.740568,-16174.977488,2082,C;P
Trades,Data,Order,Stocks,USD,U18135473,UVXY,"2025-08-12, 14:20:29","-293,600",13.677876788,13.66,4015824.624999999,-1241.938043989,-4175879.582815018,-161296.895846001,5248.625,C;P
Trades,SubTotal,,Stocks,USD,UVXY,,,0,,,-175229.375000001,-2242.498427253,0.000079246,-177471.873334001,-175229.375,
Trades,Data,Order,Stocks,USD,U18135473,VXX,"2025-08-12, 09:30:00","116,600",40.25,39.3,-4693150,-352.4937515,4693502.493751496,0,-110770,O;P
Trades,Data,Order,Stocks,USD,U18135473,VXX,"2025-08-12, 13:44:39","-16,800",39.404911143,39.3,662002.5072,-8.566757002,-676250.788121,-14256.847685,1762.5072,C;P
Trades,Data,Order,Stocks,USD,U18135473,VXX,"2025-08-12, 14:20:48","-99,800",39.271319339,39.3,3919277.669999999,-434.615379482,-4017251.705559017,-98408.650939,-2862.33,C;P
Trades,SubTotal,,Stocks,USD,VXX,,,0,,,-111869.822800001,-795.675887984,0.000071479,-112665.498624,-111869.8228,
Trades,Total,,Stocks,USD,,,,,,,-793143.197800002,-3048.888550737,506054.714386225,-290137.371958001,-285115.1978, 
Deposits & Withdrawals,Header,Currency,Account,Settle Date,Description,Amount
Deposits & Withdrawals,Data,USD,U8251256,2025-08-12,Internal Transfer Out To Account U18135473,-26000000
Deposits & Withdrawals,Data,USD,U18135473,2025-08-12,Internal Transfer In From Account U8251256,26000000
Deposits & Withdrawals,Data,Total,,,,0
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-82552.4078895
Interest Accruals,Data,Base Currency Summary,Interest Accrued,583.8133022
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-24.2932681
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-81992.8878554
Interest Accruals,Data,AUD,Starting Accrual Balance,-23.13
Interest Accruals,Data,AUD,Interest Accrued,-2.29
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-25.42
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-16.5977348
Interest Accruals,Data,EUR,Starting Accrual Balance,-584.83
Interest Accruals,Data,EUR,Interest Accrued,-51.98
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-636.81
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-743.411994
Interest Accruals,Data,HKD,Starting Accrual Balance,-108449.29
Interest Accruals,Data,HKD,Interest Accrued,-11227.65
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-119676.94
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-15245.6453866
Interest Accruals,Data,SGD,Starting Accrual Balance,-8515.83
Interest Accruals,Data,SGD,Interest Accrued,-598.17
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-9114
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-7103.54274
Interest Accruals,Data,USD,Starting Accrual Balance,-61426.19
Interest Accruals,Data,USD,Interest Accrued,2542.5
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-58883.69
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,279292.6025311,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,3750,2025-08-11,2025-08-12,2025-09-15,14800,426.59,0,1.104,16209.95,15783.36,Po
Change in Dividend Accruals,Data,Total,,,,,,,,426.59,0,,16209.95,15783.36,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,54.3433001,0,,2064.9855305,2010.6422304,
Change in Dividend Accruals,Data,Stocks,SGD,U18135473,A17U,2025-08-08,2025-08-11,2025-09-04,615600,557.12,0,0.00905,5571.18,5014.06,Po
Change in Dividend Accruals,Data,Stocks,SGD,U18135473,A17U,2025-08-08,2025-08-11,2025-09-04,615600,-556.36,0,0.00905,-5571.17,-5014.81,Re
Change in Dividend Accruals,Data,Total,,,,,,,,0.76,0,,0.01,-0.75,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,0.5923516,0,,0.0077941,-0.5845575,
Change in Dividend Accruals,Data,Total Stocks in USD,,,,,,,,54.9356517,0,,2064.9933246,2010.0576729,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,281486.4430095,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,783888386,CNE100006WS8,3750,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,141973400,US74347W3530,AGQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,785071865,US09175A2069,BMNR,AMEX,1,COMMON,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,92216536,SG1V61937297,C6L,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
