Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 16, 2025"
Statement,Data,WhenGenerated,"2025-01-17, 00:18:26 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-131627839.12078479,1222685.521053098,-132955210.0736729,-131732524.55261981,-104685.431835026
Net Asset Value,Data,Stock,196596370.7085,197252118.667,0,197252118.667,655747.958499998
Net Asset Value,Data,Options,337999.56705,353183.1,-36898.2776,316284.8224,-21714.74465
Net Asset Value,Data,Interest Accruals,-258113.6904964,0,-276374.5126028,-276374.5126028,-18260.8221064
Net Asset Value,Data,Dividend Accruals,42995.7567821,43226.9078374,-234.28,42992.6278374,-3.1289447
Net Asset Value,Data,Total,65091413.22105087,198871214.1958905,-133268717.14387572,65602497.05201477,511083.830963895
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.785178575%
Change in NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,65091413.22105087
Change in NAV,Data,Mark-to-Market,529347.78201495
Change in NAV,Data,Change in Interest Accruals,-18259.0066738
Change in NAV,Data,Other FX Translations,-4.9443773
Change in NAV,Data,Ending Value,65602497.05201477
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,26514,26514,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,4075.69685,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,6859.0974,6859.0974,6859.0974,6859.0974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,3030.80982,3030.80982,3030.80982,3030.80982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,-670.57462,-670.57462,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,9329.63468,9329.63468,9329.63468,9329.63468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,11152.88464,11152.88464,11152.88464,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,1928.6508322,1928.6508322,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,349.95,349.95,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,331827.0883826,331827.0883826,189325.69177532,189325.69177532,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,29812.5,29812.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,-40750,-40750,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-10937.5,-10937.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,1660.8,1660.8,1660.8,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,1010.8,1010.8,1010.8,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,41250,41250,104339.5,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,-10625,-10625,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,5985.8,5985.8,5985.8,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,12835.8,12835.8,12835.8,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,81485.8,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-36150,-36150,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,101525.6,101525.6,129904.3,129904.3,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,3694872.848302991,3694872.848302991,293081.35123459,293081.35123459,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-131627839.12078476,-132995742.86180466,1367903.7410199,,,
Cash Report,Data,Commissions,Base Currency Summary,0,0,0,-2335.408217,-2335.408217,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,44793.22,-44793.22,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,-540990.4926907,-540990.4926907,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,-100425,0,-100425,-10937.5,-10937.5,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,7059266.2583,7059266.2583,
Cash Report,Data,Trades (Purchase),Base Currency Summary,0,0,0,-6965649.8828,-6965649.8828,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,1801,1801,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,-402.28285943,-402.28285943,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-4260.43183505,-4260.43183505,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-131732524.55261981,-132955210.07363972,1222685.5210199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-131815079.55261981,-133138190.07363972,1323110.5210199,,,
Cash Report,Data,Starting Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,-3.13,-3.13,
Cash Report,Data,Ending Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Starting Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Commissions,HKD,0,0,0,-2195.22352,-2195.22352,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,-503614.01,-503614.01,
Cash Report,Data,Trades (Sales),HKD,0,0,0,45790,45790,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,-3031680,-3031680,
Cash Report,Data,Transaction Fees,HKD,0,0,0,-3129.40288,-3129.40288,
Cash Report,Data,Ending Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Starting Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,-72276,-72276,
Cash Report,Data,Ending Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Commissions,SGD,0,0,0,-309,-309,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,-13963.86,-13963.86,
Cash Report,Data,Trades (Sales),SGD,0,0,0,250000,250000,
Cash Report,Data,Ending Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3967879.14503518,-3967879.14503518,0,,,
Cash Report,Data,Starting Cash,USD,-115469031.68203945,-116836935.42305936,1367903.7410199,,,
Cash Report,Data,Commissions,USD,0,0,0,-1827.21755303,-1827.21755303,
Cash Report,Data,Withdrawals,USD,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,44793.22,-44793.22,0,0,
Cash Report,Data,Dividends,USD,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,-465516.63,-465516.63,
Cash Report,Data,Cash Settling MTM,USD,-100425,0,-100425,-10937.5,-10937.5,
Cash Report,Data,Trades (Sales),USD,0,0,0,6870511.0112,6870511.0112,
Cash Report,Data,Trades (Purchase),USD,0,0,0,-6575928.85,-6575928.85,
Cash Report,Data,Other Fees,USD,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,1801,1801,
Cash Report,Data,Withholding Tax,USD,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Ending Cash,USD,-115569456.68203945,-116792142.20305936,1222685.5210199,,,
Cash Report,Data,Ending Settled Cash,USD,-115469031.68203945,-116792142.20305936,1323110.5210199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.686970002,5640524.300329,22.6,4294000,-1346524.300329,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,261,6655500,-383439.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392802164,8906105.680065,4.24,11130000,2223894.319935,
Open Positions,Data,Summary,Stocks,HKD,1810,150000,1,31.044822172,4656723.325850001,34.35,5152500,495776.67415,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,79.2,396000,-24413.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.931212304,4866401.538031,41.7,5212500,346098.461969,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,52.45,1049000,-81854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.538549493,28074269.029379003,72.72,31633200,3558930.970621,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.245,5547000,654141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,147.6,1845000,-204629.35,
Open Positions,Data,Summary,Stocks,HKD,6181,2000,1,299.07970175,598159.4035,295,590000,-8159.4035,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.242021972,3658085.273209,12.62,3028800,-629285.273209,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.656096235,15797227.993753,382.4,15869600,72372.006247,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.703119785,10851559.892407,19.78,9890000,-961559.892407,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940735064,9242591.882972,75.35,9418750,176158.117028,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,140.1,1751250,-194065.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.29,464500,-124443.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,511.5,4859250,544151.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.300144363,2619004.330897,80.45,2413500,-205504.330897,
Open Positions,Total,,Stocks,HKD,,,,,117292704.799077,,121200350,3907645.200923,
Open Positions,Total,,Stocks,USD,,,,,15062729.150297472,,15564548.947000002,501819.796702532,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1533.5,15335000,1027390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3501.05993036,52515898.955407,3688,55320000,2804101.044593,
Open Positions,Total,,Stocks,JPY,,,,,66823508.448135,,70655000,3831491.551865,
Open Positions,Total,,Stocks,USD,,,,,430744.335456678,,455442.13,24697.794543322,
Open Positions,Data,Summary,Stocks,SGD,9CI,400000,1,2.961338274,1184535.309407,2.49,996000,-188535.309407,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.78,2189000,298328.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112421918,622484.383532,3.12,624000,1515.616468,
Open Positions,Total,,Stocks,SGD,,,,,3697691.337911,,3809000,111308.662089,
Open Positions,Total,,Stocks,USD,,,,,2706414.244043819,,2787883.28,81469.035956181,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625075,476427.250149,228.26,456520,-19907.250149,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,220.66,441320,-19898.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,500,1,151.15709943,75578.549715,128.11,64055,-11523.549715,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,750.28,375140,17583.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,16.98,42450,-4316.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,462.81,925620,-28469.35564,
Open Positions,Data,Summary,Stocks,USD,BX,2000,1,187.756847207,375513.694414,176.72,353440,-22073.694414,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,380.55,304440,16445.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,49.51,99020,-10506.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,320,320000,-39252.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,198.05,1980500,15156.604609,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114285097,2727232.833469,79.27,3040004.5,312771.666531,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363916778,1395015.422764,26.34,1448700,53684.577236,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,431.56,863120,-14059.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,30000,1,49.844695369,1495340.861075,43.91,1317300,-178040.861075,
Open Positions,Data,Summary,Stocks,USD,FPE,150000,1,17.98166712,2697250.067953,17.74,2661000,-36250.067953,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.66298637,15679289.955958,250.6,17411938.6,1732648.644042,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,194.41,583230,26815.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,612.99,1225980,54496.629908,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.523176969,1637507.26436,149.73,1662003,24495.73564,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.63185001,1299751.750575,27.07,1488850,189098.249425,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574166987,2231579.184273,57.09,3139950,908370.815727,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,150.23,150230,-7692.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,99.35,1092850,-70513.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,63000,1,62.699178596,3950048.251564,64.41,4057830,107781.748436,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689863931,1002107.110778,47.86,1005682.18,3575.069222,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552668692,7579896.072927,224.49,8081640,501743.927073,
Open Positions,Data,Summary,Stocks,USD,JPM,4000,1,238.419175356,953676.701423,254.27,1017080,63403.298577,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,62.25,311250,-4596.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,757.6,303040,-64373.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382799178,2207655.983552,106.69,2133800,-73855.983552,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.66,366640,-4228.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,5000,1,296.069098348,1480345.491739,279.74,1398700,-81645.491739,
Open Positions,Data,Summary,Stocks,USD,MSFT,1700,1,430.579323699,731984.850288,424.58,721786,-10198.850288,
Open Positions,Data,Summary,Stocks,USD,NVDA,172800,1,125.452992199,21678277.051936,133.57,23080896,1402618.948064,
Open Positions,Data,Summary,Stocks,USD,ORCL,2000,1,169.844564918,339689.129835,159.54,319080,-20609.129835,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,177.17,442925,-25970.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,11400,1,129.481149574,1476085.105143,100.26,1142964,-333121.105143,
Open Positions,Data,Summary,Stocks,USD,PLTR,2500,1,75.697498654,189243.746634,69.24,173100,-16143.746634,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596486905,30044982.188093,513.08,31810960,1765977.811907,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,120.46,602300,-22712.752863,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.53,270360,136.801004,
Open Positions,Data,Summary,Stocks,USD,SNOW,500,1,162.874569614,81437.284807,167.64,83820,2382.715193,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,101.16,1517400,8732.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101236851,5045314.934689,87.04,4569600,-475714.934689,
Open Positions,Data,Summary,Stocks,USD,TSM,96500,1,185.455254055,17896432.016296,214.79,20727235,2830802.983704,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504377491,1460175.099634,37.12,1484800,24624.900366,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016216376,2430486.491274,80.19,2405700,-24786.491274,
Open Positions,Data,Summary,Stocks,USD,VKTX,1000,1,77.335750572,77335.750572,32.56,32560,-44775.750572,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180729976,649994.014869,110.21,606155,-43839.014869,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681622731,6323509.534358,93.24,6293700,-29809.534358,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.83981926,8349679.850998,49.81,9940233.03,1590553.179002,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822245656,5225416.120318,230.5,5555050,329633.879682,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,78.73,472380,-10309.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563522799,4711250.968174,141.13,4445595,-265655.968174,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,59.8,807300,-56857.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,189.54,815022,-27404.422597,
Open Positions,Total,,Stocks,USD,,,,,168559822.33748102,,178444244.31,9884421.972519,
Open Positions,Total,,Stocks,USD,,,,,186759710.06727898,,197252118.667,10492408.599721033,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,1211 17JAN25 245 P,-10,500,2.4391,-12195.5,0.01,-50,12145.5,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 17JAN25 360 P,-15,100,2.558,-3837,0.05,-75,3762,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,2.47,-3705,1062,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,5.3,-7950,297,
Open Positions,Data,Summary,Equity and Index Options,HKD,941 27JAN25 75 C,-50,500,0.65268,-16317,0.98,-24500,-8183,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-45363.5,,-36280,9083.5,
Open Positions,Total,,Equity and Index Options,USD,,,,,-5825.58067,,-4659.0776,1166.50307,
Open Positions,Data,Summary,Equity and Index Options,USD,IJH 17JAN25 63 C,-15,100,0.90300758,-1354.51137,1.4935,-2240.25,-885.73863,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 17JAN25 315 C,10,100,4.9570295,4957.0295,0.0001,0.1,-4956.9295,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17JAN25 430 C,-3,100,1.115388463,-334.616539,0.47,-141,193.616539,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JAN25 130 P,-100,100,3.29304086,-32930.4086,0.235,-2350,30580.4086,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 21MAR25 135 C,100,100,10.9243825,109243.825,10.912,109120,-123.825,
Open Positions,Data,Summary,Equity and Index Options,USD,PDD 17JAN25 100 C,-14,100,0.74294375,-1040.12125,1.15,-1610,-569.87875,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 20JUN25 500 C,50,100,33.604447146,168022.235732,39.5651,197825.5,29803.264268,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 105 P,-10,100,1.69544234,-1695.44234,0.0499,-49.9,1645.54234,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 110 P,-5,100,1.69544234,-847.72117,0.3231,-161.55,686.17117,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 17JAN25 160 P,-5,100,2.322899826,-1161.449913,0.0659,-32.95,1128.499913,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 17JAN25 215 C,-100,100,2.965337034,-29653.37034,1.8314,-18314,11339.37034,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,0.3286,-3286,28168.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50 C,-100,100,0.282942538,-2829.42538,0.35,-3500,-670.57462,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 17JAN25 235 C,-41,100,0.605402642,-2482.150832,0.135,-553.5,1928.650832,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.0001,-0.05,1751.66765,
Open Positions,Total,,Equity and Index Options,USD,,,,,174687.704548,,274706.4,100018.695452,
Open Positions,Total,,Equity and Index Options,USD,,,,,168862.123878,,270047.3224,101185.198522,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,5975.5,4481625,14631.75,
Open Positions,Data,Summary,Futures,USD,NQH5,30,20,21621.347166667,12972808.3,21249.75,12749850,-222958.3,
Open Positions,Total,,Futures,USD,,,,,17439801.55,,17231475,-208326.55,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,21.75,27187.5,-60248,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,31.75,19050,-164511.6,
Open Positions,Total,,Options On Futures,USD,,,,,270997.1,,46237.5,-224759.6,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.0301,-812.993712,49.362575,
Forex Balances,Data,Forex,USD,HKD,-101317918.035952,0.128320799,13001196.2150434,0.12842,-13011247.034163002,-10050.819119598,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.006446,-429817.738692,7049.916316124,
Forex Balances,Data,Forex,USD,SGD,-3717879.145036,0.766649883,2850311.609955032,0.73192,-2721190.103825002,129121.506130032,
Forex Balances,Data,Forex,USD,USD,-115569456.68203945,0,115569456.68203945,1,-115569456.68203945,0,
Forex Balances,Data,Total,,,,,131858694.518497,,-131732524.55261746,126169.965881558,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-258113.6904964
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-18259.0066738
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-1.8154326
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-276374.5126028
Interest Accruals,Data,EUR,Starting Accrual Balance,-0.88
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-0.88
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-0.906488
Interest Accruals,Data,HKD,Starting Accrual Balance,-230304.71
Interest Accruals,Data,HKD,Interest Accrued,-14210.83
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-244515.54
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-31400.6856468
Interest Accruals,Data,JPY,Starting Accrual Balance,-28155
Interest Accruals,Data,JPY,Interest Accrued,-2005
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-30160
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-194.41136
Interest Accruals,Data,SGD,Starting Accrual Balance,-5967.84
Interest Accruals,Data,SGD,Interest Accrued,-440.81
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-6408.65
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4690.619108
Interest Accruals,Data,USD,Starting Accrual Balance,-223989.4
Interest Accruals,Data,USD,Interest Accrued,-16098.49
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-240087.89
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
