Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 21, 2025"
Statement,Data,WhenGenerated,"2025-01-21, 22:48:35 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-40387.577832
Interest Accruals,Data,JPY,Starting Accrual Balance,-32165
Interest Accruals,Data,JPY,Interest Accrued,-8276
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-40441
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-260.0315859
Interest Accruals,Data,SGD,Starting Accrual Balance,-6809.55
Interest Accruals,Data,SGD,Interest Accrued,-1484.68
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-8294.23
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-6133.0024889
Interest Accruals,Data,USD,Starting Accrual Balance,-256086.36
Interest Accruals,Data,USD,Interest Accrued,-64204.47
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-320290.83
Change in Dividend Accruals,Header,Asset Category,Currency,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,43480.5962291,
Change in Dividend Accruals,Data,Stocks,USD,CAT,2025-01-20,2025-01-21,2025-02-20,800,338.4,0,1.41,1128,789.6,Po
Change in Dividend Accruals,Data,Total,,,,,,,338.4,0,,1128,789.6,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,44245.1646715,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6181,LAOPU GOLD CO L-H,711235905,CNE100006JG0,6181,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2585399,US0028962076,ANF,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,117902840,USN070592100,ASML,NASDAQ,1,NY REG SHRS,
Financial Instrument Information,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,311571413,US0900401060,BILI,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,72063691,US0846707026,BRK B,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BX,BLACKSTONE INC,372834689,US09260D1072,BX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CAT,CATERPILLAR INC,5437,US1491231015,CAT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CCJ,CAMECO CORP,1447060,CA13321L1085,CCJ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRM,SALESFORCE INC,29624264,US79466L3024,CRM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,59354075,US78464A3591,CWB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,319355717,US46140H1068,DBA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,DIA,SPDR DJIA TRUST,73128548,US78467X1090,DIA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,49284274,US97717W4226,EPI,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,122142767,US33739E1082,FPE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GLD,SPDR GOLD SHARES,51529211,US78463V1070,GLD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GOOG,ALPHABET INC-CL C,208813720,US02079K1079,GOOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HES,HESS CORP,39118796,US42809H1077,HES,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,12658199,US4642875151,IGV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,9579987,US4642875078,IJH,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,115826957,US46432F8591,ISTB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,9579970,US4642876555,IWM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LLY,ELI LILLY & CO,9160,US5324571083,LLY,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,15547816,US4642872422,LQD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MBB,ISHARES MBS ETF,43283708,US4642885887,MBB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MSFT,MICROSOFT CORP,272093,US5949181045,MSFT,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ORCL,ORACLE CORP,272800,US68389X1054,ORCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PDD,PDD HOLDINGS INC,326398585,US7223041028,PDD,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,229726268,US92189F3872,SHYD,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,SNOW,SNOWFLAKE INC-CLASS A,444884769,US8334451098,SNOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,81580986,US46429B7477,STIP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,293893522,US46435U8532,USHY,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,70363051,US92206C8709,VCIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,192379311,US92686J1060,VKTX,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,45540859,US78464A8889,XHB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,4215217,US81369Y5069,XLE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,4215220,US81369Y6059,XLF,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,4215230,US81369Y8030,XLK,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,4215235,US81369Y8865,XLU,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,4215205,US81369Y2090,XLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,45540699,US78464A7550,XME,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,95346641,US78464A5992,XSW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,43626350,SG1T75931496,Z74,SGX,1,COMMON,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,ALB JAN25 90 C,9988 27JAN25 90 C,732449547,9988,SEHK,500,2025-01-27,2025-01,C,90,
Financial Instrument Information,Data,Equity and Index Options,ANA JAN25 85 C,2020 27JAN25 85 C,732450866,2020,SEHK,200,2025-01-27,2025-01,C,85,
Financial Instrument Information,Data,Equity and Index Options,ANF   250124P00127000,ANF 24JAN25 127 P,747792640,ANF,CBOE,100,2025-01-24,2025-01,P,127,
Financial Instrument Information,Data,Equity and Index Options,ASML  250124C00790000,ASML 24JAN25 790 C,746384572,ASML,CBOE,100,2025-01-24,2025-01,C,790,
Financial Instrument Information,Data,Equity and Index Options,BYD JAN25 280 C W24,1211 24JAN25 280 C,753740333,1211,SEHK,500,2025-01-24,2025-01,C,280,
Financial Instrument Information,Data,Equity and Index Options,BYD JAN25 300 C,1211 27JAN25 300 C,732453627,1211,SEHK,500,2025-01-27,2025-01,C,300,
Financial Instrument Information,Data,Equity and Index Options,CAT   250124P00380000,CAT 24JAN25 380 P,746404485,CAT,CBOE,100,2025-01-24,2025-01,P,380,
Financial Instrument Information,Data,Equity and Index Options,CAT   250124P00397500,CAT 24JAN25 397.5 P,753764354,CAT,CBOE,100,2025-01-24,2025-01,P,397.5,
Financial Instrument Information,Data,Equity and Index Options,CCJ   250124P00050000,CCJ 24JAN25 50 P,746417103,CCJ,CBOE,100,2025-01-24,2025-01,P,50,
Financial Instrument Information,Data,Equity and Index Options,CHT JAN25 75 C,941 27JAN25 75 C,732454777,941,SEHK,500,2025-01-27,2025-01,C,75,
Financial Instrument Information,Data,Equity and Index Options,DIA   250124C00439000,DIA 24JAN25 439 C,746420657,DIA,CBOE,100,2025-01-24,2025-01,C,439,
Financial Instrument Information,Data,Equity and Index Options,GLD   250124C00252500,GLD 24JAN25 252.5 C,746423973,GLD,CBOE,100,2025-01-24,2025-01,C,252.5,
Financial Instrument Information,Data,Equity and Index Options,GLD   250124C00254000,GLD 24JAN25 254 C,746424188,GLD,CBOE,100,2025-01-24,2025-01,C,254,
Financial Instrument Information,Data,Equity and Index Options,GLD   250127C00255000,GLD 27JAN25 255 C,753782631,GLD,CBOE,100,2025-01-27,2025-01,C,255,
Financial Instrument Information,Data,Equity and Index Options,GLD   250127P00250000,GLD 27JAN25 250 P,753784217,GLD,CBOE,100,2025-01-27,2025-01,P,250,
Financial Instrument Information,Data,Equity and Index Options,GOOG  250124C00205000,GOOG 24JAN25 205 C,746419928,GOOG,CBOE,100,2025-01-24,2025-01,C,205,
Financial Instrument Information,Data,Equity and Index Options,GS    250124P00605000,GS 24JAN25 605 P,746426304,GS,CBOE,100,2025-01-24,2025-01,P,605,
Financial Instrument Information,Data,Equity and Index Options,GS    250124P00615000,GS 24JAN25 615 P,746426415,GS,CBOE,100,2025-01-24,2025-01,P,615,
Financial Instrument Information,Data,Equity and Index Options,HCF FEB25 80 C,2828 27FEB25 80 C,738721961,2828,SEHK,"1,000",2025-02-27,2025-02,C,80,
Financial Instrument Information,Data,Equity and Index Options,IBIT  250124C00060000,IBIT 24JAN25 60 C,746454224,IBIT,CBOE,100,2025-01-24,2025-01,C,60,
Financial Instrument Information,Data,Equity and Index Options,IBIT  250124C00063000,IBIT 24JAN25 63 C,746778668,IBIT,CBOE,100,2025-01-24,2025-01,C,63,
Financial Instrument Information,Data,Equity and Index Options,ICE   250221P00150000,ICE 21FEB25 150 P,749447410,ICE,CBOE,100,2025-02-21,2025-02,P,150,
Financial Instrument Information,Data,Equity and Index Options,JDC JAN25 160 C,9618 27JAN25 160 C,732464250,9618,SEHK,500,2025-01-27,2025-01,C,160,
Financial Instrument Information,Data,Equity and Index Options,KO    250131C00063000,KO 31JAN25 63 C,747849680,KO,CBOE,100,2025-01-31,2025-01,C,63,
Financial Instrument Information,Data,Equity and Index Options,MSFT  250124C00432500,MSFT 24JAN25 432.5 C,752522256,MSFT,CBOE,100,2025-01-24,2025-01,C,432.5,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250131C00145000,NVDA 31JAN25 145 C,747858070,NVDA,CBOE,100,2025-01-31,2025-01,C,145,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250321C00135000,NVDA 21MAR25 135 C,712200467,NVDA,CBOE,100,2025-03-21,2025-03,C,135,
Financial Instrument Information,Data,Equity and Index Options,QQQ   250121C00525000,QQQ 21JAN25 525 C,752798481,QQQ,CBOE,100,2025-01-21,2025-01,C,525,
Financial Instrument Information,Data,Equity and Index Options,RTX   250131C00125000,RTX 31JAN25 125 C,747885159,RTX,CBOE,100,2025-01-31,2025-01,C,125,
Financial Instrument Information,Data,Equity and Index Options,SE    250124P00114000,SE 24JAN25 114 P,746474724,SE,CBOE,100,2025-01-24,2025-01,P,114,
Financial Instrument Information,Data,Equity and Index Options,SNOW  250124P00170000,SNOW 24JAN25 170 P,746477789,SNOW,CBOE,100,2025-01-24,2025-01,P,170,
Financial Instrument Information,Data,Equity and Index Options,TCH JAN25 370 P,700 27JAN25 370 P,732475005,700,SEHK,100,2025-01-27,2025-01,P,370,
Financial Instrument Information,Data,Equity and Index Options,TCH JAN25 380 P,700 27JAN25 380 P,732474999,700,SEHK,100,2025-01-27,2025-01,P,380,
Financial Instrument Information,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,752523040,TSM,CBOE,100,2025-01-24,2025-01,C,217.5,
Financial Instrument Information,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,746509703,TSM,CBOE,100,2025-01-24,2025-01,C,220,
Financial Instrument Information,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,752523070,TSM,CBOE,100,2025-01-24,2025-01,C,222.5,
Financial Instrument Information,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,747901415,TSM,CBOE,100,2025-01-31,2025-01,C,220,
Financial Instrument Information,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,747901474,TSM,CBOE,100,2025-01-31,2025-01,C,225,
Financial Instrument Information,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,747902750,TSM,CBOE,100,2025-01-31,2025-01,P,180,
Financial Instrument Information,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,753820778,VKTX,CBOE,100,2025-01-24,2025-01,C,34.5,
Financial Instrument Information,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,746526052,XLE,CBOE,100,2025-01-24,2025-01,C,95,
Financial Instrument Information,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,746473266,XLF,CBOE,100,2025-01-24,2025-01,C,50,
Financial Instrument Information,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,746473210,XLF,CBOE,100,2025-01-24,2025-01,C,50.5,
Financial Instrument Information,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,747912627,XLF,CBOE,100,2025-01-31,2025-01,C,51,
Financial Instrument Information,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,746496419,XLK,CBOE,100,2025-01-24,2025-01,C,235,
Financial Instrument Information,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,746496499,XLK,CBOE,100,2025-01-24,2025-01,C,237.5,
Financial Instrument Information,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,747930684,XLU,CBOE,100,2025-01-31,2025-01,C,80.5,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Code
Financial Instrument Information,Data,Futures,ESH5,ES 21MAR25,603558932,ES,CME,50,2025-03-21,2025-03,
Financial Instrument Information,Data,Futures,NQH5,NQ 21MAR25,666754605,NQ,CME,20,2025-03-21,2025-03,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,738307564,ESH5,CME,50,2025-01-31,2025-01,C,6075,
Financial Instrument Information,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,752481480,NQH5,CME,20,2025-01-21,2025-01,C,21700,
Financial Instrument Information,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,752481226,NQH5,CME,20,2025-01-21,2025-01,C,21800,
Financial Instrument Information,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,752481575,NQH5,CME,20,2025-01-21,2025-01,P,21700,
Financial Instrument Information,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,747771560,NQH5,CME,20,2025-01-24,2025-01,C,22000,
Financial Instrument Information,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,744896004,NQH5,CME,20,2025-01-31,2025-01,C,22200,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272250
Base Currency Exchange Rate,Data,AUD,0.627380
Base Currency Exchange Rate,Data,BGN,0.533230
Base Currency Exchange Rate,Data,BHD,2.652900
Base Currency Exchange Rate,Data,BRL,0.166050
Base Currency Exchange Rate,Data,CAD,0.698150
Base Currency Exchange Rate,Data,CHF,1.104000
Base Currency Exchange Rate,Data,CNH,0.137600
Base Currency Exchange Rate,Data,CNY,0.137510
Base Currency Exchange Rate,Data,CZK,0.041487
Base Currency Exchange Rate,Data,DKK,0.139760
Base Currency Exchange Rate,Data,EUR,1.043000
Base Currency Exchange Rate,Data,GBP,1.235600
Base Currency Exchange Rate,Data,HKD,0.128450
Base Currency Exchange Rate,Data,HUF,0.002533
Base Currency Exchange Rate,Data,ILS,0.281270
Base Currency Exchange Rate,Data,INR,0.011567
Base Currency Exchange Rate,Data,JPY,0.006430
Base Currency Exchange Rate,Data,KRW,0.000698
Base Currency Exchange Rate,Data,KWD,3.245500
Base Currency Exchange Rate,Data,MXN,0.048480
Base Currency Exchange Rate,Data,MYR,0.223440
Base Currency Exchange Rate,Data,NOK,0.088559
Base Currency Exchange Rate,Data,NZD,0.567910
Base Currency Exchange Rate,Data,OMR,2.598200
Base Currency Exchange Rate,Data,PLN,0.245320
Base Currency Exchange Rate,Data,QAR,0.274310
Base Currency Exchange Rate,Data,RON,0.209540
Base Currency Exchange Rate,Data,RUB,0.010050
Base Currency Exchange Rate,Data,SAR,0.266550
Base Currency Exchange Rate,Data,SEK,0.091072
Base Currency Exchange Rate,Data,SGD,0.739430
Base Currency Exchange Rate,Data,THB,0.029433
Base Currency Exchange Rate,Data,TRY,0.028083
Base Currency Exchange Rate,Data,TWD,0.030643
Base Currency Exchange Rate,Data,ZAR,0.054051
Codes,Header,Code,Meaning,Code (Cont.),Meaning (Cont.)
Codes,Data,A,Assignment
Codes,Data,ADR,ADR Fee Accrual
Codes,Data,AEx,Automatic exercise for dividend-related recommendation.
Codes,Data,AFx,AutoFX conversion resulting from trading
Codes,Data,Adj,Adjustment
Codes,Data,Al,Allocation
Codes,Data,Aw,Away Trade
Codes,Data,B,Automatic Buy-in
Codes,Data,Bo,Direct Borrow
Codes,Data,C,Closing Trade
Codes,Data,CD,Cash Delivery
Codes,Data,CP,Complex Position
Codes,Data,Ca,Cancelled
Codes,Data,Co,Corrected Trade
Codes,Data,Cx,Part or all of this transaction was a Crossing executed as dual agent by IB for two IB customers
Codes,Data,DT,Discounted Trade
Codes,Data,De,Delivery or Conversion Action
Codes,Data,ETF,ETF Creation/Redemption
Codes,Data,Ep,Resulted from an Expired Position
Codes,Data,Ex,Exercise
Codes,Data,FP,The fractional portion of this trade was executed against IB or an affiliate.
Codes,Data,FPA,The fractional portion of this trade was executed against IB or an affiliate. IB acted as agent for the whole share portion of this trade.
Codes,Data,G,Trade in Guaranteed Account Segment
Codes,Data,GEA,Exercise or Assignment resulting from offsetting positions
Codes,Data,HC,Highest Cost tax basis election
Codes,Data,HFI,Investment Transferred to Hedge Fund
Codes,Data,HFR,Redemption from Hedge Fund
Codes,Data,I,Internal Transfer
Codes,Data,IA,The transaction was executed against IB or an affiliate
Codes,Data,IM,A portion of the order was executed against IB or an affiliate; IB acted as agent on a portion.
Codes,Data,INV,Investment Transfer from Investor
Codes,Data,IPO,This transaction was executed as part of an IPO in which IB was a member of the selling group and is classified as a Principal trade.
Codes,Data,L,Ordered by IB (Margin Violation)
Codes,Data,LD,Adjusted by Loss Disallowed from Wash Sale
Codes,Data,LI,"Last In, First Out (LIFO) tax basis election"
Codes,Data,LT,Long Term P/L
Codes,Data,Lo,Direct Loan
Codes,Data,M,Entered manually by IB
Codes,Data,MEx,Manual exercise for dividend-related recommendation.
Codes,Data,ML,Maximize Losses tax basis election
Codes,Data,MLG,Maximize Long Term Gain tax basis election
Codes,Data,MLL,Maximize Long Term Loss tax basis election
Codes,Data,MSG,Maximize Short Term Gain tax basis election
Codes,Data,MSL,Maximize Short Term Loss tax basis election
Codes,Data,O,Opening Trade
Codes,Data,Off,Yes and No contracts offset to $1.00 cash settlement
Codes,Data,P,Partial Execution
Codes,Data,PE,Perpetual Investment
Codes,Data,PI,Price Improvement
Codes,Data,PTA,Post Trade Allocation
Codes,Data,Po,Interest or Dividend Accrual Posting
Codes,Data,Pr,Part or all of this transaction was executed by the Exchange as a Crossing by IB against an IB affiliate and is therefore classified as a Principal and not an agency trade
Codes,Data,R,Dividend Reinvestment
Codes,Data,RED,Redemption to Investor
Codes,Data,RI,Recurring Investment
Codes,Data,RP,"IB acted as agent for the fractional share portion of this trade, which was executed by an IB affiliate as riskless principal."
Codes,Data,RPA,IB acted as agent for both the fractional share portion and the whole share portion of this trade; the fractional share portion was executed by an IB Affiliate as riskless principal.
Codes,Data,Rb,Rebill
Codes,Data,Re,Interest or Dividend Accrual Reversal
Codes,Data,Ri,Reimbursement
Codes,Data,S0,Contract settled to zero value
Codes,Data,S1,Contract settled to $1.00
Codes,Data,SF,Trade is subject to IBKR Lite Surcharge Fee if volume of such trades exceeds 10% of the total monthly Lite trade volume
Codes,Data,SI,This order was solicited by Interactive Brokers
Codes,Data,SL,Specific Lot tax basis election
Codes,Data,SO,This order was marked as solicited by your Introducing Broker
Codes,Data,SS,Customer designated this trade for shortened settlement and so is subject to execution at prices above the prevailing market
Codes,Data,ST,Short Term P/L
Codes,Data,T,Transfer
Codes,Data,Un,Unvested shares from stock grant
Codes,Data,XCH,Mutual Fund Exchange Transaction
Notes/Legal Notes,Header,Type,Note
