Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 15, 2025"
Statement,Data,WhenGenerated,"2025-01-16, 00:10:49 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-132422939.54848635,1367903.741053089,-132995742.86183788,-131627839.12078479,795100.427701563
Net Asset Value,Data,Stock,193205798.51,196596370.7085,0,196596370.7085,3390572.198500007
Net Asset Value,Data,Options,448111.5841,402529.2,-64529.63295,337999.56705,-110112.01705
Net Asset Value,Data,Interest Accruals,-239801.721563,0,-258113.6904964,-258113.6904964,-18311.9689334
Net Asset Value,Data,Dividend Accruals,42992.6278374,43230.0367821,-234.28,42995.7567821,3.1289447
Net Asset Value,Data,Total,61034161.45188804,198410033.68633515,-133318620.46528427,65091413.22105087,4057251.769162834
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,6.647509645%
Change in NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,61034161.45188804
Change in NAV,Data,Mark-to-Market,4075969.20535019
Change in NAV,Data,Change in Interest Accruals,-18309.7192051
Change in NAV,Data,Commissions,-408.5961986
Change in NAV,Data,Other FX Translations,0.8792164
Change in NAV,Data,Ending Value,65091413.22105087
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,938.949913,938.949913,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,15930.9312,15930.9312,15930.9312,15930.9312,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,14991.00261,14991.00261,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,11454.5763,11454.5763,11454.5763,11454.5763,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,9064.69502,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,-5846.62966,-5846.62966,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,18849,18849,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,4075.69685,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,6859.0974,6859.0974,6859.0974,6859.0974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,3030.80982,3030.80982,3030.80982,3030.80982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,-720.57462,-720.57462,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,9329.63468,9329.63468,9329.63468,9329.63468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,11152.88464,11152.88464,11152.88464,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,-182.8491678,-182.8491678,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,338.1,338.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,334679.6586826,334679.6586826,189325.69177532,189325.69177532,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,39937.5,39937.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,49550,49550,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,89487.5,89487.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,1660.8,1660.8,1660.8,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,1010.8,1010.8,1010.8,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,41250,41250,104339.5,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,-4062.5,-4062.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,5985.8,5985.8,5985.8,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,12835.8,12835.8,12835.8,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,81485.8,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-23850,-23850,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,120388.1,120388.1,129904.3,129904.3,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,3165630.586602991,3165630.586602991,293081.35123459,293081.35123459,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-132422939.54848637,-133647905.12950626,1224965.5810199,,,
Cash Report,Data,Commissions,Base Currency Summary,-408.5961986,-380.1961986,-28.4,-2335.408217,-2335.408217,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,228620.94,-228620.94,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,-540990.4926907,-540990.4926907,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,368512.5,0,368512.5,89487.5,89487.5,
Cash Report,Data,Trades (Sales),Base Currency Summary,430984.5,427909.5,3075,7059266.2583,7059266.2583,
Cash Report,Data,Trades (Purchase),Base Currency Summary,0,0,0,-6965649.8828,-6965649.8828,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,1801,1801,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,-402.28285943,-402.28285943,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-3987.97609981,-3987.97609981,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-131627839.12078476,-132995742.86180466,1367903.7410199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-132427336.12078476,-133423652.36180466,996316.2410199,,,
Cash Report,Data,Starting Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,-3.13,-3.13,
Cash Report,Data,Ending Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Starting Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Commissions,HKD,0,0,0,-2195.22352,-2195.22352,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,-503614.01,-503614.01,
Cash Report,Data,Trades (Sales),HKD,0,0,0,45790,45790,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,-3031680,-3031680,
Cash Report,Data,Transaction Fees,HKD,0,0,0,-3129.40288,-3129.40288,
Cash Report,Data,Ending Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Starting Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,-72276,-72276,
Cash Report,Data,Ending Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Commissions,SGD,-309,-309,0,-309,-309,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,-13963.86,-13963.86,
Cash Report,Data,Trades (Sales),SGD,250000,250000,0,250000,250000,
Cash Report,Data,Ending Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3967879.14503518,-3967879.14503518,0,,,
Cash Report,Data,Starting Cash,USD,-116085473.61625087,-117310439.19727077,1224965.5810199,,,
Cash Report,Data,Commissions,USD,-182.5657886,-154.1657886,-28.4,-1827.21755303,-1827.21755303,
Cash Report,Data,Withdrawals,USD,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,228620.94,-228620.94,0,0,
Cash Report,Data,Dividends,USD,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,-465516.63,-465516.63,
Cash Report,Data,Cash Settling MTM,USD,368512.5,0,368512.5,89487.5,89487.5,
Cash Report,Data,Trades (Sales),USD,248112,245037,3075,6870511.0112,6870511.0112,
Cash Report,Data,Trades (Purchase),USD,0,0,0,-6575928.85,-6575928.85,
Cash Report,Data,Other Fees,USD,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,1801,1801,
Cash Report,Data,Withholding Tax,USD,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Ending Cash,USD,-115469031.68203945,-116836935.42305936,1367903.7410199,,,
Cash Report,Data,Ending Settled Cash,USD,-116085656.18203945,-117081972.42305936,996316.2410199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.685476384,5640240.513,22.4,4256000,-1384240.513,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,258.8,6599400,-439539.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392621982,8905632.7027,4.21,11051250,2145617.2973,
Open Positions,Data,Summary,Stocks,HKD,1810,150000,1,31.044822172,4656723.325850001,33.6,5040000,383276.67415,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,78.25,391250,-29163.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.92956243,4866195.30375,41.15,5143750,277554.69625,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,52.25,1045000,-85854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.536383618,28073326.87398,71.78,31224300,3150973.12602,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.135,5481000,588141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,144.5,1806250,-243379.35,
Open Positions,Data,Summary,Stocks,HKD,6181,2000,1,299.07970175,598159.4035,281,562000,-36159.4035,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.241225805,3657894.1932,12.42,2980800,-677094.1932,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.654602931,15797166.021630999,380,15770000,-27166.021631,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.702390895,10851195.4474,19.5,9750000,-1101195.4474,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940364396,9242545.549495,74.5,9312500,69954.450505,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,137.1,1713750,-231565.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.18,459000,-129943.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,506,4807000,491901.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.300144363,2619004.330897,79.95,2398500,-220504.330897,
Open Positions,Total,,Stocks,HKD,,,,,117290135.814088,,119791750,2501614.185912,
Open Positions,Total,,Stocks,USD,,,,,15063572.142603321,,15384854.452499999,321282.309896678,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1546.5,15465000,1157390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3500.966759877,52514501.398155,3725,55875000,3360498.601845,
Open Positions,Total,,Stocks,JPY,,,,,66822110.890883,,71340000,4517889.109116999,
Open Positions,Total,,Stocks,USD,,,,,427053.428492544,,455926.806,28873.377507456,
Open Positions,Data,Summary,Stocks,SGD,9CI,400000,1,2.961338274,1184535.309407,2.5,1000000,-184535.309407,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.5,2175000,284328.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112295347,622459.06941,3.11,622000,-459.06941,
Open Positions,Total,,Stocks,SGD,,,,,3697666.023789,,3797000,99333.976211,
Open Positions,Total,,Stocks,USD,,,,,2704805.719741415,,2777467.53,72661.810258584,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625074,476427.250149,237.87,475740,-687.250149,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,223.35,446700,-14518.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,500,1,151.15709943,75578.549715,129.99,64995,-10583.549715,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,726.3,363150,5593.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,16.83,42075,-4691.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,458.51,917020,-37069.35564,
Open Positions,Data,Summary,Stocks,USD,BX,2000,1,187.756847207,375513.694414,175.14,350280,-25233.694414,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,374.89,299912,11917.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,49.67,99340,-10186.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,321.16,321160,-38092.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,195.7,1957000,-8343.395391,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114285097,2727232.833469,78.9,3025815,298582.166531,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363696739,1395003.32066,26.73,1470150,75146.67934,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,432.24,864480,-12699.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,30000,1,49.844695369,1495340.861075,43.97,1319100,-176240.861075,
Open Positions,Data,Summary,Stocks,USD,FPE,150000,1,17.98166712,2697250.067953,17.72,2658000,-39250.067953,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.662690924,15679269.428112999,248.88,17292431.28,1613161.851887,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,196.98,590940,34525.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,605.92,1211840,40356.629908,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.522950852,1637504.754458,148.92,1653012,15507.245542,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.631777549,1299747.765179,26.9,1479500,179752.234821,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574136016,2231577.480874,56.64,3115200,883622.519126,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,148.24,148240,-9682.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,99.17,1090870,-72493.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,63000,1,62.699178596,3950048.251564,63.93,4027590,77541.748436,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689698972,1002103.644489,47.8,1004421.4,2317.755511,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552571744,7579892.582779,224.04,8065440,485547.417221,
Open Positions,Data,Summary,Stocks,USD,JPM,4000,1,238.419175356,953676.701423,252.35,1009400,55723.298577,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,61.77,308850,-6996.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,746.74,298696,-68717.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382764629,2207655.29258,106.48,2129600,-78055.29258,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.41,365640,-5228.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,5000,1,296.069098348,1480345.491739,282.3,1411500,-68845.491739,
Open Positions,Data,Summary,Stocks,USD,MSFT,1700,1,430.579323699,731984.850288,426.31,724727,-7257.850288,
Open Positions,Data,Summary,Stocks,USD,NVDA,172800,1,125.452942039,21678268.38437,136.24,23542272,1864003.61563,
Open Positions,Data,Summary,Stocks,USD,ORCL,2000,1,169.844564918,339689.129835,158.31,316620,-23069.129835,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,174.19,435475,-33420.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,11400,1,129.481149574,1476085.105143,100.7,1147980,-328105.105143,
Open Positions,Data,Summary,Stocks,USD,PLTR,2500,1,75.697498654,189243.746634,68.14,170350,-18893.746634,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596328248,30044972.351354,516.7,32035400,1990427.648646,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,119.09,595450,-29562.752863,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.56,270720,496.801004,
Open Positions,Data,Summary,Stocks,USD,SNOW,500,1,162.874569614,81437.284807,165.71,82855,1417.715193,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,101.08,1516200,7532.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101070677,5045306.210538,86.76,4554900,-490406.210538,
Open Positions,Data,Summary,Stocks,USD,TSM,96500,1,185.455169462,17896423.853064,206.8,19956200,2059776.146936,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504310694,1460172.427751,37.08,1483200,23027.572249,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016203214,2430486.096412,80,2400000,-30486.096412,
Open Positions,Data,Summary,Stocks,USD,VKTX,1000,1,77.335750572,77335.750572,34.86,34860,-42475.750572,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180676875,649993.72281,109.38,601590,-48403.72281,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681441055,6323497.271195,92.57,6248475,-75022.271195,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.839659473,8349647.963372,49.48,9874377.24,1524729.276628,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822111924,5225412.897361,232.29,5598189,372776.102639,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,76.79,460740,-21949.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563447825,4711248.606495,140.57,4427955,-283293.606495,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,59.79,807165,-56992.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,189.38,814334,-28092.422597,
Open Positions,Total,,Stocks,USD,,,,,168559685.375509,,177978121.92000002,9418436.544490999,
Open Positions,Total,,Stocks,USD,,,,,186755116.66634628,,196596370.70850003,9841254.042153716,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,1211 17JAN25 245 P,-10,500,2.4391,-12195.5,0.11,-550,11645.5,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 17JAN25 360 P,-15,100,2.558,-3837,0.17,-255,3582,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,3.3,-4950,-183,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,7.04,-10560,-2313,
Open Positions,Data,Summary,Equity and Index Options,HKD,941 27JAN25 75 C,-50,500,0.65268,-16317,0.65,-16250,67,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-45363.5,,-32565,12798.5,
Open Positions,Total,,Equity and Index Options,USD,,,,,-5826.034305,,-4182.32295,1643.711355,
Open Positions,Data,Summary,Equity and Index Options,USD,IJH 17JAN25 63 C,-15,100,0.90300758,-1354.51137,1.0519,-1577.85,-223.33863,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 17JAN25 315 C,10,100,4.9570295,4957.0295,0.0042,4.2,-4952.8295,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17JAN25 430 C,-3,100,1.115388463,-334.616539,1.285,-385.5,-50.883461,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JAN25 130 P,-100,100,3.29304086,-32930.4086,0.25,-2500,30430.4086,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 21MAR25 135 C,100,100,10.9243825,109243.825,12.5022,125022,15778.175,
Open Positions,Data,Summary,Equity and Index Options,USD,PDD 17JAN25 100 C,-14,100,0.74294375,-1040.12125,1.7079,-2391.06,-1350.93875,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 20JUN25 500 C,50,100,33.604447146,168022.235732,42.4806,212403,44380.764268,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 105 P,-10,100,1.69544234,-1695.44234,0.12,-120,1575.44234,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 110 P,-5,100,1.69544234,-847.72117,0.945,-472.5,375.22117,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 17JAN25 160 P,-5,100,2.322899826,-1161.449913,0.445,-222.5,938.949913,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 17JAN25 215 C,-100,100,2.965337034,-29653.37034,3.55,-35500,-5846.62966,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,1.0951,-10951,20503.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50 C,-100,100,0.282942538,-2829.42538,0.355,-3550,-720.57462,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 17JAN25 235 C,-41,100,0.605402642,-2482.150832,0.65,-2665,-182.849168,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.0238,-11.9,1739.81765,
Open Positions,Total,,Equity and Index Options,USD,,,,,174687.704548,,277081.89,102394.185452,
Open Positions,Total,,Equity and Index Options,USD,,,,,168861.670243,,272899.56705,104037.896807,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,5989,4491750,24756.75,
Open Positions,Data,Summary,Futures,USD,NQH5,30,20,21621.347166667,12972808.3,21400.25,12840150,-132658.3,
Open Positions,Total,,Futures,USD,,,,,17439801.55,,17331900,-107901.55,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,27,33750,-53685.5,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,52.25,31350,-152211.6,
Open Positions,Total,,Options On Futures,USD,,,,,270997.1,,65100,-205897.1,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.029,-812.12555,50.230736,
Forex Balances,Data,Forex,USD,HKD,-101317918.035952,0.128320799,13001196.2150434,0.12843,-13012260.21336598,-11063.998322598,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.0063909,-426143.683867,10723.971141124,
Forex Balances,Data,Forex,USD,SGD,-3717879.145036,0.766649883,2850311.609955032,0.73149,-2719591.415814003,130720.194141032,
Forex Balances,Data,Forex,USD,USD,-115469031.68203945,0,115469031.68203945,1,-115469031.68203945,0,
Forex Balances,Data,Total,,,,,131758269.518497,,-131627839.12082544,130430.397672558,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,SGD,9CI,"2025-01-14, 22:50:34","-100,000",2.5,2.5,250000,-309,-277072.781311,-27381.781311,0,C;P
Trades,SubTotal,,Stocks,SGD,9CI,,-100000,,,250000,-309,-277072.781311,-27381.781311,0,
Trades,Total,,Stocks,SGD,,,,,,250000,-309,-277072.781311,-27381.781311,0, 
Trades,Total,,Stocks,USD,,,,,,182872.5,-226.03041,-202675.968801183,-20029.499211183,0, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,USD,MSFT 17JAN25 430 C,"2025-01-15, 13:17:32",-3,1.12,1.285,336,-1.3834608,-334.6165392,0,-49.5,O
Trades,SubTotal,,Equity and Index Options,USD,MSFT 17JAN25 430 C,,-3,,,336,-1.3834608,-334.6165392,0,-49.5,
Trades,Data,Order,Equity and Index Options,USD,QQQ 20JUN25 500 C,"2025-01-15, 13:25:38",-50,41.92,42.4806,209600,-16.72888,-168022.589268,41560.681852,-2803,C
Trades,SubTotal,,Equity and Index Options,USD,QQQ 20JUN25 500 C,,-50,,,209600,-16.72888,-168022.589268,41560.681852,-2803,
