Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 9, 2025"
Statement,Data,WhenGenerated,"2025-01-10, 01:02:58 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-131894832.25914472,1276317.961053084,-133254254.9059111,-131977936.94485801,-83104.685713291
Net Asset Value,Data,Stock,196497881.946,196556939.324,0,196556939.324,59057.377999991
Net Asset Value,Data,Options,-178005.43675,90346,-263324.37005,-172978.37005,5027.0667
Net Asset Value,Data,Interest Accruals,-128683.1068563,0,-147127.9483918,-147127.9483918,-18444.8415355
Net Asset Value,Data,Dividend Accruals,82062.7241185,81998.2304503,-234.28,81763.9504503,-298.7736682
Net Asset Value,Data,Total,64378423.867367476,198005601.51550338,-133664941.5043529,64340660.01115048,-37763.856216997
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.058659181%
Change in NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,64378423.867367476
Change in NAV,Data,Mark-to-Market,-19397.47101327
Change in NAV,Data,Dividends,400
Change in NAV,Data,Withholding Tax,-22.77
Change in NAV,Data,Change in Dividend Accruals,-280
Change in NAV,Data,Change in Interest Accruals,-18452.7295629
Change in NAV,Data,Other FX Translations,-10.8856408
Change in NAV,Data,Ending Value,64340660.01115048
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00152500,NVDA 10JAN25 152.5 C,9721.618,9721.618,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00157500,NVDA 10JAN25 157.5 C,8377.5147,8377.5147,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250117P00130000,NVDA 17JAN25 130 P,24544,24544,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ORCL  250103P00165000,ORCL 03JAN25 165 P,735,735,1132.975908,1132.975908,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ORCL  250110P00162500,ORCL 10JAN25 162.5 P,-83.612571,-83.612571,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PANW  250110P00180000,PANW 10JAN25 180 P,947.71839,947.71839,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PDD   250110C00106000,PDD 10JAN25 106 C,455.27431,455.27431,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110P00075000,PLTR 10JAN25 75 P,-4323.5,-4323.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110C00080000,PLTR 10JAN25 80 C,645.5,645.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   241231C00550000,QQQ 31DEC24 550 C,0,0,3389.56848,3389.56848,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250103C00519000,QQQ 03JAN25 519 C,1066.149176,1066.149176,1066.149176,1066.149176,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250106C00529000,QQQ 06JAN25 529 C,786.15696,786.15696,786.15696,786.15696,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,5115.30205,5115.30205,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,2958.7,2958.7,706.484062,706.484062,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,947.711301,947.711301,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,-1149.734807,-1149.734807,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,2346.9312,2346.9312,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,-45508.99739,-45508.99739,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,7604.5763,7604.5763,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,-32092.30498,-32092.30498,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,17750,17750,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,4075.69685,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,2311.0974,2311.0974,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,2380.80982,2380.80982,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,8579.63468,8579.63468,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,10800.88464,10800.88464,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,211.9,211.9,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,30672.7493332,30672.7493332,18700.087073,18700.087073,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,17625,17625,0,0,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,53700,53700,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,71325,71325,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,1660.8,1660.8,1660.8,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,41250,41250,104339.5,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,625,625,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,5985.8,5985.8,5985.8,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,12835.8,12835.8,12835.8,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,40800,40800,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-3300,-3300,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,99857.4,99857.4,124821.9,124821.9,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,2264500.800061141,2264500.800061141,247519.39405196,247519.39405196,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-131894832.25914472,-133152998.86016463,1258166.6010199,,,
Cash Report,Data,Commissions,Base Currency Summary,0,0,0,-1290.47905123,-1290.47905123,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-18151.36,18151.36,0,0,
Cash Report,Data,Dividends,Base Currency Summary,400,400,0,400,400,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,-540990.4926907,-540990.4926907,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,71325,71325,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,897570.6726,897570.6726,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-90000,-90000,0,-1099009.995,-1099009.995,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,-188.39,-188.39,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,-322.78833763,-322.78833763,
Cash Report,Data,Withholding Tax,Base Currency Summary,-22.77,-22.77,0,-22.77,-22.77,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,6518.08428673,6518.08428673,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-131977936.94485801,-133254254.90587792,1276317.9610199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-131977936.94485801,-133254254.90587792,1276317.9610199,,,
Cash Report,Data,Starting Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,-3.13,-3.13,
Cash Report,Data,Ending Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Starting Cash,HKD,-100752108.13244402,-100752108.13244402,0,,,
Cash Report,Data,Commissions,HKD,0,0,0,-1534.33965,-1534.33965,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,-503614.01,-503614.01,
Cash Report,Data,Trades (Sales),HKD,0,0,0,13140,13140,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,-2434500,-2434500,
Cash Report,Data,Transaction Fees,HKD,0,0,0,-2510.38325,-2510.38325,
Cash Report,Data,Ending Cash,HKD,-100752108.13244402,-100752108.13244402,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-100752108.13244402,-100752108.13244402,0,,,
Cash Report,Data,Starting Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,-72276,-72276,
Cash Report,Data,Ending Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,-13963.86,-13963.86,
Cash Report,Data,Ending Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Starting Cash,USD,-115620686.81623872,-116878853.41725862,1258166.6010199,,,
Cash Report,Data,Commissions,USD,0,0,0,-1093.1905523,-1093.1905523,
Cash Report,Data,Withdrawals,USD,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,-18151.36,18151.36,0,0,
Cash Report,Data,Dividends,USD,400,400,0,400,400,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,-465516.63,-465516.63,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,71325,71325,
Cash Report,Data,Trades (Sales),USD,0,0,0,895881,895881,
Cash Report,Data,Trades (Purchase),USD,-90000,-90000,0,-785978.85,-785978.85,
Cash Report,Data,Other Fees,USD,0,0,0,-188.39,-188.39,
Cash Report,Data,Withholding Tax,USD,-22.77,-22.77,0,-22.77,-22.77,
Cash Report,Data,Ending Cash,USD,-115710309.58623873,-116986627.54725863,1276317.9610199,,,
Cash Report,Data,Ending Settled Cash,USD,-115710309.58623873,-116986627.54725863,1276317.9610199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.686970002,5640524.300329,21.85,4151500,-1489024.300329,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,255.8,6522900,-516039.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392802164,8906105.680065,4.26,11182500,2276394.319935,
Open Positions,Data,Summary,Stocks,HKD,1810,150000,1,31.044822172,4656723.325850001,33.75,5062500,405776.67415,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,78.6,393000,-27413.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.931212304,4866401.538031,42.8,5350000,483598.461969,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,52.75,1055000,-75854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.538549493,28074269.029379003,71.34,31032900,2958630.970621,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.045,5427000,534141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,144.4,1805000,-244629.35,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.242021972,3658085.273209,12.14,2913600,-744485.273209,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.658373556,15797322.502568,373.4,15496100,-301222.502568,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.703119785,10851559.892407,18.88,9440000,-1411559.892407,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940735064,9242591.882972,75.25,9406250,163658.117028,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,133.2,1665000,-280315.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.82,491000,-97943.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,504.5,4792750,477651.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.301208686,2619036.260591,80.6,2418000,-201036.260591,
Open Positions,Total,,Stocks,HKD,,,,,116694671.834086,,118605000,1910328.165914,
Open Positions,Total,,Stocks,USD,,,,,14994098.383961707,,15239556.449999997,245458.06603829,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1534.5,15345000,1037390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3501.05993036,52515898.955407,3909,58635000,6119101.044593,
Open Positions,Total,,Stocks,JPY,,,,,66823508.448135,,73980000,7156491.551865,
Open Positions,Total,,Stocks,USD,,,,,422545.090970092,,467797.734,45252.643029908,
Open Positions,Data,Summary,Stocks,SGD,9CI,500000,1,2.923216181,1461608.090716,2.48,1240000,-221608.090716,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,45,2250000,359328.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112421918,622484.383532,3.08,616000,-6484.383532,
Open Positions,Total,,Stocks,SGD,,,,,3974764.11922,,4106000,131235.88078,
Open Positions,Total,,Stocks,USD,,,,,2904797.365967168,,3000705.86,95908.494032832,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625074,476427.250149,242.7,485400,8972.749851,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,222.13,444260,-16958.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,1000,1,148.778440955,148778.440955,151.62,151620,2841.559045,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,743.98,371990,14433.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,16.78,41950,-4816.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,451.84,903680,-50409.35564,
Open Positions,Data,Summary,Stocks,USD,BX,1500,1,192.446717244,288670.075866,173.97,260955,-27715.075866,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,361.07,288856,861.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,51.38,102760,-6766.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,326.9,326900,-32352.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,192.65,1926500,-38843.395391,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114397438,2727237.141737,78.48,3009708,282470.858263,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363916778,1395015.422764,26.36,1449800,54784.577236,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,426.13,852260,-24919.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,50000,1,49.523367193,2476168.359632,45.01,2250500,-225668.359632,
Open Positions,Data,Summary,Stocks,USD,FPE,200000,1,17.91087635,3582175.269939,17.68,3536000,-46175.269939,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.66298637,15679289.955958,245.86,17082598.66,1403308.704042,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,195.39,586170,29755.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,580.02,1160040,-11443.370092,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.523176969,1637507.26436,139.81,1551891,-85616.26436,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.63185001,1299751.750575,26.57,1461350,161598.249425,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574166987,2231579.184273,53.34,2933700,702120.815727,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,146.57,146570,-11352.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,99.2,1091200,-72163.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,63000,1,62.699178596,3950048.251564,62.78,3955140,5091.748436,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689863931,1002107.110778,47.75,1003370.75,1263.639222,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552668692,7579896.072927,221.71,7981560,401663.927073,
Open Positions,Data,Summary,Stocks,USD,JPM,3000,1,237.78401514,713352.045419,243.13,729390,16037.954581,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,61.71,308550,-7296.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,787.22,314888,-52525.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382846676,2207656.933522,106.01,2120200,-87456.933522,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.17,364680,-6188.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,10500,1,287.937383789,3023342.52978,286.9,3012450,-10892.52978,
Open Positions,Data,Summary,Stocks,USD,MSFT,1400,1,433.573906294,607003.468812,424.56,594384,-12619.468812,
Open Positions,Data,Summary,Stocks,USD,NVDA,162800,1,124.328352929,20240655.856826,140.11,22809908,2569252.143174,
Open Positions,Data,Summary,Stocks,USD,ORCL,1500,1,172.587011509,258880.517264,163.14,244710,-14170.517264,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,172.83,432075,-36820.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,11400,1,129.481149574,1476085.105143,100.32,1143648,-332437.105143,
Open Positions,Data,Summary,Stocks,USD,PLTR,1500,1,77.437817239,116156.725858,68.23,102345,-13811.725858,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596486905,30044982.188093,515.27,31946740,1901757.811907,
Open Positions,Data,Summary,Stocks,USD,RSP,10000,1,174.769369788,1747693.697883,175.82,1758200,10506.302117,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,115.92,579600,-45412.752863,
Open Positions,Data,Summary,Stocks,USD,SE,5500,1,95.27467801,524010.729055,109.35,601425,77414.270945,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.53,270360,136.801004,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,100.75,1511250,2582.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101236851,5045314.934689,86.03,4516575,-528739.934689,
Open Positions,Data,Summary,Stocks,USD,TSM,81500,1,180.619481152,14720487.713926,207.12,16880280,2159792.286074,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504397799,1460175.91194,36.91,1476400,16224.08806,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016292557,2430488.776725,79.86,2395800,-34688.776725,
Open Positions,Data,Summary,Stocks,USD,VKTX,2000,1,77.319250572,154638.501145,40.6,81200,-73438.501145,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180729976,649994.014869,104.44,574420,-75574.014869,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681622731,6323509.534358,88.03,5942025,-381484.534358,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.83981926,8349679.850998,48.49,9676809.87,1327130.019002,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822245656,5225416.120318,233.88,5636508,411091.879682,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,76.01,456060,-26629.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563522799,4711250.968174,140.43,4423545,-287705.968174,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,57.75,779625,-84532.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,187.93,808099,-34327.422597,
Open Positions,Total,,Stocks,USD,,,,,169089739.42914903,,177848879.28,8759139.850850997,
Open Positions,Total,,Stocks,USD,,,,,187411180.270048,,196556939.324,9145759.053952027,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,7.95,-11925,-7158,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,12.88,-19320,-11073,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-13014,,-31245,-18231,
Open Positions,Total,,Equity and Index Options,USD,,,,,-1672.16886,,-4014.67005,-2342.50119,
Open Positions,Data,Summary,Equity and Index Options,USD,ANF 10JAN25 155 P,-5,100,4.112875064,-2056.437532,4.0092,-2004.6,51.837532,
Open Positions,Data,Summary,Equity and Index Options,USD,ANF 10JAN25 157.5 C,-5,100,3.10278742,-1551.39371,0.4293,-214.65,1336.74371,
Open Positions,Data,Summary,Equity and Index Options,USD,BX 10JAN25 175 P,-5,100,1.312762904,-656.381452,2.1049,-1052.45,-396.068548,
Open Positions,Data,Summary,Equity and Index Options,USD,CAT 10JAN25 350 P,-10,100,1.34545207,-1345.45207,0.3116,-311.6,1033.85207,
Open Positions,Data,Summary,Equity and Index Options,USD,CAT 10JAN25 362.5 C,-4,100,3.682738018,-1473.095207,1.95,-780,693.095207,
Open Positions,Data,Summary,Equity and Index Options,USD,GOOG 10JAN25 195 C,-10,100,1.84526817,-1845.26817,1.67,-1670,175.26817,
Open Positions,Data,Summary,Equity and Index Options,USD,IJH 17JAN25 63 C,-15,100,0.90300758,-1354.51137,0.6801,-1020.15,334.36137,
Open Positions,Data,Summary,Equity and Index Options,USD,JPM 10JAN25 242.5 P,-10,100,2.175343996,-2175.343996,1.235,-1235,940.343996,
Open Positions,Data,Summary,Equity and Index Options,USD,JPM 10JAN25 245 C,-10,100,0.962980635,-962.980635,0.67,-670,292.980635,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 17JAN25 315 C,10,100,4.9570295,4957.0295,0.0085,8.5,-4948.5295,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 10JAN25 420 P,-3,100,3.39539508,-1018.618524,0.87,-261,757.618524,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 145 C,-100,100,1.133057908,-11330.57908,0.23,-2300,9030.57908,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 145 P,-100,100,1.237880489,-12378.80489,5.101,-51010,-38631.19511,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 150 C,-200,100,1.302953182,-26059.06364,0.045,-900,25159.06364,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 152.5 C,-100,100,0.9971618,-9971.618,0.025,-250,9721.618,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 157.5 C,-100,100,0.84325147,-8432.5147,0.0055,-55,8377.5147,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JAN25 130 P,-100,100,3.29304086,-32930.4086,0.73,-7300,25630.4086,
Open Positions,Data,Summary,Equity and Index Options,USD,ORCL 10JAN25 162.5 P,-5,100,0.882774858,-441.387429,1.05,-525,-83.612571,
Open Positions,Data,Summary,Equity and Index Options,USD,PDD 10JAN25 106 C,-10,100,0.54547431,-545.47431,0.0902,-90.2,455.27431,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 10JAN25 75 P,-10,100,1.912979224,-1912.979224,6.8035,-6803.5,-4890.520776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 10JAN25 80 C,-5,100,1.73298423,-866.492115,0.02,-10,856.492115,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 10JAN25 535 C,-50,100,1.04306041,-5215.30205,0.02,-100,5115.30205,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 10JAN25 157.5 P,-5,100,2.405422602,-1202.711301,0.51,-255,947.711301,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 10JAN25 165 P,-5,100,2.125430386,-1062.715193,4.4249,-2212.45,-1149.734807,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 210 C,-100,100,1.59309312,-15930.9312,1.3584,-13584,2346.9312,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 212.5 P,-100,100,1.499100261,-14991.00261,6.05,-60500,-45508.99739,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 215 C,-100,100,1.14545763,-11454.5763,0.385,-3850,7604.5763,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 215 P,-50,100,1.812939004,-9064.69502,8.2314,-41157,-32092.30498,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,1.205,-12050,19404.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 10JAN25 48.5 C,-200,100,0.34295487,-6859.0974,0.2274,-4548,2311.0974,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 10JAN25 49 C,-100,100,0.303080982,-3030.80982,0.065,-650,2380.80982,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 10JAN25 240 C,-100,100,0.932963468,-9329.63468,0.075,-750,8579.63468,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 10JAN25 242.5 C,-100,100,1.115288464,-11152.88464,0.0352,-352,10800.88464,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.2762,-138.1,1613.61765,
Open Positions,Total,,Equity and Index Options,USD,,,,,-236852.303318,,-218601.2,18251.103318,
Open Positions,Total,,Equity and Index Options,USD,,,,,-238524.472178,,-222615.87005,15908.602128,
