Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 29, 2025"
Statement,Data,WhenGenerated,"2025-07-30, 01:23:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-53846912.8695145,1196110.469204641,-60759794.67633606,-59563684.207131416,-5716771.337616913
Net Asset Value,Data,Stock,128293461.97782001,133970493.90965,0,133970493.90965,5677031.931829989
Net Asset Value,Data,Options,-94139.1,334928.5,-405893.76,-70965.26,23173.84
Net Asset Value,Data,Interest Accruals,-340904.8833227,353768.0002877,-698951.4269676,-345183.4266799,-4278.5433572
Net Asset Value,Data,Dividend Accruals,270103.9690367,270103.9690367,0,270103.9690367,0
Net Asset Value,Data,Total,74281609.0940195,136125404.84817904,-61864639.863303654,74260764.98487538,-20844.109144121
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.028060928%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,193.84,578224.72,-25644.426489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,156.24,764013.6,84887.465052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,162.75,1119882.75,-123924.818156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,13.53,252699.81,-672.129692,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,567.26,14181.5,1728.708813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,157.12,878143.68,91492.114373,
Open Positions,Data,Summary,Stocks,USD,SGOV,196835,1,100.501967601,19782304.792819,100.69,19819316.15,37011.357181,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,124.85,892927.2,86631.196202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,43.07,1281246.36,12525.806877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.21,19181.02,438.373245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,114.91,4826.22,110.584676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,186.76,331125.48,19142.685439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,175.83,56441.43,-5497.343807,
Open Positions,Data,Summary,Stocks,USD,TLT,127656,1,86.58837392,11053525.461071,87.32,11146921.92,93396.458929,
Open Positions,Data,Summary,Stocks,USD,TQQQ,269769,1,87.643886372,23643603.58268,89.38,24111953.22,468349.63732,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,241.33,1191446.21,68157.41008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,93.78,2344.5,56.461313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,142.7,1200820.5,138574.170102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,198,438768,35143.003167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.11,2405.28,9.982249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,42.71,783813.92,-17977.829545,
Open Positions,Total,,Stocks,USD,,,,,94991433.15150902,,96807978.52000001,1816545.368491,
Open Positions,Total,,Stocks,USD,,,,,130950213.06795351,,133970493.90965,3020280.841696513,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,49.8601,109692.22,-50479.8803,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,27.3258,-240467.04,-17875.68672,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,83.6123,100334.76,-7426.5838,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,52.0423,124901.52,-14061.1676,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,34.4639,-165426.72,-19512.22912,
Open Positions,Total,,Equity and Index Options,USD,,,,,38390.28754,,-70965.26,-109355.54754,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.651,-9936.800664,36.129132081,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1545,-932300.233701,12600.688572645,
Forex Balances,Data,Forex,USD,HKD,-193445867.63287365,0.127402637,24645482.762825847,0.12739,-24643069.077783067,2413.685042758,
Forex Balances,Data,Forex,USD,SGD,-9862455.818557005,0.777601239,7669059.317273977,0.7765,-7658196.943150006,10862.374120945,
Forex Balances,Data,Forex,USD,USD,-26320181.151728686,0,26320181.151728686,1,-26320181.151728686,0,
Forex Balances,Data,Total,,,,,59589597.08406423,,-59563684.20723376,25912.87682943,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,2359,"2025-07-29, 02:07:15","3,000",109.616666667,111.7,-328850,-536.18895,329386.18895,0,6250,O;P
Trades,SubTotal,,Stocks,HKD,2359,,,3000,,,-328850,-536.18895,329386.18895,0,6250,
Trades,Total,,Stocks,HKD,,,,,,,-328850,-536.18895,329386.18895,0,6250, 
Trades,Total,,Stocks,USD,,,,,,,-41892.2015,-68.305110341,41960.50661034,0,796.1875, 
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-07-29, 02:18:51","53,800",2.81,2.82,-151178,-141.502608,151319.502608,0,538,O;P
Trades,SubTotal,,Stocks,SGD,A17U,,,53800,,,-151178,-141.502608,151319.502608,0,538,
Trades,Data,Order,Stocks,SGD,U18135473,D05,"2025-07-29, 02:13:36","19,000",48.418315789,48.6,-919948,-861.071328,920809.071328001,0,3452,O;P
Trades,SubTotal,,Stocks,SGD,D05,,,19000,,,-919948,-861.071328,920809.071328001,0,3452,
Trades,Data,Order,Stocks,SGD,U18135473,ME8U,"2025-07-29, 02:17:44","121,000",2.06,2.06,-249260,-233.30736,249493.30736,0,0,O;P
Trades,SubTotal,,Stocks,SGD,ME8U,,,121000,,,-249260,-233.30736,249493.30736,0,0,
Trades,Total,,Stocks,SGD,,,,,,,-1320386,-1235.881296,1321621.881296,0,3990, 
Trades,Total,,Stocks,USD,,,,,,,-1025279.729,-959.661826344,1026239.390826344,0,3098.235, 
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-29, 09:54:59","-11,800",100.69,100.69,1188142,-18.6714095,-1184073.790345,4049.538246,0,C;P
Trades,SubTotal,,Stocks,USD,SGOV,,,-11800,,,1188142,-18.6714095,-1184073.790345,4049.538246,0,
Trades,Data,Order,Stocks,USD,U18135473,TLT,"2025-07-29, 11:14:07","11,600",86.834525862,87.32,-1007280.5,4.740510999,1007275.759489,0,5631.5,O;P
Trades,SubTotal,,Stocks,USD,TLT,,,11600,,,-1007280.5,4.740510999,1007275.759489,0,5631.5,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-07-29, 09:30:01","53,200",90.95,89.38,-4838540,-171.469053,4838711.469053,0,-83524,O
Trades,SubTotal,,Stocks,USD,TQQQ,,,53200,,,-4838540,-171.469053,4838711.469053,0,-83524,
Trades,Total,,Stocks,USD,,,,,,,-4657678.5,-185.399951501,4661913.438197001,4049.538246,-77892.5, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:07:15",2359,WUXI APPTEC CO LTD-H,500,109.7,-56.563225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,HK Stamp Tax,0,0,55,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,FRC Transaction Levy,0,0,0.082275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,SFC Transaction Levy,0,0,1.48095,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,FRC Transaction Levy,0,0,-0.082275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,SFC Transaction Levy,0,0,-1.48095,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:07:15",2359,HK Stamp Tax,0,0,-55,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:10:04",2359,WUXI APPTEC CO LTD-H,100,109.6,-11.31236,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,FRC Transaction Levy,0,0,-0.01644,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,SFC Transaction Levy,0,0,-0.29592,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,FRC Transaction Levy,0,0,0.01644,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,SFC Transaction Levy,0,0,0.29592,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:10:04",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:11:05",2359,WUXI APPTEC CO LTD-H,"1,200",109.5,-135.7449,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,FRC Transaction Levy,0,0,0.1971,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,SFC Transaction Levy,0,0,3.5478,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,HK Stamp Tax,0,0,132,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,FRC Transaction Levy,0,0,-0.1971,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,SFC Transaction Levy,0,0,-3.5478,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:11:05",2359,HK Stamp Tax,0,0,-132,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:12:45",2359,WUXI APPTEC CO LTD-H,900,109.7,-101.813805,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,FRC Transaction Levy,0,0,0.148095,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,SFC Transaction Levy,0,0,2.66571,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,HK Stamp Tax,0,0,99,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,FRC Transaction Levy,0,0,-0.148095,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,SFC Transaction Levy,0,0,-2.66571,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:45",2359,HK Stamp Tax,0,0,-99,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:12:51",2359,WUXI APPTEC CO LTD-H,200,109.7,-22.62529,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,FRC Transaction Levy,0,0,0.03291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,SFC Transaction Levy,0,0,0.59238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,HK Stamp Tax,0,0,22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,FRC Transaction Levy,0,0,-0.03291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,SFC Transaction Levy,0,0,-0.59238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:12:51",2359,HK Stamp Tax,0,0,-22,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-29, 02:13:03",2359,WUXI APPTEC CO LTD-H,100,109.7,-11.312645,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,FRC Transaction Levy,0,0,0.016455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,SFC Transaction Levy,0,0,0.29619,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,FRC Transaction Levy,0,0,-0.016455,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,SFC Transaction Levy,0,0,-0.29619,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 02:13:03",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Total,,,,,,,,-339.372225,
Transaction Fees,Data,Total in USD,,,,,,,,-43.232627743,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-340904.8833227
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-4305.1474291
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,26.6040719
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-345183.4266799
Interest Accruals,Data,AUD,Starting Accrual Balance,-61.65
Interest Accruals,Data,AUD,Interest Accrued,-2.24
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-63.89
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-41.59239
Interest Accruals,Data,EUR,Starting Accrual Balance,-4645.98
Interest Accruals,Data,EUR,Interest Accrued,-67.48
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-4713.46
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-5441.68957
Interest Accruals,Data,HKD,Starting Accrual Balance,-201071.72
Interest Accruals,Data,HKD,Interest Accrued,-11933.19
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-213004.91
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-27134.6954849
Interest Accruals,Data,SGD,Starting Accrual Balance,-9094.52
Interest Accruals,Data,SGD,Interest Accrued,-503.47
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-9597.99
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-7452.839235
Interest Accruals,Data,USD,Starting Accrual Balance,-302797.94
Interest Accruals,Data,USD,Interest Accrued,-2314.67
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-305112.61
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,117901229,SG2C32962814,ME8U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NTDU,NTT DC REIT,798081368,SGXC92727947,NTDU,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RHMd,RHEINMETALL AG,15085,DE0007030009,RHM,IBIS,1,COMMON,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,195014116,CA82509L1076,SHOP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,319357139,US46138E3392,SPMO,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,55679428,US25459W8626,SPXL,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,15785505,SG1R50925390,U96,SGX,1,COMMON,
