Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"June 30, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:44:40 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-113092223.96595125,7018638.9104571,-126792860.43373352,-119774221.52327642,-6681997.557325169
Net Asset Value,Data,Stock,184436215.5934,192512025.62528,0,192512025.62528,8075810.031879991
Net Asset Value,Data,Interest Accruals,-306339.1769484,351063.5761216,-696336.1167351,-345272.5406135,-38933.3636651
Net Asset Value,Data,Dividend Accruals,179851.2254683,173235.7394683,0,173235.7394683,-6615.486
Net Asset Value,Data,Total,71217503.67596868,200054963.851327,-127489196.55046862,72565767.30085838,1348263.624889702
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.893163275%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,71217503.67596868
Change in NAV,Data,Mark-to-Market,1391352.01857667
Change in NAV,Data,Dividends,8937.476
Change in NAV,Data,Withholding Tax,-2322
Change in NAV,Data,Change in Dividend Accruals,-6615.476
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,82210523.1589,483502487.7070001,
Cash Report,Data,Trades (Purchase),USD,-3993400,-3993400,0,0,-126484105.59790002,-463992872.93445003,
Cash Report,Data,Other Fees,USD,0,0,0,0,-40,-688.01,
Cash Report,Data,Payment In Lieu of Dividends,USD,154.13,154.13,0,0,257316.55,333811.84,
Cash Report,Data,Withholding Tax,USD,-2322,-2322,0,0,-142954.82,-168903.6,
Cash Report,Data,Ending Cash,USD,-96425736.00342159,-96424363.52748027,0.0010199,-1372.476961216,,,
Cash Report,Data,Ending Settled Cash,USD,-92432336.00342159,-92430963.52748027,0.0010199,-1372.476961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,5181,1,245.996994891,1274510.430531,249.6,1293177.6,18667.169469,
Open Positions,Data,Summary,Stocks,EUR,RHMd,766,1,1781.587490601,1364696.0178,1797,1376502,11805.9822,
Open Positions,Total,,Stocks,EUR,,,,,2639206.448331,,2669679.6,30473.151669,
Open Positions,Total,,Stocks,USD,,,,,3111096.561292583,,3147018.31248,35921.751187417,
Open Positions,Data,Summary,Stocks,HKD,1288,6132000,1,5.339054345,32739081.24328,5.6,34339200,1600118.75672,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.22,23959440,94694.67774,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,59.95,5995000,487395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,72000,1,71.44260668,5143867.68095,78.65,5662800,518932.31905,
Open Positions,Data,Summary,Stocks,HKD,2800,121000,1,24.7949919,3000194.0199,24.52,2966920,-33274.0199,
Open Positions,Data,Summary,Stocks,HKD,2828,120000,1,87.934300523,10552116.06274,88.42,10610400,58283.93726,
Open Positions,Data,Summary,Stocks,HKD,2899,376000,1,19.456600683,7315681.856699999,20.05,7538800,223118.1433,
Open Positions,Data,Summary,Stocks,HKD,3067,570000,1,11.126103222,6341878.836735,11.17,6366900,25021.163265,
Open Positions,Data,Summary,Stocks,HKD,388,15300,1,420.754691448,6437546.77916,418.8,6407640,-29906.77916,
Open Positions,Data,Summary,Stocks,HKD,3888,150000,1,40.515328593,6077299.2889,40.9,6135000,57700.7111,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.56,17510400,-85538.2272,
Open Positions,Data,Summary,Stocks,HKD,700,20000,1,501.79096065,10035819.213,503,10060000,24180.787,
Open Positions,Data,Summary,Stocks,HKD,857,208000,1,6.851615611,1425136.0471,6.75,1404000,-21136.0471,
Open Positions,Data,Summary,Stocks,HKD,883,87000,1,18.688944177,1625938.1434,17.72,1541640,-84298.1434,
Open Positions,Data,Summary,Stocks,HKD,941,120000,1,85.396980755,10247637.690625,87.1,10452000,204362.309375,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,456,5016000,-377091.7844,
Open Positions,Total,,Stocks,HKD,,,,,153303576.25585,,155966140,2662563.74415,
Open Positions,Total,,Stocks,USD,,,,,19529342.579232734,,19868526.574599996,339183.995367269,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,7.42,1061060,-342.54376,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,43.940187411,2197009.370536,44.91,2245500,48490.629464,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,6.85,1027500,-32491.224,
Open Positions,Total,,Stocks,SGD,,,,,4318403.138296,,4334060,15656.861704,
Open Positions,Total,,Stocks,USD,,,,,3396294.516175655,,3408608.1682,12313.652024345,
Open Positions,Data,Summary,Stocks,USD,AAPL,1380,1,201.06826486,277474.205507,205.17,283134.6,5660.394493,
Open Positions,Data,Summary,Stocks,USD,APP,113,1,380.55022323,43002.175225,350.08,39559.04,-3443.135225,
Open Positions,Data,Summary,Stocks,USD,AVAV,6200,1,240.560272277,1491473.688116,284.95,1766690,275216.311884,
Open Positions,Data,Summary,Stocks,USD,AVEM,18300,1,66.961064562,1225387.481476,68.54,1254282,28894.518524,
Open Positions,Data,Summary,Stocks,USD,BABA,18775,1,122.05031516,2291494.667132,113.41,2129272.75,-162221.917132,
Open Positions,Data,Summary,Stocks,USD,BWXT,10800,1,140.122910914,1513327.437873,144.06,1555848,42520.562127,
Open Positions,Data,Summary,Stocks,USD,CEG,5000,1,304.616762149,1523083.810743,322.76,1613800,90716.189257,
Open Positions,Data,Summary,Stocks,USD,CME,5075,1,270.419441742,1372378.66684,275.62,1398771.5,26392.83316,
Open Positions,Data,Summary,Stocks,USD,COIN,5250,1,259.865311614,1364292.885972,350.49,1840072.5,475779.614028,
Open Positions,Data,Summary,Stocks,USD,CRWD,3600,1,482.085266751,1735506.960305,509.31,1833516,98009.039695,
Open Positions,Data,Summary,Stocks,USD,CSCO,11250,1,65.96149263,742066.792086,69.38,780525,38458.207914,
Open Positions,Data,Summary,Stocks,USD,CTAS,10500,1,223.951392034,2351489.616362,222.87,2340135,-11354.616362,
Open Positions,Data,Summary,Stocks,USD,DAX,20025,1,42.80374183,857144.930147,44.93,899723.25,42578.319853,
Open Positions,Data,Summary,Stocks,USD,DG,9000,1,106.493246837,958439.221531,114.38,1029420,70980.778469,
Open Positions,Data,Summary,Stocks,USD,EBND,358491,1,20.886167726,7487503.154422,21.4,7671707.4,184204.245578,
Open Positions,Data,Summary,Stocks,USD,EFA,26800,1,89.182675471,2390095.702626,89.39,2395652,5556.297374,
Open Positions,Data,Summary,Stocks,USD,EWW,48750,1,60.476470758,2948227.949466,60.56,2952300,4072.050534,
Open Positions,Data,Summary,Stocks,USD,EWZ,87600,1,27.597065491,2417502.936997,28.85,2527260,109757.063003,
Open Positions,Data,Summary,Stocks,USD,GE,1400,1,247.916750756,347083.451058,257.39,360346,13262.548942,
Open Positions,Data,Summary,Stocks,USD,GEV,2475,1,485.888510096,1202574.062488,529.15,1309646.25,107072.187512,
Open Positions,Data,Summary,Stocks,USD,GS,1900,1,688.45512658,1308064.740502,707.75,1344725,36660.259498,
Open Positions,Data,Summary,Stocks,USD,IAUM,297859,1,32.872535915,9791380.675023,32.99,9826368.41,34987.734977,
Open Positions,Data,Summary,Stocks,USD,IBIT,41600,1,60.442035791,2514388.688893,61.21,2546336,31947.311107,
Open Positions,Data,Summary,Stocks,USD,ICE,4500,1,178.127600698,801574.20314,183.47,825615,24040.79686,
Open Positions,Data,Summary,Stocks,USD,IOT,13000,1,38.73103647,503503.47411,39.78,517140,13636.52589,
Open Positions,Data,Summary,Stocks,USD,JPIB,33819,1,48.009509381,1623633.597769,48.62,1644279.78,20646.182231,
Open Positions,Data,Summary,Stocks,USD,JPM,5100,1,286.743047907,1462389.544325,289.91,1478541,16151.455675,
Open Positions,Data,Summary,Stocks,USD,KO,32325,1,69.988392302,2262374.781158,70.75,2286993.75,24618.968842,
Open Positions,Data,Summary,Stocks,USD,LTBR,81750,1,14.219155352,1162415.950058,13.37,1092997.5,-69418.450058,
Open Positions,Data,Summary,Stocks,USD,MELI,1475,1,2557.791256902,3772742.10393,2613.63,3855104.25,82362.14607,
Open Positions,Data,Summary,Stocks,USD,MSTR,7100,1,383.601246392,2723568.849385,404.23,2870033,146464.150615,
Open Positions,Data,Summary,Stocks,USD,NDAQ,17017,1,86.171631326,1466382.650275,89.42,1521660.14,55277.489725,
Open Positions,Data,Summary,Stocks,USD,NOC,2522,1,484.61618635,1222202.021974,499.98,1260949.56,38747.538026,
Open Positions,Data,Summary,Stocks,USD,NOW,75,1,1035.689773467,77676.73301,1028.08,77106,-570.73301,
Open Positions,Data,Summary,Stocks,USD,NVDA,15225,1,135.860922426,2068482.543943,157.99,2405397.75,336915.206057,
Open Positions,Data,Summary,Stocks,USD,NVO,14525,1,68.514678873,995175.710627,69.02,1002515.5,7339.789373,
Open Positions,Data,Summary,Stocks,USD,OKLO,15750,1,68.550691959,1079673.398348,55.99,881842.5,-197830.898348,
Open Positions,Data,Summary,Stocks,USD,PANW,9425,1,200.096151706,1885906.229829,204.64,1928732,42825.770171,
Open Positions,Data,Summary,Stocks,USD,PLTR,15450,1,137.170535591,2119284.774874,136.32,2106144,-13140.774874,
Open Positions,Data,Summary,Stocks,USD,PM,52258,1,175.737676781,9183699.513239,182.13,9517749.54,334050.026761,
Open Positions,Data,Summary,Stocks,USD,PONY,59025,1,13.644011162,805337.758821,13.2,779130,-26207.758821,
Open Positions,Data,Summary,Stocks,USD,QQQ,75,1,498.111647467,37358.37356,551.64,41373,4014.62644,
Open Positions,Data,Summary,Stocks,USD,RTX,28463,1,141.756947894,4034828.007895,146.02,4156167.26,121339.252105,
Open Positions,Data,Summary,Stocks,USD,SGOV,207975,1,100.345365153,20869327.317649,100.69,20941002.75,71675.432351,
Open Positions,Data,Summary,Stocks,USD,SHYG,87015,1,42.575162994,3704677.807922,43.14,3753827.1,49149.292078,
Open Positions,Data,Summary,Stocks,USD,SMR,22197,1,43.686127032,969700.961719,39.56,878113.32,-91587.641719,
Open Positions,Data,Summary,Stocks,USD,SPLV,825,1,71.544560682,59024.262563,72.82,60076.5,1052.237437,
Open Positions,Data,Summary,Stocks,USD,STZ,1013,1,193.010526401,195519.663244,162.68,164794.84,-30724.823244,
Open Positions,Data,Summary,Stocks,USD,TAIL,220992,1,12.50726748,2764006.054897,11.99,2649694.08,-114311.974897,
Open Positions,Data,Summary,Stocks,USD,TLT,235000,1,86.022068776,20215186.162248,88.25,20738750,523563.837752,
Open Positions,Data,Summary,Stocks,USD,TQQQ,269079,1,76.202418079,20504470.454284,83,22333557,1829086.545716,
Open Positions,Data,Summary,Stocks,USD,TSLA,9750,1,324.185693989,3160810.516396,317.66,3097185,-63625.516396,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,207.43253757,20743.253757,226.49,22649,1905.746243,
Open Positions,Data,Summary,Stocks,USD,USMV,75,1,91.521547467,6864.11606,93.87,7040.25,176.13394,
Open Positions,Data,Summary,Stocks,USD,VRT,1000,1,127.20403647,127204.03647,128.41,128410,1205.96353,
Open Positions,Data,Summary,Stocks,USD,VST,7000,1,175.183857101,1226286.999704,193.81,1356670,130383.000296,
Open Positions,Data,Summary,Stocks,USD,VTIP,150,1,49.902036473,7485.305471,50.27,7540.5,55.194529,
Open Positions,Total,,Stocks,USD,,,,,161272901.03344405,,166087872.57000002,4814971.536556,
Open Positions,Total,,Stocks,USD,,,,,187309634.69014502,,192512025.62528002,5202390.93513503,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15035.682709,0.65331,9822.961870081,0.65809,-9894.832434,-71.870563919,
Forex Balances,Data,Forex,USD,EUR,-2644300.775989,1.16399948,3077964.516641004,1.1788,-3117101.754738001,-39137.238097,
Forex Balances,Data,Forex,USD,HKD,-132155881.40529118,0.127444558,16842517.83689849,0.12739,-16835337.732218992,7180.104679506,
Forex Balances,Data,Forex,USD,SGD,-4305505.868349001,0.776357466,3342613.014466942,0.78647,-3386151.200315006,-43538.185849055,
Forex Balances,Data,Forex,USD,USD,-96425736.00342159,0,96425736.00342159,1,-96425736.00342159,0,
Forex Balances,Data,Total,,,,,119698654.33346412,,-119774221.5233346,-75567.189869468,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,1288,"2025-06-30, 03:40:14","1,022,000",5.62,5.6,-5743640,-9346.26228,5752986.26228,0,-20440,O;P
Trades,SubTotal,,Stocks,HKD,1288,,,1022000,,,-5743640,-9346.26228,5752986.26228,0,-20440,
Trades,Data,Order,Stocks,HKD,U18135473,1398,"2025-06-29, 23:56:10","642,000",6.24,6.22,-4006080,-6558.81216,4012638.812159999,0,-12840,O;P
Trades,SubTotal,,Stocks,HKD,1398,,,642000,,,-4006080,-6558.81216,4012638.812159999,0,-12840,
Trades,Data,Order,Stocks,HKD,U18135473,2828,"2025-06-30, 03:14:34","20,000",89.06,88.42,-1781200,-1116.8124,1782316.8124,0,-12800,O;P
Trades,SubTotal,,Stocks,HKD,2828,,,20000,,,-1781200,-1116.8124,1782316.8124,0,-12800,
Trades,Data,Order,Stocks,HKD,U18135473,388,"2025-06-30, 01:50:56","9,300",419.6,418.8,-3902280,-6350.72956,3908630.72956,0,-7440,O;P
Trades,Data,Order,Stocks,HKD,U18135473,388,"2025-06-30, 03:13:42","6,000",420.8,418.8,-2524800,-4116.0496,2528916.0496,0,-12000,O;P
Trades,SubTotal,,Stocks,HKD,388,,,15300,,,-6427080,-10466.77916,6437546.779159999,0,-19440,
Trades,Data,Order,Stocks,HKD,U18135473,3988,"2025-06-29, 23:57:21","640,000",4.58,4.56,-2931200,-4769.8624,2935969.8624,0,-12800,O
Trades,SubTotal,,Stocks,HKD,3988,,,640000,,,-2931200,-4769.8624,2935969.8624,0,-12800,
Trades,Total,,Stocks,HKD,,,,,,,-20889200,-32258.5284,20921458.528399996,0,-78320, 
Trades,Total,,Stocks,USD,,,,,,,-2661075.188000001,-4109.413932876,2665184.601932876,0,-9977.1848, 
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-06-30, 13:57:08","48,700",82,83,-3993400,-45.606089,3993445.606089,0,48700,O
Trades,SubTotal,,Stocks,USD,TQQQ,,,48700,,,-3993400,-45.606089,3993445.606089,0,48700,
Trades,Total,,Stocks,USD,,,,,,,-3993400,-45.606089,3993445.606089,0,48700, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:10",1398,IND & COMM BK OF CHINA - H,"10,000",6.24,-64.7784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:10",1398,IND & COMM BK OF CHINA - H,"1,000",6.24,-7.17784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:10",1398,IND & COMM BK OF CHINA - H,"9,000",6.24,-58.60056,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,-0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,-1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,-0.0936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,-1.6848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,0.0936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,1.6848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,-0.00936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,-0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,-7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,FRC Transaction Levy,0,0,0.00936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,SFC Transaction Levy,0,0,0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:10",1398,HK Stamp Tax,0,0,7,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:14",1398,IND & COMM BK OF CHINA - H,"3,000",6.24,-19.53352,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,FRC Transaction Levy,0,0,-0.02808,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,SFC Transaction Levy,0,0,-0.50544,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,FRC Transaction Levy,0,0,0.02808,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,SFC Transaction Levy,0,0,0.50544,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:14",1398,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:15",1398,IND & COMM BK OF CHINA - H,"4,000",6.24,-25.71136,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,FRC Transaction Levy,0,0,-0.03744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,SFC Transaction Levy,0,0,-0.67392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,HK Stamp Tax,0,0,-25,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,FRC Transaction Levy,0,0,0.03744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,SFC Transaction Levy,0,0,0.67392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:15",1398,HK Stamp Tax,0,0,25,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:16",1398,IND & COMM BK OF CHINA - H,"24,000",6.24,-154.26816,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,FRC Transaction Levy,0,0,-0.22464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,SFC Transaction Levy,0,0,-4.04352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,HK Stamp Tax,0,0,-150,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,FRC Transaction Levy,0,0,0.22464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,SFC Transaction Levy,0,0,4.04352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:16",1398,HK Stamp Tax,0,0,150,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:19",1398,IND & COMM BK OF CHINA - H,"1,000",6.24,-7.17784,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,FRC Transaction Levy,0,0,-0.00936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,SFC Transaction Levy,0,0,-0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,HK Stamp Tax,0,0,-7,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,FRC Transaction Levy,0,0,0.00936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,SFC Transaction Levy,0,0,0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:19",1398,HK Stamp Tax,0,0,7,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:20",1398,IND & COMM BK OF CHINA - H,"18,000",6.24,-116.20112,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,FRC Transaction Levy,0,0,-0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,SFC Transaction Levy,0,0,-3.03264,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,HK Stamp Tax,0,0,-113,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,FRC Transaction Levy,0,0,0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,SFC Transaction Levy,0,0,3.03264,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:20",1398,HK Stamp Tax,0,0,113,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:28",1398,IND & COMM BK OF CHINA - H,"6,000",6.24,-39.06704,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,FRC Transaction Levy,0,0,-0.05616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,SFC Transaction Levy,0,0,-1.01088,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,FRC Transaction Levy,0,0,0.05616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,SFC Transaction Levy,0,0,1.01088,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:28",1398,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-29, 23:56:36",1398,IND & COMM BK OF CHINA - H,"3,000",6.24,-19.53352,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:36",1398,FRC Transaction Levy,0,0,-0.02808,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-29, 23:56:36",1398,SFC Transaction Levy,0,0,-0.50544,Adj
