Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 11, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:38:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-13598439.627405211,32241972.527114954,-29478960.342035037,2763012.185079917,16361451.812485129
Net Asset Value,Data,Stock,119268248.61705999,105147069.28038,0,105147069.28038,-14121179.336679995
Net Asset Value,Data,Options,-3049766.080000001,8513798.9,-13854584.98,-5340786.08,-2291019.999999999
Net Asset Value,Data,Interest Accruals,-47733.9305849,92431.8807547,-174984.2886442,-82552.4078895,-34818.4773046
Net Asset Value,Data,Dividend Accruals,252330.7035146,279292.6025311,0,279292.6025311,26961.8990165
Net Asset Value,Data,Total,102824639.6825845,146274565.19078076,-43508529.61067924,102766035.58010152,-58604.102482975
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.056994221%
Change in Combined NAV,Header,Field Name,Field Value
Cash Report,Data,Ending Settled Cash,AUD,-15334.632709623,-15334.632709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-613814.908005958,-613799.398005958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,-59.475727,-59.475727,0,0,-117.701579,-1104.66609087,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-4916.75,-5676.6,
Cash Report,Data,Trades (Sales),EUR,613876.75609087,613876.75609087,0,0,812572.75609087,2651142.35609087,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-613874.383732958,-613858.873732958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-241788092.21475434,-241799808.2247874,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,-50889.686526,-50889.686526,0,0,-87785.389692,-337687.271597,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,681206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-248125.12,-1303000.05,
Cash Report,Data,Trades (Sales),HKD,69795836,69795836,0,0,82246736,263778802.8012392,
Cash Report,Data,Trades (Purchase),HKD,-15232880,-15232880,0,0,-64428936,-351981210.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,178515.11,
Cash Report,Data,Transaction Fees,HKD,-71624.318406,-71624.318406,0,0,-131539.256652,-502075.736881,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-50460.13,
Cash Report,Data,Ending Cash,HKD,-187347650.21968636,-187359366.22971943,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-231717761.74433535,-231729477.75436842,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-8360778.23759633,-8360778.23753689,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-1068.555384,-1068.555384,0,0,-8424.78132,-22930.801176,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-11415.13,-46188.93,
Cash Report,Data,Trades (Sales),SGD,1141619,1141619,0,0,6240361,10277154,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,-2621134,-13493405.77670971,
Cash Report,Data,Ending Cash,SGD,-7220227.79298033,-7220227.79292089,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-7903469.79298033,-7903469.79292089,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,24431991.549479075,24420530.62542039,12844.8410199,-1383.916961216,,,
Cash Report,Data,Commissions,USD,-2611.65222954,-2299.33222954,-312.32,0,-28034.22568302,-96195.33095283,
Cash Report,Data,Deposits,USD,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,USD,0,-493102.78,493102.78,0,0,0,
Cash Report,Data,Dividends,USD,0,0,0,0,91389.89,1097671.6,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-314430.13,-1713934.29,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,27596920.558721513,25360760.558721513,2236160,0,211794674.85922155,964204665.6403211,
Cash Report,Data,Trades (Purchase),USD,-19787245.67889771,-18584045.67889771,-1203200,0,-190267284.78899777,-844584535.8796479,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,40038.07,607055.84,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-39428.38,-308755.97,
Cash Report,Data,Ending Cash,USD,32239054.77707334,30701843.393014655,1538595.3010199,-1383.916961216,,,
Cash Report,Data,Ending Settled Cash,USD,24429379.89724953,23925128.513190847,505635.3010199,-1383.916961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,150000,1,29.13082525,4369623.7875,30.34,4551000,181376.2125,
Open Positions,Data,Summary,Stocks,HKD,1288,6931000,1,5.57531016,38642474.72168,5.38,37288780,-1353694.72168,
Open Positions,Data,Summary,Stocks,HKD,1398,4852000,1,6.18807486,30024539.221780002,6.08,29500160,-524379.22178,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,50.8,3048000,-399348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,101.5,6820800,85900.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,25.4,2222500,73741.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,90.92,7855488,189463.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,250000,1,20.927831443,5231957.8607,22.86,5715000,483042.1393,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,11.51,5904630,69086.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,416.4,6162720,125758.99576,
Open Positions,Data,Summary,Stocks,HKD,388,16600,1,420.963566215,6987995.199168,430.6,7147960,159964.800832,
Open Positions,Data,Summary,Stocks,HKD,3988,4840000,1,4.587279502,22202432.78766,4.54,21973600,-228832.78766,
Open Positions,Data,Summary,Stocks,HKD,700,19000,1,539.281935784,10246356.7799,561,10659000,412643.2201,
Open Positions,Data,Summary,Stocks,HKD,762,4542000,1,9.72347484,44164022.72162,10.11,45919620,1755597.27838,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.54,5805800,194640.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.56,3229440,-33017.57362,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,46.5,6138000,136530.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,471,5181000,-212091.7844,
Open Positions,Total,,Stocks,HKD,,,,,214007117.527464,,215123498,1116380.472536,
Open Positions,Total,,Stocks,USD,,,,,27262366.701823637,,27404582.41022,142215.708396361,
Open Positions,Data,Summary,Stocks,SGD,A17U,615600,1,2.805343758,1726969.617536,2.7,1662120,-64849.617536,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.58,1667952,187282.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.51,279930,-14733.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.503356688,48503.356688,50.75,50750,2246.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,1317600,1,2.049550877,2700488.235048,2,2635200,-65288.235048,
Open Positions,Data,Summary,Stocks,SGD,U96,168100,1,7.391260352,1242470.865224,6.49,1090969,-151501.865224,
Open Positions,Total,,Stocks,SGD,,,,,7493764.904872,,7386921,-106843.904872,
Open Positions,Total,,Stocks,USD,,,,,5822355.580489349,,5739342.14016,-83013.440329349,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,227.18,6588.22,760.626288,
Open Positions,Data,Summary,Stocks,USD,AGQ,39000,1,51.30062347,2000724.31533,50.94,1986660,-14064.31533,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,465.58,12570.66,1801.416578,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,244.44,359815.68,-24193.258486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.31,407165.21,18078.073901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,118.64,711.84,-12.303139,
Open Positions,Data,Summary,Stocks,USD,BMNR,100,1,38.5301231,3853.01231,58.98,5898,2044.98769,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,177.89,456109.96,93357.536187,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,331.49,860216.55,31891.640297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,285.75,542925,13589.387466,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,319.62,12465.18,1320.503478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,161.17,4029.25,-1600.763077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,426.43,2132.15,-288.204682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,70.67,7067,159.129903,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,223.88,779326.28,5283.709462,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,153.45,626536.35,29960.121157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.49,207011.97,3825.840724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,128.83,7343.31,-1246.61152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,506.98,5069.8,-28.61222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,15.08,12652.12,-12670.935482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,114.55,1241836.55,34778.75037,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,89.99,449.95,3.563858,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,131.96,820659.24,-38468.524165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,360.11,404763.64,3099.212035,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,61.54,695217.38,5731.682898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,27.64,276.4,-9.788782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.06,2537322,-5053.38753,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.09,2533272,-16043.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,275.2,418028.8,42378.205409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,650.76,65076,12165.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,387.53,38753,1347.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.42,8378293.74,-6477.537609,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,67.64,864303.92,44812.474691,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,236.3,118150,-27647.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,185.93,525995.97,11197.486643,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,635.22,2413836,-420913.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2292.04,2292.04,-157.960923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,96.94,1077875.86,76942.034346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,580.24,555289.68,84549.606603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,856.37,7707.33,-1617.849328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.945,768474,-12546.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,33,1,177.960123091,5872.684062,182.06,6007.98,135.295938,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,168.17,376364.46,-76721.85692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,182.68,18268,5148.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,170.32,2619691.92,-29526.257569,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,14.88,1488,121.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,572.85,10884.15,1420.028698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,154.8,1252177.2,78077.171919,
Open Positions,Data,Summary,Stocks,USD,SGOV,237605,1,100.416351769,23859427.262013,100.49,23876926.45,17499.187987,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,147.5,14750,233.67769,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,42.91,4462.64,1.907078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.43,19238.66,496.013245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,117.05,4916.1,200.464676,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,186.29,18629,1032.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,168.72,40661.52,-5840.620889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,1,1,92.799784,92.799784,91.35,91.35,-1.449784,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,242.09,24209,1363.94769,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,39.63,118890,-2142.901598,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,92.64,1760.16,21.250598,
Open Positions,Data,Summary,Stocks,USD,UUP,473000,1,27.520592809,13017240.398729,27.54,13026420,9179.601271,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,139.83,699.15,70.597384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,200.08,4001.6,209.779271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,43.18,792439.36,-9352.389545,
Open Positions,Total,,Stocks,USD,,,,,72075479.601359,,72003144.72999999,-72334.871359,
Open Positions,Total,,Stocks,USD,,,,,105160201.88367198,,105147069.28037998,-13132.603291988,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,159.906,863492.4,-23029.2483,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,92.2155,165987.9,-4106.7711,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,83.2531,-299711.16,7883.39736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,108.0407,-777893.04,277.89472,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,129.0228,-696723.12,1589.62604,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,38.3924,84463.28,-75708.8203,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,31.4268,-276555.84,-53964.48672,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,6.0594,181782,-11521.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.4535,-69070,-6988.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,74.6,298400,26971.942,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,23.8812,47762.4,8348.371,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,26.358,-210864,33879.6608,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,90.9158,109098.96,1337.6162,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,58.4629,140310.96,1348.2724,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,30.2419,-145161.12,753.37088,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,45.4639,-3637112,-135259.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,44.7292,-2236460,-54803.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,41.8163,-3345304,50483.658,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,26.5977,3457701,105501.865,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,23.715,1897200,-50679.16,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,6.1,122000,-107376.7525,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4041593.18298,,-4326655.38,-285062.19702,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,842,-2155520,80483.84,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,447.5,1145600,-57756.16,
Open Positions,Data,Summary,Options On Futures,USD,VIX 15AUG25 21 P,-1,1000,2.86786,-2867.86,4.2107,-4210.7,-1342.84,
Open Positions,Total,,Options On Futures,USD,,,,,-1035515.54,,-1014130.7,21384.84,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1616,2.755711,-1.189016,
Forex Balances,Data,Forex,USD,HKD,-187347650.21967933,0.127391078,23866387.81056381,0.12739,-23866217.161470965,170.649092887,
Forex Balances,Data,Forex,USD,SGD,-7220227.792981014,0.776231773,5604571.602419682,0.77696,-5609828.186069986,-5256.583650293,
Forex Balances,Data,Forex,USD,USD,32239054.77707334,0,-32239054.77707334,1,32239054.77707334,0,
Forex Balances,Data,Total,,,,,-2768099.308652848,,2763012.185035393,-5087.123615406,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-08-11, 04:37:32","-1,231",225.892688871,228.3,278073.9,-30.475727,-307682.188988,-29638.764717,-2963.4,C;P
Trades,SubTotal,,Stocks,EUR,HO,,,-1231,,,278073.9,-30.475727,-307682.188988,-29638.764717,-2963.4,
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-08-11, 04:37:54",-183,1540,1545.5,281820,-29,-337937.412698,-56146.412695,-1006.5,C;P
Trades,SubTotal,,Stocks,EUR,RHMd,,,-183,,,281820,-29,-337937.412698,-56146.412695,-1006.5,
Trades,Total,,Stocks,EUR,,,,,,,559893.9,-59.475727,-645619.601686,-85785.177412,-3969.9, 
Trades,Total,,Stocks,USD,,,,,,,650372.75424,-69.087004483,-749951.729318458,-99648.062081779,-4611.43584, 
Trades,Data,Order,Stocks,HKD,U18135473,1109,"2025-08-10, 23:46:35","-150,000",30.44,30.34,4566000,-7447.882,-4409662.867499999,148889.2505,15000,C;P
Trades,SubTotal,,Stocks,HKD,1109,,,-150000,,,4566000,-7447.882,-4409662.867499999,148889.2505,15000,
Trades,Data,Order,Stocks,HKD,U18135473,1810,"2025-08-10, 23:58:18","-60,000",51.1,50.8,3066000,-5053.382,-3153778.820109995,-92832.202108,18000,C;P
Trades,SubTotal,,Stocks,HKD,1810,,,-60000,,,3066000,-5053.382,-3153778.820109995,-92832.202108,18000,
Trades,Data,Order,Stocks,HKD,U18135473,2359,"2025-08-10, 23:37:05","-134,400",100.252827381,101.5,13473980,-21950.18546,-11140103.103589002,2311926.710945,-167620,C;P
Trades,Data,Order,Stocks,HKD,U18135473,2359,"2025-08-10, 23:58:44","-67,200",100.5,101.5,6753600,-10993.5072,-6749777.215059998,-7170.722282,-67200,C;P
