Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 9, 2025"
Statement,Data,WhenGenerated,"2025-09-10, 01:51:29 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-111391278.65704401,3884357.824713168,-116850884.32706752,-112966526.50235435,-1575247.845310345
Net Asset Value,Data,Stock,222452873.0393,224841675.61053997,0,224841675.61053997,2388802.571239978
Net Asset Value,Data,Options,-9394160.094,10776243.125999998,-19600758.737999998,-8824515.612,569644.482000001
Net Asset Value,Data,Interest Accruals,-93002.1236546,105055.6336971,-212483.9272268,-107428.2935297,-14426.1698751
Net Asset Value,Data,Dividend Accruals,120341.9563104,150233.7950142,0,150233.7950142,29891.8387038
Net Asset Value,Data,Total,101694774.12091178,239757565.98996443,-136664126.99229434,103093438.99767008,1398664.876758307
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.375355704%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.05359,0.053683,-0.00000036,0,0,0,-0.00000036,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10688,0.1066,-0.00000009,0,0,0,-0.00000009,
Mark-to-Market Performance Summary,Data,Forex,SGD,-16690984.401673088,-17000110.473105088,0.77926,0.77952,2600.99283557,0,0,0,2600.99283557,
Mark-to-Market Performance Summary,Data,Forex,USD,-94092742.22819921,-95181274.56371796,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,14852.0703346,0,0,0,14852.0703346,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,1379387.8922746,4430.676266,-619.360610937,0,1383199.207929663,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,66963.856905047,-870.852481184,0,0,66093.004423863,66093.004423863,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,26814.902547037,-92417.387716824,0,0,-65602.485169787,-65602.485169787,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,0,-158830.87083768,0,0,-158830.87083768,-158830.87083768,
Realized & Unrealized Performance Summary,Data,Stocks,1698,0,0,0,0,0,0,1337.129625217,-816.816028424,0,0,520.313596792,520.313596792,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,3912.570376588,-13585.844234172,0,0,-9673.273857584,-9673.273857584,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,119729.776362255,0,0,0,119729.776362255,119729.776362255,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,22272.880397215,0,0,0,22272.880397215,22272.880397215,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,66473.048679659,0,0,0,66473.048679659,66473.048679659,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,382663.760540905,0,0,0,382663.760540905,382663.760540905,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,58922.100666839,0,0,0,58922.100666839,58922.100666839,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,43885.290275669,0,0,0,43885.290275669,43885.290275669,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,41427.649113173,-8813.530321182,0,0,32614.118791991,32614.118791991,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,0,-119249.593481763,0,0,-119249.593481763,-119249.593481763,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,365843.25567027,0,0,0,365843.25567027,365843.25567027,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,0,0,0,0,0,142.922375448,-91731.952484628,0,0,-91589.030109181,-91589.030109181,
Realized & Unrealized Performance Summary,Data,Stocks,8346.T,0,0,0,0,0,0,8677.149261811,-222.629747863,0,0,8454.519513948,8454.519513948,
Realized & Unrealized Performance Summary,Data,Stocks,8360.T,0,0,0,0,0,0,1244.580117164,-335.743640199,0,0,908.836476965,908.836476965,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,14730.229539248,-4570.160017338,0,0,10160.06952191,10160.06952191,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,31055.433498664,0,0,0,31055.433498664,31055.433498664,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,108189.705212243,0,0,0,108189.705212243,108189.705212243,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,99161.766718728,-3504.06598751,0,0,95657.700731219,95657.700731219,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,126494.687010156,-9920.65165599,0,0,116574.035354166,116574.035354166,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,968.556288,0,0,0,968.556288,968.556288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,8372.681393,0,0,0,8372.681393,8372.681393,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,4301.346578,0,0,0,4301.346578,4301.346578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,132924.560947,-31240.4845,0,0,101684.076447,101684.076447,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,0,-43991.658486,0,0,-43991.658486,-43991.658486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,49387.066528,0,0,0,49387.066528,49387.066528,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,158.456861,0,0,0,158.456861,158.456861,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,606.98769,-2264.422457,0,0,-1657.434767,-1657.434767,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,149021.437807227,0,0,0,149021.437807227,149021.437807227,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,56903.535045,0,0,0,56903.535045,56903.535045,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-10479.554541926,0,0,-10479.554541926,-10479.554541926,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-157158.505319,0,0,-157158.505319,-157158.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,0,-47697.009703,0,0,-47697.009703,-47697.009703,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-32428.612534,0,0,-32428.612534,-32428.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,1287.743478,0,0,0,1287.743478,1287.743478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2680.263077,0,0,-2680.263077,-2680.263077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-302.804682,0,0,-302.804682,-302.804682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-173.870097,0,0,-173.870097,-173.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-80469.823069,0,0,-80469.823069,-80469.823069,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,35676.321157,0,0,0,35676.321157,35676.321157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,1969.56899457,0,0,0,1969.56899457,1969.56899457,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,3085.067026,-3.706302,0,0,3081.360724,3081.360724,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-583.70152,0,0,-583.70152,-583.70152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-342.41222,0,0,-342.41222,-342.41222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-11001.325482,0,0,-11001.325482,-11001.325482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,0,-134822.693395,0,0,-134822.693395,-134822.693395,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,7597.190522,-0.705154,0,0,7596.485368,7596.485368,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,15.613858,0,0,0,15.613858,15.613858,
Realized & Unrealized Performance Summary,Data,Stocks,EMLC,0,0,0,0,0,0,4073.587523,-81.036083,0,0,3992.55144,3992.55144,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-37908.814165,0,0,-37908.814165,-37908.814165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-10253.907965,0,0,-10253.907965,-10253.907965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,36459.522898,0,0,0,36459.522898,36459.522898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,9.211218,0,0,0,9.211218,9.211218,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,17698.61247,0,0,0,17698.61247,17698.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-2579.502581,0,0,-2579.502581,-2579.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,43957.965409,0,0,0,43957.965409,43957.965409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,7659.94769,0,0,0,7659.94769,7659.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,4128.417653,0,0,0,4128.417653,4128.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,814341.312819,0,0,0,814341.312819,814341.312819,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,0,-295518.655542,0,0,-295518.655542,-295518.655542,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-16242.021733,0,0,-16242.021733,-16242.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-24080.143357,0,0,-24080.143357,-24080.143357,
Realized & Unrealized Performance Summary,Data,Stocks,IDMO,0,0,0,0,0,0,33581.151728,-14.076799,0,0,33567.074929,33567.074929,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,17568.224508,0,0,0,17568.224508,17568.224508,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,188469.692868495,0,0,0,188469.692868495,188469.692868495,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-76.990923,0,0,-76.990923,-76.990923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,73295.502314,-97.396929,0,0,73198.105385,73198.105385,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,76309.836603,-9532.640834,0,0,66777.195769,66777.195769,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-922.149328,0,0,-922.149328,-922.149328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-12546.35144,0,0,-12546.35144,-12546.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-196225.585743,0,0,-196225.585743,-196225.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,0,-6188.258899,0,0,-6188.258899,-6188.258899,
Realized & Unrealized Performance Summary,Data,Stocks,O,0,0,0,0,0,0,12401.650439,0,0,0,12401.650439,12401.650439,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-10969.41692,0,0,-10969.41692,-10969.41692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,3116.906353,0,0,0,3116.906353,3116.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,2974.773736,-121080.272855,0,0,-118105.499119,-118105.499119,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,152.44565,0,0,0,152.44565,152.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1565.568698,0,0,0,1565.568698,1565.568698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,61479.184373,-8073.462454,0,0,53405.721919,53405.721919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,5387.055111997,-4808.234069775,0,0,578.821042222,578.821042222,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,10732.215658,-192.696471,0,0,10539.519187,10539.519187,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,0,-172.32231,0,0,-172.32231,-172.32231,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,24.787078,0,0,0,24.787078,24.787078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,422.653245,0,0,0,422.653245,422.653245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,537857.670843,-1690.85934,0,0,536166.811503,536166.811503,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,2119.67769,0,0,0,2119.67769,2119.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-11320.960889,0,0,-11320.960889,-11320.960889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,959805.801434,0,0,0,959805.801434,959805.801434,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,2246.94769,0,0,0,2246.94769,2246.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,965.379731313,-191391.91170538,0,0,-190426.531974067,-190426.531974067,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,6436.018832,0,0,0,6436.018832,6436.018832,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,51.650598,0,0,0,51.650598,51.650598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,444.682631,-82264.541031,0,0,-81819.8584,-81819.8584,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,0,-0.652616,0,0,-0.652616,-0.652616,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,28303.872989,-97.154657,0,0,28206.718332,28206.718332,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,3.655086,-2914.739154,0,0,-2911.084068,-2911.084068,
Realized & Unrealized Performance Summary,Data,Stocks,XSMO,0,0,0,0,0,0,28077.399133,-1407.084589,0,0,26670.314544,26670.314544,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,5024341.811766937,-2109163.492555837,0,0,2915178.3192111,2915178.3192111,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,4081.9794666,0,0,0,4081.9794666,4081.9794666,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,394.7582296,0,0,0,394.7582296,394.7582296,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 440 P,0,0,0,0,0,0,0,-4718.330883,0,0,-4718.330883,-4718.330883,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 460 C,0,0,0,0,0,0,0,-9280.1999248,0,0,-9280.1999248,-9280.1999248,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-36401.2683,0,0,-36401.2683,-36401.2683,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-13576.3911,0,0,-13576.3911,-13576.3911,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,23243.87736,0,0,0,23243.87736,23243.87736,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,29581.89472,0,0,0,29581.89472,29581.89472,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,24831.76604,0,0,0,24831.76604,24831.76604,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-131370.1403,0,0,-131370.1403,-131370.1403,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-207365.20672,0,0,-207365.20672,-207365.20672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,0,-21662.9744,0,0,-21662.9744,-21662.9744,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,0,-7911.5936,0,0,-7911.5936,-7911.5936,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,0,-21832.95525,0,0,-21832.95525,-21832.95525,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-27484.7875,0,0,-27484.7875,-27484.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-18960.083,0,0,-18960.083,-18960.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,41732.342,0,0,0,41732.342,41732.342,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,14111.371,0,0,0,14111.371,14111.371,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,61226.8608,0,0,0,61226.8608,61226.8608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 450 C,0,0,0,0,0,0,0,-5572.813,0,0,-5572.813,-5572.813,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 590 P,0,0,0,0,0,0,0,-1198.5516,0,0,-1198.5516,-1198.5516,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 620 P,0,0,0,0,0,0,0,-2282.1516,0,0,-2282.1516,-2282.1516,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 125 C,0,0,0,0,0,0,0,-31434.516,0,0,-31434.516,-31434.516,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 185 P,0,0,0,0,0,0,0,-6236.8044,0,0,-6236.8044,-6236.8044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 190 P,0,0,0,0,0,0,0,-23673.8066,0,0,-23673.8066,-23673.8066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 195 P,0,0,0,0,0,0,0,-12699.6066,0,0,-12699.6066,-12699.6066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 210 P,0,0,0,0,0,0,0,-5394.1696,0,0,-5394.1696,-5394.1696,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 C,0,0,0,0,0,0,0,-47119.8555,0,0,-47119.8555,-47119.8555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 P,0,0,0,0,0,0,0,-9850.4544,0,0,-9850.4544,-9850.4544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 230 P,0,0,0,0,0,0,0,-11532.8544,0,0,-11532.8544,-11532.8544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 240 P,0,0,0,0,0,0,0,-31836.8044,0,0,-31836.8044,-31836.8044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 260 C,0,0,0,0,0,0,0,-36249.0555,0,0,-36249.0555,-36249.0555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,0,0,0,0,0,0,25907.8699,0,0,0,25907.8699,25907.8699,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 135 C,0,0,0,0,0,0,7705.8699,0,0,0,7705.8699,7705.8699,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,0,0,0,0,0,0,12925.1699,0,0,0,12925.1699,12925.1699,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,0,0,0,0,0,0,19282.84388,0,0,0,19282.84388,19282.84388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,0,0,0,0,0,0,40351.68776,0,0,0,40351.68776,40351.68776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 160 P,0,0,0,0,0,0,67175.37552,0,0,0,67175.37552,67175.37552,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 210 P,0,0,0,0,0,0,14874.84388,0,0,0,14874.84388,14874.84388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 240 P,0,0,0,0,0,0,26084.84388,0,0,0,26084.84388,26084.84388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 60 C,0,0,0,0,0,0,40210.7203,0,0,0,40210.7203,40210.7203,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 165 P,0,0,0,0,0,0,18876.65428,0,0,0,18876.65428,18876.65428,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17DEC27 210 P,0,0,0,0,0,0,47029.10856,0,0,0,47029.10856,47029.10856,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-5722.4638,0,0,-5722.4638,-5722.4638,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-11455.9676,0,0,-11455.9676,-11455.9676,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-18472.06912,0,0,-18472.06912,-18472.06912,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,0,-274955.392,0,0,-274955.392,-274955.392,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,0,-139903.37,0,0,-139903.37,-139903.37,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,162675.865,0,0,0,162675.865,162675.865,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 245 C,0,0,0,0,0,0,0,-16833.8555,0,0,-16833.8555,-16833.8555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 255 P,0,0,0,0,0,0,0,-34151.4099,0,0,-34151.4099,-34151.4099,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,0,0,0,0,0,0,81196.8815,0,0,0,81196.8815,81196.8815,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,0,0,0,0,0,0,56532.6815,0,0,0,56532.6815,56532.6815,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,0,0,0,0,0,0,96858.9956,0,0,0,96858.9956,96858.9956,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,0,0,0,0,0,0,101706.1956,0,0,0,101706.1956,101706.1956,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1018600.4565762,-1227139.9024978,0,0,-208539.4459216,-208539.4459216,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23300 C,0,0,0,0,0,0,0,-981910.6,0,0,-981910.6,-981910.6,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23500 C,0,0,0,0,0,0,0,-371884.6,0,0,-371884.6,-371884.6,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23800 C,0,0,0,0,0,0,488644.4,0,0,0,488644.4,488644.4,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 24000 C,0,0,0,0,0,0,25880.4,0,0,0,25880.4,25880.4,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,514524.8,-1353795.2,0,0,-839270.4,-839270.4,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,0,0,0,0,0,0,-0.186211,0,0,-0.186211,-0.186211,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,1.620799,-6.919055,0,0,-5.298256,-5.298256,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,-0.294966,0,0,-0.294966,0.259646,-7594.953160267,0,0,-7594.693514267,-7594.988480267,
Realized & Unrealized Performance Summary,Data,Forex,JPY,0,0,0,0,0,0,391.806557957,-376.499909,0,0,15.306648957,15.306648957,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,411.340524,-38814.628814534,0,0,-38403.288290534,-38403.288290534,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-0.294966,0,0,-0.294966,805.027526957,-46793.1871908,0,0,-45988.159663844,-45988.454629844,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,-0.294966,0,0,-0.294966,6558272.095870094,-4736891.782244437,0,0,1821380.313625657,1821380.018659657,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,47735.41524232,109929.11541068,0,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1258,CHINA NONFERROUS MINING CORP,-21281.43543169,8164.20542931,8167.40355059,8167.40355059,0,0
