Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 12, 2025"
Statement,Data,WhenGenerated,"2025-09-14, 21:02:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-114310692.4229913,3744494.588898119,-118048372.93261972,-114303878.3437216,6814.079269707
Net Asset Value,Data,Stock,229440582.08169,230339396.74907,0,230339396.74907,898814.667379975
Net Asset Value,Data,Options,-8561957.174,12302838.1965,-20946258.129,-8643419.932500001,-81462.7585
Net Asset Value,Data,Interest Accruals,-136722.3391722,148238.1429685,-299270.4953858,-151032.3524173,-14310.0132451
Net Asset Value,Data,Dividend Accruals,169890.8068916,176680.2308851,0,176680.2308851,6789.4239935
Open Positions,Data,Summary,Stocks,USD,AGQ,1040,1,51.609344814,53673.718607,63.66,66206.4,12532.681393,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,582,15714,4944.756578,
Open Positions,Data,Summary,Stocks,USD,ARKK,326650,1,76.252178608,24907774.142387,78.57,25664890.5,757116.357613,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,243,357696,-26312.938486,
Open Positions,Data,Summary,Stocks,USD,AVEM,13091,1,69.287403061,907041.393472,74.34,973184.94,66143.546528,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,155.06,930.36,206.216861,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,55.09,11018,440.565233,
Open Positions,Data,Summary,Stocks,USD,BWXT,4564,1,149.762091357,683514.184955,168.33,768258.12,84743.935045,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,495.96,4959600,6241.494681,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,323.48,839430.6,11105.690297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,262.3,498370,-30965.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,323.04,12598.56,1453.883478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,125.32,3133,-2497.013077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,436.1,2180.5,-239.854682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,66.53,6653,-254.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,4781,1,218.901169853,1046566.493069,202.37,967530.97,-79035.523069,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,157.11,641480.13,44903.901157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.26,205941.78,2755.650724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,136.5,7780.5,-809.42152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,470.51,4705.1,-393.31222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,17.59,14758.01,-10565.045482,
Open Positions,Data,Summary,Stocks,USD,DG,21641,1,110.779965963,2397389.243395,104.4,2259320.4,-138068.843395,
Open Positions,Data,Summary,Stocks,USD,EBND,197700,1,21.333367269,4217606.709008,21.43,4236711,19104.290992,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,92.99,464.95,18.563858,
Open Positions,Data,Summary,Stocks,USD,EMLC,56300,1,25.269084344,1422649.44856,25.5,1435650,13000.55144,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,135.1,840186.9,-18940.864165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,365.9,411271.6,9607.172035,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,66.12,746957.64,57471.942898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,30.03,300.3,14.111218,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,108.32,2567184,24808.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.35,2543880,-5435.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,281.69,427887.11,52236.515409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,625.55,62555,9644.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,422.69,42269,4863.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,299697,1,33.48278457,10034690.087181,36.34,10890988.98,856298.892819,
Open Positions,Data,Summary,Stocks,USD,IBIT,101778,1,66.123561237,6729923.815542,66.38,6756023.64,26099.824458,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,253.44,126720,-19077.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,173.97,492161.13,-22637.353357,
Open Positions,Data,Summary,Stocks,USD,IDMO,40696,1,52.44517508,2134308.845071,53.75,2187410,53101.154929,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,755.39,2870482,35732.224508,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2339.36,2339.36,-110.640923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,34119,1,92.734623366,3164012.614615,93.95,3205480.05,41467.435385,
Open Positions,Data,Summary,Stocks,USD,NOC,1817,1,534.878653952,971874.514231,575.96,1046519.32,74644.805769,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,928.96,8360.64,-964.539328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.955,776606,-4414.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,141.35,1851685,-191902.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,1533,1,174.796698564,267963.338899,177.82,272598.06,4634.721101,
Open Positions,Data,Summary,Stocks,USD,O,17348,1,58.770499593,1019550.626932,60.41,1047992.68,28442.053068,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,196.29,439297.02,-13789.29692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,171.43,17143,4023.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15881,1,172.176905681,2734341.439119,166.11,2637992.91,-96348.529119,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,14.99,1499,132.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,586.66,11146.54,1682.418698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,155.85,1260670.65,86570.621919,
Open Positions,Data,Summary,Stocks,USD,SGOV,199975,1,100.417295816,20080948.730813,100.53,20103486.75,22538.019187,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,143.38,14338,-178.32231,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,43.22,4494.88,34.147078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.35,19217.7,475.053245,
Open Positions,Data,Summary,Stocks,USD,SPMO,250693,1,116.331261338,29163432.898497,120.48,30203492.64,1040059.741503,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,203.35,20335,2738.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,139.49,33617.09,-12885.050889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,271001,1,90.348294245,24484478.088566,96.76,26222056.76,1737578.671434,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,259.33,25933,3087.94769,
Open Positions,Data,Summary,Stocks,USD,URA,4000,1,40.360995292,161443.981168,42.05,168200,6756.018832,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,94.14,1788.66,49.750598,
Open Positions,Data,Summary,Stocks,USD,UTES,69074,1,80.004524689,5526232.5384,81.82,5651634.68,125402.1416,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,134.84,674.2,45.647384,
Open Positions,Data,Summary,Stocks,USD,VST,11900,1,191.409687535,2277775.281668,209.7,2495430,217654.718332,
Open Positions,Data,Summary,Stocks,USD,VZ,22952,1,43.696833569,1002929.724068,43.97,1009199.44,6269.715932,
Open Positions,Data,Summary,Stocks,USD,XSMO,43600,1,72.418295538,3157437.685456,73.16,3189776,32338.314544,
Open Positions,Total,,Stocks,USD,,,,,171753925.361825,,176670277.18,4916351.818174998,
Open Positions,Total,,Stocks,USD,,,,,223303221.6901168,,230339396.74907002,7036175.058953183,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,32.42,-162100,46796.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,51.01,255050,36924.92,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 440 P,-100,100,43.774715,-437747.15,44.12,-441200,-3452.85,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 460 C,100,100,50.478696,504786.96,49.5,495000,-9786.96,
Open Positions,Total,,Equity and Index Options,HKD,,,,,76268.82,,146750,70481.18,
Open Positions,Total,,Equity and Index Options,USD,,,,,9802.8314346,,18861.7775,9058.9460654,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,160.8321,868493.34,-18028.3083,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,89.2382,160628.76,-9465.9111,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,77.3,-278280,29314.55736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,102.013,-734493.6,43677.33472,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,122.4444,-661199.76,37112.98604,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,17.5971,38713.62,-121458.4803,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,44.4522,-391179.36,-168588.00672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,79.2419,-475451.4,-23666.9744,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,84.7061,-127059.15,-8638.0436,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,65.3811,294214.95,-36996.60525,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.4223,162669,-30634.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.7845,-75690,-13608.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,79.3294,317317.6,45889.542,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,27.7075,55415,16000.971,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,22.5995,-180796,63947.6608,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 450 C,20,100,119.2864065,238572.813,126.1322,252264.4,13691.587,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 590 P,-15,100,107.9635656,-161945.3484,103.4958,-155243.7,6701.6484,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 620 P,-15,100,129.4035656,-194105.3484,124.3298,-186494.7,7610.6484,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 125 C,80,100,70.1196145,560956.916,72.7056,581644.8,20687.884,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 185 P,-60,100,36.8294326,-220976.5956,35.25,-211500,9476.5956,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 190 P,-90,100,38.148877044,-343339.8934,38.025,-342225,1114.8934,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 195 P,-90,100,42.4644326,-382179.8934,41.02,-369180,12999.8934,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 210 P,-40,100,52.6978576,-210791.4304,50.45,-201800,8991.4304,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 C,90,100,28.5855395,257269.8555,27.0787,243708.3,-13561.5555,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 P,-60,100,59.5178576,-357107.1456,57.2,-343200,13907.1456,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 230 P,-60,100,66.7178576,-400307.1456,64.35,-386100,14207.1456,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 240 P,-60,100,71.144765933,-426868.5956,71.9,-431400,-4531.4044,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 260 C,90,100,18.804872833,169243.8555,17.625,158625,-10618.8555,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 80 C,38,100,88.5655395,336549.0501,104.1138,395632.44,59083.3899,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 135 C,38,100,60.5855395,230225.0501,69.9957,265983.66,35758.6099,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 C,38,100,52.3455395,198913.0501,62.85,238830,39916.9499,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 P,-38,100,39.9244326,-151712.84388,32.481,-123427.8,28285.04388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 155 P,-76,100,42.8344326,-325541.68776,35.0028,-266021.28,59520.40776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 160 P,-152,100,44.6944326,-679355.37552,37.5294,-570446.88,108908.49552,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 210 P,-38,100,76.3644326,-290184.84388,68.2292,-259270.96,30913.88388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 240 P,-38,100,101.7644326,-386704.84388,90.0525,-342199.5,44505.34388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 60 C,38,100,102.4770315,389412.7197,121.7143,462514.34,73101.6203,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 165 P,-38,100,52.3029406,-198751.17428,44.6759,-169768.42,28982.75428,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 210 P,-76,100,82.6329406,-628010.34856,72.7676,-553033.76,74976.58856,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,86.3729,103647.48,-4113.8638,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,54.6057,131053.68,-7909.0076,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,33.6877,-161700.96,-15786.46912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,51.5091,-4120728,-618875.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,50.7115,-2535575,-353918.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,30.6739,3987607,635407.865,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 245 C,90,100,41.429428389,372864.8555,44.4103,399692.7,26827.8445,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 255 P,-135,100,29.085765933,-392657.8401,28.9201,-390421.35,2236.4901,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,158.3748,475124.4,96203.7815,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,106.1846,318553.8,69275.1815,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,34.4365,-206619,102775.5956,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,38.3184,-229910.4,107274.1956,
Open Positions,Total,,Equity and Index Options,USD,,,,,-6076967.557189998,,-5568081.710000001,508885.84719,
Open Positions,Total,,Equity and Index Options,USD,,,,,-6067164.725755398,,-5549219.932500001,517944.7932554,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23300 C,-180,20,385.747055556,-1388689.4,841.75,-3030300,-1641610.6,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23500 C,-180,20,390.948722222,-1407415.4,655,-2358000,-950584.6,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23800 C,180,20,143.015444444,514855.6,393.5,1416600,901744.4,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 24000 C,180,20,158.811,571719.6,243.75,877500,305780.4,
Open Positions,Total,,Options On Futures,USD,,,,,-1709529.6,,-3094200,-1384670.4,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-27.709999,0.651769998,18.060546,0.66502,-18.427704,-0.367157,
Forex Balances,Data,Forex,USD,EUR,-686.217659,1.16360667,798.262622,1.1735,-805.276423,-7.0138,
Forex Balances,Data,Forex,USD,HKD,-37807659.01843392,0.128180758,4846201.656307726,0.12853,-4859418.413603005,-13216.757295267,
Forex Balances,Data,Forex,USD,JPY,-43662151.981625974,0.006784251,296214.979466957,0.0067719,-295675.727013001,539.252454957,
Forex Balances,Data,Forex,USD,SGD,-17269562.44430594,0.777308643,13423781.589881472,0.77967,-13464559.750864841,-40778.160983534,
Forex Balances,Data,Forex,USD,USD,-95683400.74781407,0,95683400.74781407,1,-95683400.74781407,0,
Forex Balances,Data,Total,,,,,114250415.29680324,,-114303878.34362891,-53463.046823844,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-136722.3391722
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-14311.074308
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,1.0610629
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-151032.3524173
Interest Accruals,Data,HKD,Starting Accrual Balance,-34174.82
Interest Accruals,Data,HKD,Interest Accrued,-3798.43
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-37973.25
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-4880.7018225
Interest Accruals,Data,JPY,Starting Accrual Balance,-12596
Interest Accruals,Data,JPY,Interest Accrued,-1960
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-14556
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-98.5717764
Interest Accruals,Data,SGD,Starting Accrual Balance,-8601.69
Interest Accruals,Data,SGD,Interest Accrued,-1115.83
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-9717.52
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-7576.4588184
Interest Accruals,Data,USD,Starting Accrual Balance,-125537.01
Interest Accruals,Data,USD,Interest Accrued,-12939.61
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-138476.62
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,169890.8068916,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,2899,2025-09-09,2025-09-10,2025-10-17,626000,6315.6,0,0.2410542,150899.93,144584.33,Po
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,2899,2025-09-09,2025-09-10,2025-10-17,626000,-7962.04,0,0.2410542,-150800.08,-142838.04,Re
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,883,2025-09-10,2025-09-11,2025-10-17,174000,12702,0,0.73,127020,114318,Po
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,883,2025-09-10,2025-09-11,2025-10-17,174000,-12204.94,0,0.73,-127020,-114815.06,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-1149.38,0,,99.85,1249.23,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,-147.7298114,0,,12.8337205,160.5635319,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,NDAQ,2025-09-11,2025-09-12,2025-09-26,34119,2763.64,0,0.27,9212.13,6448.49,Po
Change in Dividend Accruals,Data,Total,,,,,,,,2763.64,0,,9212.13,6448.49,
Change in Dividend Accruals,Data,Total Stocks in USD,,,,,,,,2615.9101886,0,,9224.9637205,6609.0535319,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,176680.2308851,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1698,TENCENT MUSIC ENT - CLASS A,586243703,KYG875771134,1698,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,783888386,CNE100006WS8,3750,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,55354068,HK0000049939,762,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,8346.T,TOHO BANK LTD/THE,14018407,JP3601000007,8346,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,8360.T,YAMANASHI CHUO BANK LTD/THE,14018435,JP3942000005,8360,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,141973400,US74347W3530,AGQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ARKK,ARK INNOVATION ETF,172522644,US00214Q1040,ARKK,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,785071865,US09175A2069,BMNR,AMEX,1,COMMON,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,92216536,SG1V61937297,C6L,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,267197,US1271903049,CACI,NYSE,1,COMMON,
