Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 21, 2025"
Statement,Data,WhenGenerated,"2025-07-22, 01:37:22 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-33459889.240946755,7987.528796702,-39789753.816959485,-39781766.28816278,-6321877.047216028
Net Asset Value,Data,Stock,106499169.3917,113043884.14555,0,113043884.14555,6544714.753849998
Net Asset Value,Data,Interest Accruals,-308807.3379125,324986.8303628,-641394.9669362,-316408.1365734,-7600.7986609
Net Asset Value,Data,Dividend Accruals,292846.0303128,293042.0148344,0,293042.0148344,195.9845216
Net Asset Value,Data,Total,73023318.84315355,113669900.5195439,-40431148.783895686,73238751.73564821,215432.892494664
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.295019312%
Change in Combined NAV,Header,Field Name,Field Value
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-12621.575412,0,0,-12621.575412,-12621.575412,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,1780.148559,-960.468235,0,0,819.680324,819.680324,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-8407.036077,0,0,-8407.036077,-8407.036077,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-3627.650538,0,0,-3627.650538,-3627.650538,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,19416.950438,0,0,0,19416.950438,19416.950438,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,129645.321236563,-2231.83898288,0,0,127413.482253683,127413.482253683,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,10061.201323,0,0,0,10061.201323,10061.201323,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-407.278316,0,0,-407.278316,-407.278316,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-7433.872328,0,0,-7433.872328,-7433.872328,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,0,-34555.121011,0,0,-34555.121011,-34555.121011,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,34735.357283,0,0,0,34735.357283,34735.357283,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,144.916243,-4015.865037,0,0,-3870.948794,-3870.948794,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,39735.254202,0,0,0,39735.254202,39735.254202,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,18329.412035,0,0,0,18329.412035,18329.412035,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,0,-25619.190652,0,0,-25619.190652,-25619.190652,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-56194.096303,0,0,-56194.096303,-56194.096303,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,23633.745409,0,0,0,23633.745409,23633.745409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,52159.028764,0,0,0,52159.028764,52159.028764,
Realized & Unrealized Performance Summary,Data,Stocks,GS,0,0,0,0,0,0,17.295747,-9.633694,0,0,7.662053,7.662053,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,0,-21551.230906,0,0,-21551.230906,-21551.230906,
Realized & Unrealized Performance Summary,Data,Stocks,HO,0,0,0,0,0,0,0,-6670.103102967,0,0,-6670.103102967,-6670.103102967,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,55172.974763,-7.301419,0,0,55165.673344,55165.673344,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,62141.107883,-5465.069567,0,0,56676.038316,56676.038316,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-18929.411168,0,0,-18929.411168,-18929.411168,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-3286.993357,0,0,-3286.993357,-3286.993357,
Realized & Unrealized Performance Summary,Data,Stocks,JPIB,0,0,0,0,0,0,4884.251044,-0.352457,0,0,4883.898587,4883.898587,
Realized & Unrealized Performance Summary,Data,Stocks,JPM,0,0,0,0,0,0,1979.505593,0,0,0,1979.505593,1979.505593,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,0,0,0,0,0,0,-7568.97759,0,0,-7568.97759,-7568.97759,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,0,-449.5978656,0,0,-449.5978656,-449.5978656,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-54123.474331,0,0,-54123.474331,-54123.474331,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,2563.561896,0,0,0,2563.561896,2563.561896,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,22392.456603,0,0,0,22392.456603,22392.456603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1905.525911,0,0,-1905.525911,-1905.525911,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,615.918,-3182.52,0,0,-2566.602,-2566.602,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,111239.406739,0,0,0,111239.406739,111239.406739,
Realized & Unrealized Performance Summary,Data,Stocks,NVO,0,0,0,0,0,0,0,-12574.537415,0,0,-12574.537415,-12574.537415,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-7627.106489,0,0,-7627.106489,-7627.106489,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,63126.965052,0,0,0,63126.965052,63126.965052,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,3381.012006,-5305.700162,0,0,-1924.688156,-1924.688156,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,0,-12812.179692,0,0,-12812.179692,-12812.179692,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1651.458813,0,0,0,1651.458813,1651.458813,
Realized & Unrealized Performance Summary,Data,Stocks,RHMd,0,0,0,0,0,0,0,-9013.889365921,0,0,-9013.889365921,-9013.889365921,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,60417.274373,0,0,0,60417.274373,60417.274373,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,22302.416836,0,0,0,22302.416836,22302.416836,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,112235.356202,0,0,0,112235.356202,112235.356202,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,10145.966877,0,0,0,10145.966877,10145.966877,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,307.373245,0,0,0,307.373245,307.373245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,74.044676,0,0,0,74.044676,74.044676,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,9905.355439,0,0,0,9905.355439,9905.355439,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-8026.823807,0,0,-8026.823807,-8026.823807,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,0,0,0,0,0,4847.418794,-70281.120395,0,0,-65433.701601,-65433.701601,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,305091.103756,0,0,0,305091.103756,305091.103756,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,55913.65008,0,0,0,55913.65008,55913.65008,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,88264.37440704,0,0,0,88264.37440704,88264.37440704,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,36.211313,0,0,0,36.211313,36.211313,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,4445.297866,-4634.477764,0,0,-189.179898,-189.179898,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,14374.408696,-881.725529,0,0,13492.683167,13492.683167,
Realized & Unrealized Performance Summary,Data,Stocks,VTIP,0,0,0,0,0,0,9.982249,0,0,0,9.982249,9.982249,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,0,-22015.269545,0,0,-22015.269545,-22015.269545,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-56104.368397388,0,0,-56104.368397388,2695416.064584907,-793484.796963636,0,0,1901931.267621271,1845826.899223884,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,0,0,0,0,0,13.996474081,0,0,0,13.996474081,13.996474081,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,490.421350645,-2.77175,0,0,487.649600645,487.649600645,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,1221.776947,0,0,0,1221.776947,5947.164053954,-15.632324,0,0,5931.531729954,7153.308676954,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,365.306421,-20505.345125055,0,0,-20140.038704055,-20140.038704055,
Realized & Unrealized Performance Summary,Data,Total,,0,1221.776947,0,0,0,1221.776947,6816.88829968,-20523.749241055,0,0,-13706.860941375,-12485.083994375,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,1221.776947,-56104.368397388,0,0,-54882.591450388,2702232.952884587,-814008.546204691,0,0,1888224.406679897,1833341.815229509,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,-15832.47698046,9474.78440024,0,-148806.63878154,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,-232936.94955485,-27843.19253258,0,310174.10160029,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-39251.88,-27188.7250027,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-28023.55,79004.9192703,0,114509.49597138,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,164716.86570144,233070.5606192,0,-1036.83321642,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,21716.41679893,17477.63940387,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,94391.2321952,184665.76090615,0,627004.13481224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,76089.73425136,104515.17370778,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,53348.64696085,94598.38689864,0,132066.68304972,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,51670.57626094,47860.75166375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-117097.41593183,-109746.9223448,-56104.36839739,-56104.36839739,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,48923.136,38026.42123699,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,61891.00859663,-49336.79125707,0,-7865.53591554,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,18701.74668727,16000.47690758,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,16265.00825488,-26210.89373254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,-3182.33508828,32398.11602091,0,26325.61277835,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,58575.286,27846.04775978,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,-307.0424448,-307.0424448,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,7546.73991469,24401.75410357,8248.2502362,42727.21978531,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,518907.93430827,518907.93430827,362384.62402287,362384.62402287,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,49442.95668425,49442.95668425,49442.95668625,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,1802.52561,75531.04172825,-464.891845,76706.7594972,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-75500.8272064,199715.4846796,164612.81863407,164612.81863407,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,26844.36874183,79228.12665082,37023.80336483,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,139603.45681212,-221005.41316198,-100686.18050657,-299073.13332009,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,87133.8611,86900.21419647,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,-31955.32304465,26563.12747735,14805.42223498,30803.31063639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,-93108.76173751,19933.61983049,1033.73722292,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,19502.26706622,42237.29887312,47027.07659692,42494.27525992,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,18930.54096637,627155.46268637,454047.79279122,586493.10048342,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-12621.57541275,-12621.57541275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,-134348.73111715,-17258.2735619,-37159.37174594,-18077.95388694,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,-35055.69692585,6897.5325014,11809.54706832,15304.56858332,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,-74103.8064917,52166.59077051,-81830.77231363,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,59235.08849291,59235.08849291,39818.13804912,39818.13804912,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,89469.89101712,131929.58621225,0,212759.18695489,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,8807.25704498,12053.25443783,33093.45557507,-6238.86684123,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-1924.04113504,-1924.04113504,-1516.76281855,-1516.76281855,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,-3514.91065548,-3514.91065548,3918.96167937,3918.96167937,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,-62545.35212821,4539.93662302,42990.54735909,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,-69328.13593275,167944.70048955,55650.65236258,88284.73329406,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,-25431.36228585,17540.9564914,-16004.11611765,-16452.08470365,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,99047.33408107,99047.33408107,59312.07991893,59312.07991893,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
Month & Year to Date Performance Summary,Data,Stocks,ETN,EATON CORP PLC,68460.78906367,68460.78906367,50131.37703294,50131.37703294,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,-49432.47193671,-24839.62690997,-19741.23075089,-48509.67618269,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,-180352.4990008,-7248.6092403,-14401.33969295,6823.71715005,0,0
Month & Year to Date Performance Summary,Data,Stocks,EXC,EXELON CORP,0,-389385.29891445,0,-428277.29888843,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,0,3999.00616328,0,-47226.02433972,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,0,-957.31287865,0,-957.31287115,0,0
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,69118.6369012,82381.1858432,58747.44043626,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,201423.86882455,311266.71106081,256337.02757291,259107.68229748,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,16446.01960885,166540.86451764,53098.61705385,140289.83237489,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,-101606.89788442,-101606.89788442,-80055.66697255,-80055.66697255,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,-17621.86938773,-1480.50987726,10987.65181282,10987.65181282,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,123195.37117939,187702.59814239,103017.43282425,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,241396.89435329,615772.77919072,216668.16714718,1253936.17824544,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,-68679.50005747,-68679.50005747,-49750.08888324,-49750.08888324,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-14171.83152391,15147.78958182,13155.95869433,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,-26398.9583325,-12762.4324425,-12762.4324425,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,-8755.83435175,-8755.83435175,-8755.83435575,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,-4873.8656695,24075.22596017,6558.79797474,10529.11740111,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,-179.85475047,103443.2152497,13992.09533126,106400.00823723,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,-12523.74444131,-5687.95606831,-3291.47559931,-25621.49731906,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,0,1505.07565457,0,-57108.28684143,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,0,42420.5147272,0,-21958.60737353,0,-38811.40142842
Month & Year to Date Performance Summary,Data,Stocks,LTBR,LIGHTBRIDGE CORP,-37031.3546725,-136664.44492025,-106449.8047305,-136664.44490635,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,0,2263.4205,0,-2699.492669,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,28688.68280087,-52353.82935608,36257.66039016,-24282.3815471,0,0
Month & Year to Date Performance Summary,Data,Stocks,MDT,MEDTRONIC PLC,0,-10298.55035757,0,-10928.5503662,0,0
Month & Year to Date Performance Summary,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,-449.5978656,-449.5978656,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MELI,MERCADOLIBRE INC,-290008.95951266,-235881.45967191,-153523.33911216,-181757.98533341,0,0
Month & Year to Date Performance Summary,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,0,-23100.9054678,0,-23100.90546325,0,0
Month & Year to Date Performance Summary,Data,Stocks,MRK,MERCK & CO INC,60097.73702025,60097.73702025,60097.73701925,60097.73701925,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,0,284055.06331954,0,268992.89989755,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,-184570.39083725,4899.30058364,-38106.24022225,4899.30059759,0,0
