Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 24, 2025"
Statement,Data,WhenGenerated,"2025-07-25, 01:34:44 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46321703.80244957,7987.667897813,-46509109.29220781,-46501121.624309994,-179417.821860425
Net Asset Value,Data,Stock,120392304.8168,120737932.94225001,0,120737932.94225001,345628.125450015
Net Asset Value,Data,Options,-2163.2,352760.88,-411411.28,-58650.4,-56487.2
Net Asset Value,Data,Interest Accruals,-321852.7753269,333594.2220403,-658607.0102268,-325012.7881865,-3160.0128596
Net Asset Value,Data,Dividend Accruals,277004.9548344,270480.2390367,0,270480.2390367,-6524.7157977
Net Asset Value,Data,Total,74023589.99385795,121702755.95122482,-47579127.58243461,74123628.36879021,100038.374932259
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.135143911%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,14.45,269882.65,16510.710308,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,565.01,14125.25,1672.458813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,155.22,867524.58,80873.014373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.64,20997026.4,30647.816836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,122.08,873116.16,66820.156202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,43.05,1280651.4,11930.846877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.59,19280.58,537.933245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,114.34,4802.28,86.644676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,186.37,330434.01,18451.215439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,175.64,56380.44,-5558.333807,
Open Positions,Data,Summary,Stocks,USD,TLT,116056,1,86.56381145,10046249.701601,85.89,9968049.84,-78199.861601,
Open Positions,Data,Summary,Stocks,USD,TQQQ,162769,1,85.92124244,13985314.710713,88.42,14392034.98,406720.269287,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,241.6,1192779.2,69490.40008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,94,2350,61.961313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,130.87,1101271.05,39024.720102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,196.24,434867.84,31242.843167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.03,2401.44,6.142249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,43.08,790604.16,-11187.589545,
Open Positions,Total,,Stocks,USD,,,,,85259668.272977,,86699549.26999998,1439880.997022999,
Open Positions,Total,,Stocks,USD,,,,,117845667.60307994,,120737932.94224998,2892265.33917005,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,61.0296,134265.12,-25906.9803,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,27.1591,-239000.08,-16408.72672,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,81.879,98254.8,-9506.5438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,50.1004,120240.96,-18721.7276,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,35.919,-172411.2,-26496.70912,
Open Positions,Total,,Equity and Index Options,USD,,,,,38390.28754,,-58650.4,-97040.68754,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.65901,-10059.064524,-86.134727919,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1749,-948773.966706999,-3873.044433355,
Forex Balances,Data,Forex,USD,HKD,-186966570.98858353,0.127421773,23823581.455752824,0.12739,-23817671.478230912,5909.977521917,
Forex Balances,Data,Forex,USD,SGD,-6532313.720348997,0.777956635,5081858.269456945,0.78265,-5112515.333223997,-30657.063768055,
Forex Balances,Data,Forex,USD,USD,-16612101.781422684,0,16612101.781422684,1,-16612101.781422684,0,
Forex Balances,Data,Total,,,,,46472415.35886818,,-46501121.624317594,-28706.265449412,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,U18135473,NTDU,"2025-07-24, 04:55:52","200,000",0.96,0.96,-192000,-179.712,192179.712,0,0,O
Trades,SubTotal,,Stocks,USD,NTDU,,,200000,,,-192000,-179.712,192179.712,0,0,
Trades,Total,,Stocks,USD,,,,,,,-192000,-179.712,192179.712,0,0, 
Dividends,Header,Currency,Account,Date,Description,Amount
Dividends,Data,HKD,U18135473,2025-07-24,857(CNE1000003W8) Payment in Lieu of Dividend (Ordinary Dividend),1689.92
Dividends,Data,HKD,U18135473,2025-07-24,857(CNE1000003W8) Cash Dividend HKD 0.2727 per Share (Ordinary Dividend),55031.68
Dividends,Data,Total,,,,56721.6
Dividends,Data,Total in USD,,,,7225.764624
Withholding Tax,Header,Currency,Account,Date,Description,Amount,Code
Withholding Tax,Data,HKD,U18135473,2025-07-24,857(CNE1000003W8) Cash Dividend HKD 0.2727 per Share - CN Tax,-5503.17,
Withholding Tax,Data,Total,,,,-5503.17,
Withholding Tax,Data,Total in USD,,,,-701.0488263,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-321852.7753269
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-3174.078078
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,14.0652184
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-325012.7881865
Interest Accruals,Data,AUD,Starting Accrual Balance,-50.36
Interest Accruals,Data,AUD,Interest Accrued,-2.32
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-52.68
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-34.7166468
Interest Accruals,Data,EUR,Starting Accrual Balance,-4311.85
Interest Accruals,Data,EUR,Interest Accrued,-66.76
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-4378.61
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-5144.428889
Interest Accruals,Data,HKD,Starting Accrual Balance,-154930.26
Interest Accruals,Data,HKD,Interest Accrued,-8311.87
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-163242.13
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-20795.4149407
Interest Accruals,Data,SGD,Starting Accrual Balance,-6643.69
Interest Accruals,Data,SGD,Interest Accrued,-437.71
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-7081.4
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-5542.25771
Interest Accruals,Data,USD,Starting Accrual Balance,-291803.28
Interest Accruals,Data,USD,Interest Accrued,-1692.69
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-293495.97
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,277004.9548344,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,857,2025-07-24,2025-06-17,2025-07-24,208000,-5503.17,0,0.2727,-56721.6,-51218.43,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-5503.17,0,,-56721.6,-51218.43,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,-701.0488263,0,,-7225.764624,-6524.7157977,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,270480.2390367,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD-H,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9633,NONGFU SPRING CO LTD-H,442074488,CNE100004272,9633,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,117901229,SG2C32962814,ME8U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NTDU,NTT DC REIT,798081368,SGXC92727947,NTDU,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RHMd,RHEINMETALL AG,15085,DE0007030009,RHM,IBIS,1,COMMON,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,195014116,CA82509L1076,SHOP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,319357139,US46138E3392,SPMO,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,55679428,US25459W8626,SPXL,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,15785505,SG1R50925390,U96,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,96079929,US46429B6974,USMV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,402783527,US92537N1081,VRT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VST,VISTRA CORP,254457731,US92840M1027,VST,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,115664156,US9220208055,VTIP,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VZ,VERIZON COMMUNICATIONS INC,4901,US92343V1044,VZ,NYSE,1,COMMON,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,CRCL  260220C00135000,CRCL 20FEB26 135 C,794993123,CRCL,CBOE,100,2026-02-20,2026-02,C,135,
Financial Instrument Information,Data,Equity and Index Options,CRCL  260220P00150000,CRCL 20FEB26 150 P,793778780,CRCL,CBOE,100,2026-02-20,2026-02,P,150,
Financial Instrument Information,Data,Equity and Index Options,PM    270115C00080000,PM 15JAN27 80 C,728945278,PM,CBOE,100,2027-01-15,2027-01,C,80,
Financial Instrument Information,Data,Equity and Index Options,PM    270115C00115000,PM 15JAN27 115 C,728944816,PM,CBOE,100,2027-01-15,2027-01,C,115,
Financial Instrument Information,Data,Equity and Index Options,PM    270115P00190000,PM 15JAN27 190 P,738157063,PM,CBOE,100,2027-01-15,2027-01,P,190,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272250
Base Currency Exchange Rate,Data,AUD,0.659010
Base Currency Exchange Rate,Data,BGN,0.602070
Base Currency Exchange Rate,Data,BHD,2.653200
Base Currency Exchange Rate,Data,BRL,0.181140
Base Currency Exchange Rate,Data,CAD,0.733340
Base Currency Exchange Rate,Data,CHF,1.257200
Base Currency Exchange Rate,Data,CNH,0.139790
Base Currency Exchange Rate,Data,CNY,0.139770
Base Currency Exchange Rate,Data,CZK,0.047856
Base Currency Exchange Rate,Data,DKK,0.157380
Base Currency Exchange Rate,Data,EUR,1.174900
Base Currency Exchange Rate,Data,GBP,1.350900
Base Currency Exchange Rate,Data,HKD,0.127390
Base Currency Exchange Rate,Data,HUF,0.002958
Base Currency Exchange Rate,Data,IDR,0.000061
Base Currency Exchange Rate,Data,ILS,0.298620
Base Currency Exchange Rate,Data,INR,0.011577
Base Currency Exchange Rate,Data,JPY,0.006803
Base Currency Exchange Rate,Data,KRW,0.000728
Base Currency Exchange Rate,Data,KWD,3.278700
Base Currency Exchange Rate,Data,MXN,0.053922
Base Currency Exchange Rate,Data,MYR,0.237220
Base Currency Exchange Rate,Data,NOK,0.098710
Base Currency Exchange Rate,Data,NZD,0.602870
Base Currency Exchange Rate,Data,OMR,2.597300
Base Currency Exchange Rate,Data,PHP,0.017615
Base Currency Exchange Rate,Data,PLN,0.276050
Base Currency Exchange Rate,Data,QAR,0.274330
Base Currency Exchange Rate,Data,RON,0.231700
Base Currency Exchange Rate,Data,RUB,0.012618
Base Currency Exchange Rate,Data,RUS,0.012618
Base Currency Exchange Rate,Data,SAR,0.266560
Base Currency Exchange Rate,Data,SEK,0.104770
Base Currency Exchange Rate,Data,SGD,0.782650
Base Currency Exchange Rate,Data,THB,0.031003
Base Currency Exchange Rate,Data,TRY,0.024591
Base Currency Exchange Rate,Data,TWD,0.034004
Base Currency Exchange Rate,Data,ZAR,0.056738
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"Assets held at Interactive Brokers (U.K.) Limited are subject to the UK Financial Services Compensation Scheme but are not protected by the U.S. Securities Investor Protection Corporation ("SIPC"). Assets held at Interactive Brokers LLC are subject to SIPC but are not protected under the UK Financial Services Compensation Scheme. As with all securities firms, SIPC coverage provides protection against failure of a broker-dealer, not against loss of market value of securities.  Futures and options on futures are not covered by SIPC."
