Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 17, 2025"
Statement,Data,WhenGenerated,"2025-07-18, 02:09:44 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-152647751.3975787,7987.379559944,-32856322.054450355,-32848334.67489041,119799416.72268827
Net Asset Value,Data,Stock,224520118.94026,105749796.11126,0,105749796.11126,-118770322.829
Net Asset Value,Data,Interest Accruals,-271528.9906503,298653.9967471,-588740.6388925,-290086.6421454,-18557.6514951
Net Asset Value,Data,Dividend Accruals,292770.5748344,292789.438704,0,292789.438704,18.8638696
Net Asset Value,Data,Total,71893609.12686542,106349226.92627105,-33445062.693342857,72904164.23292819,1010555.10606277
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.405625783%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,71893609.12686542
Change in NAV,Data,Mark-to-Market,1033611.92936371
Change in NAV,Data,Change in Interest Accruals,-18579.1433493
Change in NAV,Data,Commissions,-4518.035675435
Change in NAV,Data,Other FX Translations,40.3557238
Change in NAV,Data,Ending Value,72904164.23292819
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,68.3,783469.3,-8865.876077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,221.92,772503.52,-1539.050538,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,151.38,823961.34,28670.050438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,45.11,285862.07,9744.351323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,143.15,10736.25,-566.278316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,26.74,29895.32,-3833.912328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,109.23,471545.91,-27518.411011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.12,2395641.6,19989.457283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,88.61,785084.6,-5820.148794,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,144.39,1197137.49,52005.934202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,380.72,427929.28,26264.852035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,59.79,922320.54,-17134.890652,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,27.69,1077667.11,-32453.506303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,260.28,395365.32,19714.725409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,570.17,807930.89,58195.448764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,705.84,804657.6,-174.737947,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,359.04,772654.08,-32311.230906,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.3,3296600.1,-3242.556651,
Open Positions,Data,Summary,Stocks,USD,IBIT,15537,1,62.631285022,973102.275386,67.65,1051078.05,77975.774614,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,282,776628,-26392.751168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,181.94,514708.26,-90.223357,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.32,521711.04,3372.318587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,289.9,798384.6,-967.274407,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,300.37,1184959.65,10696.37241,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2351.14,726502.26,-62750.754331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,89.95,820254.05,9038.051896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,523.83,501305.31,30565.236604,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,959.15,23978.75,-1924.525911,
Open Positions,Data,Summary,Stocks,USD,NTDU,200000,1,0.9759126,195182.52,0.97,194000,-1182.52,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,173,1216709,122632.866739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,65.29,310453.95,-10815.187415,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,196.28,585503.24,-18365.906489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,153.99,753011.1,73884.965052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,179.17,1232868.77,-10938.798156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,13.29,248217.33,-5154.609692,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,561.8,14045,1592.208813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,151.5,846733.5,60081.934373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.56,20980335.6,13957.016836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,126.75,906516,100219.996202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,42.89,1275891.72,7171.166877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,72.69,19044.78,302.133245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,113.7,4775.4,59.764676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,181.04,320983.92,9001.125439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,171.52,55057.92,-6880.853807,
Open Positions,Data,Summary,Stocks,USD,TLT,74356,1,86.729903268,6448888.687399,85.11,6328439.16,-120449.527399,
Open Positions,Data,Summary,Stocks,USD,TQQQ,111369,1,85.330538357,9503176.726244,87.05,9694671.45,191494.723756,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,245.6,1212527.2,89238.40008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,93.03,2325.75,37.711313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,131.12,1103374.8,41128.470102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,182,403312,-312.996833,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.03,2401.44,6.142249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,40.95,751514.4,-50277.349545,
Open Positions,Total,,Stocks,USD,,,,,76385354.537805,,77262778.75,877424.212201,
Open Positions,Total,,Stocks,USD,,,,,104264366.18287116,,105749796.11126,1485429.928394841,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.64882,-9903.525355,69.404441081,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1597,-936499.420534,8401.501739645,
Forex Balances,Data,Forex,USD,HKD,-163528560.4235556,0.127433928,20839056.621035423,0.1274,-20833538.59792192,5518.023113502,
Forex Balances,Data,Forex,USD,SGD,-4311987.438349,0.776368969,3347694.630162942,0.77759,-3352958.312194999,-5263.682033055,
Forex Balances,Data,Forex,USD,USD,-7715434.818664183,0,7715434.818664183,1,-7715434.818664183,0,
Forex Balances,Data,Total,,,,,32857059.92209827,,-32848334.674877103,8725.247222173,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-07-17, 10:16:14","-1,295",246.772664093,248.8,319570.6,-29.370584,-318628.142013,913.087404,-2625.4,C
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-07-17, 10:17:04",-971,246.9,248.8,239739.9,-29,-237109.084154,2601.815848,-1844.9,C
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-07-17, 10:17:31",-728,246.9,248.8,179743.2,-29,-173187.110954,6527.089064,-1383.2,C
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-07-17, 10:18:21",-546,246.962271062,248.8,134841.4,-32.6151,-135376.213245,-567.428347,-1003.4,C
Trades,SubTotal,,Stocks,EUR,HO,,,-3540,,,873895.1,-119.985684,-864300.550366,9474.563969,-6856.9,
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-07-17, 10:16:14",-191,1843,1841,352013,-29,-330479.541923,21504.458077,382,C
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-07-17, 10:17:04",-143,1843.681818182,1841,263646.5,-33.343023,-245242.336231,18370.820739,383.5,C
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-07-17, 10:17:31",-108,1842.5,1841,198990,-29,-190572.672931,8388.327054,162,C
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-07-17, 10:18:21",-81,1842.160493827,1841,149215,-29.587475,-149648.993978,-463.581457,94,C
Trades,SubTotal,,Stocks,EUR,RHMd,,,-523,,,963864.5,-120.930498,-915943.545063,47800.024413,1021.5,
Trades,Total,,Stocks,EUR,,,,,,,1837759.6,-240.916182,-1780244.095429,57274.588382,-5835.4, 
Trades,Total,,Stocks,USD,,,,,,,2131249.80812,-279.390496265,-2064549.077469011,66421.340146605,-6767.31338, 
Trades,Data,Order,Stocks,USD,U18135473,AAPL,"2025-07-17, 10:16:14",-345,209.9107,210.02,72419.1915,-0.653465362,-69213.446407,3205.091628,-37.7085,C;IA
Trades,Data,Order,Stocks,USD,U18135473,AAPL,"2025-07-17, 10:17:04",-258,209.711,210.02,54105.438,-0.488678445,-51936.618316,2168.331006,-79.722,C;IA
Trades,Data,Order,Stocks,USD,U18135473,AAPL,"2025-07-17, 10:17:31",-194,209.7207,210.02,40685.8158,-0.42649925,-39065.580667,1619.808634,-58.0642,C;IA
Trades,Data,Order,Stocks,USD,U18135473,AAPL,"2025-07-17, 10:18:21",-145,209.7009,210.02,30406.6305,-0.40724225,-29151.204288,1255.01897,-46.2695,C;IA
Trades,SubTotal,,Stocks,USD,AAPL,,,-942,,,197617.0758,-1.975885307,-189366.849678,8248.250238,-221.7642,
Trades,Data,Order,Stocks,USD,U18135473,AMD,"2025-07-17, 10:16:15","-5,775",159.611012641,160.41,921753.598000002,-14.096436937,-789365.977276,132373.524285,-4614.152,C
Trades,Data,Order,Stocks,USD,U18135473,AMD,"2025-07-17, 10:17:04","-4,331",159.631436158,160.41,691363.749999999,-13.023417928,-592025.431489,99325.295089,-3371.96,C
Trades,Data,Order,Stocks,USD,U18135473,AMD,"2025-07-17, 10:17:31","-3,248",159.670899015,160.41,518611.079999999,-6.15204492,-443999.577831,74605.350123,-2400.6,C
Trades,Data,Order,Stocks,USD,U18135473,AMD,"2025-07-17, 10:18:21","-2,436",159.722058621,160.41,389082.934800001,-4.61403369,-332997.866249,56080.45452,-1675.8252,C
Trades,SubTotal,,Stocks,USD,AMD,,,-15790,,,2520811.362800001,-37.885933475,-2158388.852845,362384.624017,-12062.5372,
Trades,Data,Order,Stocks,USD,U18135473,APP,"2025-07-17, 10:16:15",-28,365.459,363.78,10232.852,-0.36126125,-10248.026221,-15.535483,47.012,C;IA
Trades,Data,Order,Stocks,USD,U18135473,APP,"2025-07-17, 10:17:04",-21,366.2069,363.78,7690.3449,-0.35851025,-7686.019666,3.966724,50.9649,C;IA
Trades,Data,Order,Stocks,USD,U18135473,APP,"2025-07-17, 10:17:31",-16,366.29,363.78,5860.64,-0.35654525,-5922.293654,-62.0102,40.16,C
Trades,Data,Order,Stocks,USD,U18135473,APP,"2025-07-17, 10:18:21",-12,366.42,363.78,4397.04,-0.35497325,-4787.997914,-391.312886,31.68,C
Trades,SubTotal,,Stocks,USD,APP,,,-77,,,28180.8769,-1.43129,-28644.337455,-464.891845,169.8169,
Trades,Data,Order,Stocks,USD,U18135473,AVAV,"2025-07-17, 10:16:15","-1,550",273.287225806,278.56,423595.200000001,-2.935858875,-363184.962579,60407.301559,-8172.8,C
Trades,Data,Order,Stocks,USD,U18135473,AVAV,"2025-07-17, 10:17:04","-1,162",273.038717728,278.56,317270.99,-2.200947105,-272051.057161,45217.731897,-6415.73,C
Trades,Data,Order,Stocks,USD,U18135473,AVAV,"2025-07-17, 10:17:31",-872,272.850389908,278.56,237925.54,-1.65165738,-204060.724293,33863.164052,-4978.78,C
Trades,Data,Order,Stocks,USD,U18135473,AVAV,"2025-07-17, 10:18:21",-654,272.765,278.56,178388.31,-1.238743035,-153262.450128,25124.621132,-3789.93,C
Trades,SubTotal,,Stocks,USD,AVAV,,,-4238,,,1157180.040000001,-8.027206395,-992559.194161,164612.81864,-23357.24,
Trades,Data,Order,Stocks,USD,U18135473,AVEM,"2025-07-17, 10:16:15","-4,575",69.793710382,70.07,319306.225,-14.258448938,-302437.616075,16854.350474,-1264.025,C
Trades,Data,Order,Stocks,USD,U18135473,AVEM,"2025-07-17, 10:17:04","-3,431",69.815,70.07,239535.265,-6.498665677,-231023.80307,8504.963265,-874.905,C
Trades,Data,Order,Stocks,USD,U18135473,AVEM,"2025-07-17, 10:17:31","-2,573",69.841214536,70.07,179701.445,-4.873525733,-173155.583657,6540.987816,-588.665,C
Trades,Data,Order,Stocks,USD,U18135473,AVEM,"2025-07-17, 10:18:21","-1,930",69.85,70.07,134810.5,-3.655617825,-129683.342575,5123.50181,-424.6,C
Trades,SubTotal,,Stocks,USD,AVEM,,,-12509,,,873353.435,-29.286258173,-836300.345377,37023.803365,-3152.195,
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-07-17, 10:16:14","-5,593",116.662980511,117.3,652496.049999997,-15.385715283,-690150.162474,-37669.498204,-3562.85,C
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-07-17, 10:17:04","-4,195",116.725075089,117.3,489661.689999999,-7.945759987,-517401.568946,-27747.824694,-2411.81,C
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-07-17, 10:17:31","-3,146",116.702479339,117.3,367146,-6.258346465,-388131.550914,-20991.809257,-1879.8,C
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-07-17, 10:18:21","-2,360",116.731411017,117.3,275486.13,-4.4700819,-289758.708269,-14277.048359,-1341.87,C
Trades,SubTotal,,Stocks,USD,BABA,,,-15294,,,1784789.869999996,-34.059903635,-1885441.990603,-100686.180514,-9196.33,
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-07-17, 10:16:15","-2,700",141.462962963,142.34,381950,-5.11407675,-371574.268204,10370.617719,-2368,C
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-07-17, 10:17:04","-2,025",141.446355556,142.34,286428.870000001,-4.254857562,-280598.894989,5825.720152,-1809.63,C
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-07-17, 10:17:31","-1,518",141.406113307,142.34,214654.48,-2.875247595,-215448.151659,-796.546908,-1417.64,C
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-07-17, 10:18:21","-1,139",141.460544337,142.34,161123.56,-2.468862748,-161715.459868,-594.368731,-1001.7,C
Trades,SubTotal,,Stocks,USD,BWXT,,,-7382,,,1044156.910000001,-14.713044655,-1029336.77472,14805.422232,-6596.97,
Trades,Data,Order,Stocks,USD,U18135473,CEG,"2025-07-17, 10:16:15","-2,050",306.092853659,308.08,627490.350000001,-3.882910125,-614151.681268,13334.785822,-4073.65,C
Trades,Data,Order,Stocks,USD,U18135473,CEG,"2025-07-17, 10:17:04","-1,537",306.309824333,308.08,470798.199999999,-3.100200543,-470856.799306,-61.699506,-2720.76,C
Trades,Data,Order,Stocks,USD,U18135473,CEG,"2025-07-17, 10:17:31","-1,153",306.427961839,308.08,353311.44,-2.226300183,-355953.728691,-2644.514995,-1904.8,C
Trades,Data,Order,Stocks,USD,U18135473,CEG,"2025-07-17, 10:18:21",-865,307.103872832,308.08,265644.85,-1.638398663,-275238.045702,-9594.834095,-844.35,C
Trades,SubTotal,,Stocks,USD,CEG,,,-5605,,,1717244.84,-10.847809514,-1716200.254967,1033.737226,-9543.56,
Trades,Data,Order,Stocks,USD,U18135473,CME,"2025-07-17, 10:16:15","-2,293",278.770327039,277.82,639220.359900001,-4.343177033,-617433.204052,21782.812676,2179.0999,C
Trades,Data,Order,Stocks,USD,U18135473,CME,"2025-07-17, 10:17:04","-1,720",278.97380814,277.82,479834.95,-4.2162563,-465499.646556,14331.08719,1984.55,C
Trades,Data,Order,Stocks,USD,U18135473,CME,"2025-07-17, 10:17:31","-1,290",278.854387597,277.82,359722.16,-2.443392225,-352237.311079,7482.405524,1334.36,C
Trades,Data,Order,Stocks,USD,U18135473,CME,"2025-07-17, 10:18:21",-968,278.94818595,277.82,270021.844,-1.83349122,-266589.239299,3430.771209,1092.084,C
Trades,SubTotal,,Stocks,USD,CME,,,-6271,,,1748799.313900001,-12.836316778,-1701759.400986,47027.076599,6590.0939,
Trades,Data,Order,Stocks,USD,U18135473,COIN,"2025-07-17, 10:16:15",-250,414.758,410.75,103689.5,-0.473525625,-71440.234118,32248.792357,1002,C
Trades,Data,Order,Stocks,USD,U18135473,COIN,"2025-07-17, 10:17:04",-187,415.77,410.75,77748.99,-0.42374825,-53437.295119,24311.271132,938.74,C
Trades,Data,Order,Stocks,USD,U18135473,COIN,"2025-07-17, 10:17:31",-140,415.82,410.75,58214.8,-0.40527725,-40006.531106,18207.863617,709.8,C
Trades,Data,Order,Stocks,USD,U18135473,COIN,"2025-07-17, 10:18:21",-105,415.506380952,410.75,43628.17,-0.39152225,-30004.898329,13622.880148,499.42,C
Trades,SubTotal,,Stocks,USD,COIN,,,-682,,,283281.46,-1.694073375,-194888.958672,88390.807254,3149.96,
Trades,Data,Order,Stocks,USD,U18135473,CRWD,"2025-07-17, 10:16:14",-900,467.668622222,469.83,420901.76,-1.70469225,-435215.761736,-14315.706428,-1945.24,C
Trades,Data,Order,Stocks,USD,U18135473,CRWD,"2025-07-17, 10:17:04",-675,467.506977778,469.83,315567.21,-3.300144188,-326782.456544,-11218.546686,-1568.04,C
Trades,Data,Order,Stocks,USD,U18135473,CRWD,"2025-07-17, 10:17:31",-506,467.387905138,469.83,236498.28,-0.958415865,-243262.482827,-6765.161242,-1235.7,C
Trades,Data,Order,Stocks,USD,U18135473,CRWD,"2025-07-17, 10:18:21",-379,467.560686016,469.83,177205.5,-0.717864848,-182064.739522,-4859.957388,-860.07,C
Trades,SubTotal,,Stocks,USD,CRWD,,,-2460,,,1150172.75,-6.681117151,-1187325.440629,-37159.371744,-5609.05,
Trades,Data,Order,Stocks,USD,U18135473,CSCO,"2025-07-17, 10:16:15","-9,062",68.132185941,68.3,617413.869,-17.324356855,-597690.340891,19706.203733,-1520.731,C
Trades,Data,Order,Stocks,USD,U18135473,CSCO,"2025-07-17, 10:17:04","-6,797",68.139308724,68.3,463142.8814,-12.874214693,-462707.307213,422.699967,-1092.2186,C
Trades,Data,Order,Stocks,USD,U18135473,CSCO,"2025-07-17, 10:17:31","-5,097",68.142452423,68.3,347322.08,-9.654240443,-352038.412711,-4725.986951,-803.02,C
Trades,Data,Order,Stocks,USD,U18135473,CSCO,"2025-07-17, 10:18:21","-3,823",68.133885692,68.3,260475.845,-7.220653857,-264061.994051,-3593.369703,-635.055,C
Trades,SubTotal,,Stocks,USD,CSCO,,,-24779,,,1688354.6754,-47.073465848,-1676498.054866,11809.547046,-4051.0246,
Trades,Data,Order,Stocks,USD,U18135473,CTAS,"2025-07-17, 10:16:15","-2,750",213.898727273,221.92,588221.499999999,-5.048281875,-618081.921106,-29865.469395,-22058.5,C
Trades,Data,Order,Stocks,USD,U18135473,CTAS,"2025-07-17, 10:17:04","-2,062",213.82970708,221.92,440916.855999999,-3.885139355,-468365.786187,-27452.815326,-16682.184,C
Trades,Data,Order,Stocks,USD,U18135473,CTAS,"2025-07-17, 10:17:31","-1,547",213.817478992,221.92,330775.640000001,-2.889176568,-345586.239233,-14813.488413,-12534.6,C
Trades,Data,Order,Stocks,USD,U18135473,CTAS,"2025-07-17, 10:18:21","-1,160",213.726724138,221.92,247923,-2.1971589,-257619.80203,-9698.999191,-9504.2,C
Trades,SubTotal,,Stocks,USD,CTAS,,,-7519,,,1607836.995999999,-14.019756698,-1689653.748556,-81830.772325,-60779.484,
Trades,Data,Order,Stocks,USD,U18135473,CVX,"2025-07-17, 10:16:15","-4,300",149.588424419,151.38,643230.225000002,-10.15641575,-628068.801423,15151.26716,-7703.775,C
Trades,Data,Order,Stocks,USD,U18135473,CVX,"2025-07-17, 10:17:04","-3,225",149.483049612,151.38,482082.835,-6.108480562,-471147.917192,10928.809329,-6117.665,C
Trades,Data,Order,Stocks,USD,U18135473,CVX,"2025-07-17, 10:17:31","-2,418",149.387552109,151.38,361219.101,-4.579939845,-353310.736153,7903.784908,-4817.739,C
Trades,Data,Order,Stocks,USD,U18135473,CVX,"2025-07-17, 10:18:21","-1,814",149.340372106,151.38,270903.434999999,-3.435901935,-265065.722445,5834.276653,-3699.885,C
Trades,SubTotal,,Stocks,USD,CVX,,,-11757,,,1757435.596000001,-24.280738092,-1717593.177213,39818.13805,-22339.064,
Trades,Data,Order,Stocks,USD,U18135473,DAX,"2025-07-17, 10:16:15","-5,006",44.864920096,45.11,224593.79,-11.686197115,-212871.090543,11711.013268,-1226.87,C
Trades,Data,Order,Stocks,USD,U18135473,DAX,"2025-07-17, 10:17:04","-3,754",44.874509856,45.11,168458.91,-8.212620785,-159179.717371,9270.980011,-884.03,C
Trades,Data,Order,Stocks,USD,U18135473,DAX,"2025-07-17, 10:17:31","-2,816",44.862130682,45.11,126331.76,-5.33379264,-119413.550576,6912.875634,-698,C
Trades,Data,Order,Stocks,USD,U18135473,DAX,"2025-07-17, 10:18:21","-2,112",44.87,45.11,94765.44,-4.00034448,-89562.85298,5198.586676,-506.88,C
Trades,SubTotal,,Stocks,USD,DAX,,,-13688,,,614149.9,-29.23295502,-581027.21147,33093.455589,-3315.78,
Trades,Data,Order,Stocks,USD,U18135473,DDOG,"2025-07-17, 10:16:14",-58,141.0635,143.15,8181.683,-0.37305125,-8740.832302,-559.522354,-121.017,C;IA
Trades,Data,Order,Stocks,USD,U18135473,DDOG,"2025-07-17, 10:17:04",-43,141.06,143.15,6065.58,-0.36715625,-6480.196044,-414.983199,-89.87,C
Trades,Data,Order,Stocks,USD,U18135473,DDOG,"2025-07-17, 10:17:31",-32,141.0227,143.15,4512.7264,-0.36283325,-4822.412082,-310.048515,-68.0736,C;IA
Trades,Data,Order,Stocks,USD,U18135473,DDOG,"2025-07-17, 10:18:21",-24,141.04,143.15,3384.96,-0.35968925,-3616.809061,-232.208751,-50.64,C
Trades,SubTotal,,Stocks,USD,DDOG,,,-157,,,22144.9494,-1.46273,-23660.249489,-1516.762819,-329.6006,
Trades,Data,Order,Stocks,USD,U18135473,DFDV,"2025-07-17, 10:16:14",-882,31.110056689,26.74,27439.07,-1.670598405,-25938.958802,1498.440602,3854.39,C
Trades,Data,Order,Stocks,USD,U18135473,DFDV,"2025-07-17, 10:17:04",-662,31.065,26.74,20565.03,-1.253895855,-19519.000092,1044.776013,2863.15,C
Trades,Data,Order,Stocks,USD,U18135473,DFDV,"2025-07-17, 10:17:31",-496,31.1,26.74,15425.6,-0.93947484,-14574.092858,850.567669,2162.56,C
Trades,Data,Order,Stocks,USD,U18135473,DFDV,"2025-07-17, 10:18:21",-372,31.07,26.74,11558.04,-0.70460613,-11032.157993,525.177401,1610.76,C
Trades,SubTotal,,Stocks,USD,DFDV,,,-2412,,,74987.74,-4.56857523,-71064.209745,3918.961685,10490.86,
Trades,Data,Order,Stocks,USD,U18135473,DG,"2025-07-17, 10:16:16","-3,410",111.522903226,109.23,380293.099999998,-6.458889525,-334704.616504,45582.024605,7818.8,C
Trades,Data,Order,Stocks,USD,U18135473,DG,"2025-07-17, 10:17:04","-2,557",111.421607352,109.23,284905.05,-6.810935093,-285623.388573,-725.149508,5603.94,C
Trades,Data,Order,Stocks,USD,U18135473,DG,"2025-07-17, 10:17:31","-1,918",111.338154327,109.23,213546.579999999,-4.830888595,-214170.567063,-628.817952,4043.44,C
Trades,Data,Order,Stocks,USD,U18135473,DG,"2025-07-17, 10:18:21","-1,438",111.324172462,109.23,160084.159999999,-2.723719395,-161318.946068,-1237.509786,3011.42,C
Trades,SubTotal,,Stocks,USD,DG,,,-9323,,,1038828.889999996,-20.824432608,-995817.518208,42990.547359,20477.6,
Trades,Data,Order,Stocks,USD,U18135473,EBND,"2025-07-17, 10:16:14","-89,622",21.092249559,21.12,1890329.59,-295.757159255,-1863254.565275,26779.267617,-2487.05,C
Trades,Data,Order,Stocks,USD,U18135473,EBND,"2025-07-17, 10:17:04","-67,217",21.09157118,21.12,1417712.139999997,-229.676977742,-1403084.484727001,14397.978259,-1910.9,C
Trades,Data,Order,Stocks,USD,U18135473,EBND,"2025-07-17, 10:17:31","-50,413",21.079545752,21.12,1062683.140000002,-118.736719332,-1053668.844350999,8895.558903,-2039.42,C
Trades,Data,Order,Stocks,USD,U18135473,EBND,"2025-07-17, 10:18:21","-37,809",21.093617789,21.12,797528.594999999,-107.630076423,-791843.117352,5577.847567,-997.485,C
Trades,SubTotal,,Stocks,USD,EBND,,,-245061,,,5168253.464999998,-751.800932752,-5111851.011705,55650.652346,-7434.855,
Trades,Data,Order,Stocks,USD,U18135473,EFA,"2025-07-17, 10:16:15","-7,000",88.300287143,88.61,618102.01,-34.2237175,-623324.660658,-5256.874377,-2167.99,C
