Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 22, 2025"
Statement,Data,WhenGenerated,"2025-07-23, 02:20:46 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-39781766.28816278,7987.665742732,-39835096.62278819,-39827108.95704546,-45342.668882675
Net Asset Value,Data,Stock,113043884.14555,112791376.20596,0,112791376.20596,-252507.939589992
Net Asset Value,Data,Options,0,379299.3,-380006.64,-707.34,-707.34
Net Asset Value,Data,Interest Accruals,-316408.1365734,327414.8271707,-646250.0605044,-318835.2333337,-2427.0967603
Net Asset Value,Data,Dividend Accruals,293042.0148344,287408.7048344,0,287408.7048344,-5633.31
Net Asset Value,Data,Total,73238751.73564821,113793486.70370783,-40861353.32329259,72932133.38041523,-306618.355232984
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.4186559%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,73238751.73564821
Change in NAV,Data,Mark-to-Market,-304120.97093268
Change in NAV,Data,Dividends,8047.6
Change in NAV,Data,Withholding Tax,-2414.29
Change in NAV,Data,Change in Dividend Accruals,-5633.31
Change in NAV,Data,Change in Interest Accruals,-2395.0088641
Change in NAV,Data,Commissions,-70.28754
Change in NAV,Data,Other FX Translations,-32.0878962
Change in NAV,Data,Ending Value,72932133.38041523
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,291.43,802598.22,3246.345593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,299.17,1180225.65,5962.37241,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2384.72,736878.48,-52374.534331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,88.93,810952.67,-263.328104,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,563.79,539547.03,68806.956603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,962.37,24059.25,-1844.025911,
Open Positions,Data,Summary,Stocks,USD,NTDU,350000,1,0.967333149,338566.602,0.95,332500,-6066.602,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,167.03,1174721.99,80645.856739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,66.78,317538.9,-3730.237415,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,196.73,586845.59,-17023.556489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,149.07,728952.3,49826.165052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,165.27,1137222.87,-106584.698156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,13.99,261291.23,7919.290308,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,561.25,14031.25,1578.458813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,149.17,833711.13,47059.564373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.62,20992853.7,26475.116836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,123.71,884773.92,78477.916202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,43.05,1280651.4,11930.846877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.65,19296.3,553.653245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,112.86,4740.12,24.484676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,181.54,321870.42,9887.625439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,175.36,56290.56,-5648.213807,
Open Positions,Data,Summary,Stocks,USD,TLT,116056,1,86.56381145,10046249.701601,86.52,10041165.12,-5084.581601,
Open Positions,Data,Summary,Stocks,USD,TQQQ,111369,1,85.330538357,9503176.726244,86.7,9655692.3,152515.573756,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,234.6,1158220.2,34931.40008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,93.8,2345,56.961313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,125.29,1054315.35,-7930.979898,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,189.09,419023.44,15398.443167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.13,2406.24,10.942249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,42.96,788401.92,-13389.829545,
Open Positions,Total,,Stocks,USD,,,,,80585350.57650799,,81340707.63,755357.053492,
Open Positions,Total,,Stocks,USD,,,,,111154801.84382099,,112791376.20595999,1636574.362138998,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,66.2055,145652.1,-14520.0003,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,25.1217,-221070.96,1520.39328,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,86.167,103400.4,-4360.9438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,54.2695,130246.8,-8715.8876,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,33.1116,-158935.68,-13021.18912,
Open Positions,Total,,Equity and Index Options,USD,,,,,38390.28754,,-707.34,-39097.62754,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.65558,-10006.709339,-33.779542919,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1754,-949177.734671001,-4276.812397355,
Forex Balances,Data,Forex,USD,HKD,-171206255.72198352,0.127424823,21815896.44813988,0.12739,-21809964.916409932,5931.531729954,
Forex Balances,Data,Forex,USD,SGD,-6532313.720348997,0.777956635,5081858.269456945,0.78223,-5109771.761469001,-27913.492013055,
Forex Balances,Data,Forex,USD,USD,-11948187.834954184,0,11948187.834954184,1,-11948187.834954184,0,
Forex Balances,Data,Total,,,,,39800816.404786736,,-39827108.95705111,-26292.552264375,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,USD,U18135473,CRCL 20FEB26 135 C,"2025-07-22, 10:51:03",22,72.8,66.2055,-160160,-12.1003,160172.1003,0,-14507.9,O;P
Trades,SubTotal,,Equity and Index Options,USD,CRCL 20FEB26 135 C,,,22,,,-160160,-12.1003,160172.1003,0,-14507.9,
Trades,Data,Order,Equity and Index Options,USD,U18135473,CRCL 20FEB26 150 P,"2025-07-22, 10:51:03",-88,25.3,25.1217,222640,-48.64672,-222591.35328,0,1569.04,O;P
Trades,SubTotal,,Equity and Index Options,USD,CRCL 20FEB26 150 P,,,-88,,,222640,-48.64672,-222591.35328,0,1569.04,
Trades,Data,Order,Equity and Index Options,USD,U18135473,PM 15JAN27 80 C,"2025-07-22, 10:36:21",12,89.8,86.167,-107760,-1.3438,107761.3438,0,-4359.6,O;P
Trades,SubTotal,,Equity and Index Options,USD,PM 15JAN27 80 C,,,12,,,-107760,-1.3438,107761.3438,0,-4359.6,
Trades,Data,Order,Equity and Index Options,USD,U18135473,PM 15JAN27 115 C,"2025-07-22, 10:36:21",24,57.9,54.2695,-138960,-2.6876,138962.6876,0,-8713.2,O;P
Trades,SubTotal,,Equity and Index Options,USD,PM 15JAN27 115 C,,,24,,,-138960,-2.6876,138962.6876,0,-8713.2,
Trades,Data,Order,Equity and Index Options,USD,U18135473,PM 15JAN27 190 P,"2025-07-22, 10:36:21",-48,30.4,33.1116,145920,-5.50912,-145914.49088,0,-13015.68,O;P
Trades,SubTotal,,Equity and Index Options,USD,PM 15JAN27 190 P,,,-48,,,145920,-5.50912,-145914.49088,0,-13015.68,
Trades,Total,,Equity and Index Options,USD,,,,,,,-38320,-70.28754,38390.28754,0,-39027.34, 
Dividends,Header,Currency,Account,Date,Description,Amount
Dividends,Data,USD,U18135473,2025-07-22,DG(US2566771059) Cash Dividend USD 0.59 per Share (Ordinary Dividend),5985.55
Dividends,Data,USD,U18135473,2025-07-22,DG(US2566771059) Payment in Lieu of Dividend (Ordinary Dividend),2062.05
Dividends,Data,Total,,,,8047.6
Withholding Tax,Header,Currency,Account,Date,Description,Amount,Code
Withholding Tax,Data,USD,U18135473,2025-07-22,DG(US2566771059) Cash Dividend USD 0.59 per Share - US Tax,-1795.67,
Withholding Tax,Data,USD,U18135473,2025-07-22,DG(US2566771059) Payment in Lieu of Dividend - US Tax,-618.62,
Withholding Tax,Data,Total,,,,-2414.29,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-316408.1365734
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-2395.0088641
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-32.0878962
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-318835.2333337
Interest Accruals,Data,AUD,Starting Accrual Balance,-45.81
Interest Accruals,Data,AUD,Interest Accrued,-2.27
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-48.08
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-31.5202864
Interest Accruals,Data,EUR,Starting Accrual Balance,-4176.5
Interest Accruals,Data,EUR,Interest Accrued,-68.01
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-4244.51
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-4988.997054
Interest Accruals,Data,HKD,Starting Accrual Balance,-139317.55
Interest Accruals,Data,HKD,Interest Accrued,-7645.71
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-146963.26
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-18721.6496914
Interest Accruals,Data,SGD,Starting Accrual Balance,-6137.11
Interest Accruals,Data,SGD,Interest Accrued,-227.42
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-6364.53
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4978.5263019
Interest Accruals,Data,USD,Starting Accrual Balance,-288952.84
Interest Accruals,Data,USD,Interest Accrued,-1161.7
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-290114.54
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,293042.0148344,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,DG,2025-07-22,2025-07-08,2025-07-22,13640,-2414.29,0,0.59,-8047.6,-5633.31,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-2414.29,0,,-8047.6,-5633.31,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,287408.7048344,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD-H,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,47527231,SG1M77906915,A17U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,751352151,US47100L3015,DFDV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ETN,EATON CORP PLC,118017869,IE00B8KQN827,ETN,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,117901229,SG2C32962814,ME8U,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NTDU,NTT DC REIT,798081368,SGXC92727947,NTDU,SGX,1,REIT,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RHMd,RHEINMETALL AG,15085,DE0007030009,RHM,IBIS,1,COMMON,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,195014116,CA82509L1076,SHOP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,319357139,US46138E3392,SPMO,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,55679428,US25459W8626,SPXL,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,15785505,SG1R50925390,U96,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,96079929,US46429B6974,USMV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,402783527,US92537N1081,VRT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VST,VISTRA CORP,254457731,US92840M1027,VST,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,115664156,US9220208055,VTIP,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VZ,VERIZON COMMUNICATIONS INC,4901,US92343V1044,VZ,NYSE,1,COMMON,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,CRCL  260220C00135000,CRCL 20FEB26 135 C,794993123,CRCL,CBOE,100,2026-02-20,2026-02,C,135,
Financial Instrument Information,Data,Equity and Index Options,CRCL  260220P00150000,CRCL 20FEB26 150 P,793778780,CRCL,CBOE,100,2026-02-20,2026-02,P,150,
Financial Instrument Information,Data,Equity and Index Options,PM    270115C00080000,PM 15JAN27 80 C,728945278,PM,CBOE,100,2027-01-15,2027-01,C,80,
Financial Instrument Information,Data,Equity and Index Options,PM    270115C00115000,PM 15JAN27 115 C,728944816,PM,CBOE,100,2027-01-15,2027-01,C,115,
Financial Instrument Information,Data,Equity and Index Options,PM    270115P00190000,PM 15JAN27 190 P,738157063,PM,CBOE,100,2027-01-15,2027-01,P,190,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272260
Base Currency Exchange Rate,Data,AUD,0.655580
Base Currency Exchange Rate,Data,BGN,0.598280
Base Currency Exchange Rate,Data,BHD,2.652600
Base Currency Exchange Rate,Data,BRL,0.179680
Base Currency Exchange Rate,Data,CAD,0.734990
Base Currency Exchange Rate,Data,CHF,1.262200
Base Currency Exchange Rate,Data,CNH,0.139480
Base Currency Exchange Rate,Data,CNY,0.139370
Base Currency Exchange Rate,Data,CZK,0.047743
Base Currency Exchange Rate,Data,DKK,0.157470
Base Currency Exchange Rate,Data,EUR,1.175400
Base Currency Exchange Rate,Data,GBP,1.353300
Base Currency Exchange Rate,Data,HKD,0.127390
Base Currency Exchange Rate,Data,HUF,0.002946
Base Currency Exchange Rate,Data,IDR,0.000061
Base Currency Exchange Rate,Data,ILS,0.299390
Base Currency Exchange Rate,Data,INR,0.011585
Base Currency Exchange Rate,Data,JPY,0.006820
Base Currency Exchange Rate,Data,KRW,0.000724
Base Currency Exchange Rate,Data,KWD,3.277900
Base Currency Exchange Rate,Data,MXN,0.053626
Base Currency Exchange Rate,Data,MYR,0.236320
Base Currency Exchange Rate,Data,NOK,0.099249
Base Currency Exchange Rate,Data,NZD,0.600200
Base Currency Exchange Rate,Data,OMR,2.597100
Base Currency Exchange Rate,Data,PHP,0.017558
Base Currency Exchange Rate,Data,PLN,0.276460
Base Currency Exchange Rate,Data,QAR,0.274300
Base Currency Exchange Rate,Data,RON,0.231860
Base Currency Exchange Rate,Data,RUB,0.012739
Base Currency Exchange Rate,Data,RUS,0.012739
Base Currency Exchange Rate,Data,SAR,0.266570
Base Currency Exchange Rate,Data,SEK,0.105100
Base Currency Exchange Rate,Data,SGD,0.782230
Base Currency Exchange Rate,Data,THB,0.031083
Base Currency Exchange Rate,Data,TRY,0.024757
Base Currency Exchange Rate,Data,TWD,0.034024
