Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 30, 2025"
Statement,Data,WhenGenerated,"2025-07-31, 02:42:04 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-59563684.207131416,1196110.072219993,-54289444.200726286,-53093334.128506295,6470350.07862512
Net Asset Value,Data,Stock,133970493.90965,127399092.69466001,0,127399092.69466001,-6571401.21498999
Net Asset Value,Data,Options,-70965.26,348656.96,-374666.88,-26009.92,44955.34
Net Asset Value,Data,Interest Accruals,-345183.4266799,358678.7344324,-708771.9842051,-350093.2497727,-4909.8230928
Net Asset Value,Data,Dividend Accruals,270103.9690367,253772.4590367,0,253772.4590367,-16331.51
Net Asset Value,Data,Total,74260764.98487538,129556310.92034909,-55372883.064931385,74183427.8554177,-77337.129457682
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.104142651%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 23:59:59",762,SFC Transaction Levy,0,0,-0.52866,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 23:59:59",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 23:59:59",762,FRC Transaction Levy,0,0,0.02937,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 23:59:59",762,SFC Transaction Levy,0,0,0.52866,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-29, 23:59:59",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:01",2359,WUXI APPTEC CO LTD-H,900,114.4,-105.93436,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:01",2359,WUXI APPTEC CO LTD-H,100,114.3,-12.325755,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,FRC Transaction Levy,0,0,0.017145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,FRC Transaction Levy,0,0,-0.017145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,SFC Transaction Levy,0,0,-0.30861,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,SFC Transaction Levy,0,0,0.30861,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,FRC Transaction Levy,0,0,0.15444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,SFC Transaction Levy,0,0,2.77992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,HK Stamp Tax,0,0,103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,FRC Transaction Levy,0,0,-0.15444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,SFC Transaction Levy,0,0,-2.77992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",2359,HK Stamp Tax,0,0,-103,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:01",762,CHINA UNICOM HONG KONG LTD,"6,000",9.8,-60.6758,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:01",762,CHINA UNICOM HONG KONG LTD,"2,000",9.8,-20.5586,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:01",762,CHINA UNICOM HONG KONG LTD,"4,000",9.8,-41.1172,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,0.0588,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,1.0584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,-0.0588,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,-1.0584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,-0.0294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,0.0294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,0.5292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,-0.5292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,-0.0882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,-1.5876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,FRC Transaction Levy,0,0,0.0882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,SFC Transaction Levy,0,0,1.5876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:01",762,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:04",2359,WUXI APPTEC CO LTD-H,400,114.3,-47.30302,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,FRC Transaction Levy,0,0,0.06858,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,SFC Transaction Levy,0,0,1.23444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,HK Stamp Tax,0,0,46,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,FRC Transaction Levy,0,0,-0.06858,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,SFC Transaction Levy,0,0,-1.23444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:04",2359,HK Stamp Tax,0,0,-46,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:14",762,CHINA UNICOM HONG KONG LTD,"6,000",9.78,-60.67238,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,FRC Transaction Levy,0,0,0.08802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,SFC Transaction Levy,0,0,1.58436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,FRC Transaction Levy,0,0,-0.08802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,SFC Transaction Levy,0,0,-1.58436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:14",762,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:00:31",2359,WUXI APPTEC CO LTD-H,100,114.1,-12.325185,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,FRC Transaction Levy,0,0,0.017115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,SFC Transaction Levy,0,0,0.30807,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,FRC Transaction Levy,0,0,-0.017115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,SFC Transaction Levy,0,0,-0.30807,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:00:31",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:01:01",2359,WUXI APPTEC CO LTD-H,100,114.2,-12.32547,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,FRC Transaction Levy,0,0,0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,SFC Transaction Levy,0,0,0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,FRC Transaction Levy,0,0,-0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,SFC Transaction Levy,0,0,-0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:01",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:01:18",762,CHINA UNICOM HONG KONG LTD,"2,000",9.78,-20.55746,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,FRC Transaction Levy,0,0,-0.02934,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,SFC Transaction Levy,0,0,-0.52812,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,FRC Transaction Levy,0,0,0.02934,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,SFC Transaction Levy,0,0,0.52812,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:01:18",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:02:34",2359,WUXI APPTEC CO LTD-H,200,114.4,-23.65208,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,FRC Transaction Levy,0,0,-0.03432,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,SFC Transaction Levy,0,0,-0.61776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,HK Stamp Tax,0,0,-23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,FRC Transaction Levy,0,0,0.03432,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,SFC Transaction Levy,0,0,0.61776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:02:34",2359,HK Stamp Tax,0,0,23,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:03:15",2359,WUXI APPTEC CO LTD-H,100,114.2,-12.32547,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,FRC Transaction Levy,0,0,0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,SFC Transaction Levy,0,0,0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,FRC Transaction Levy,0,0,-0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,SFC Transaction Levy,0,0,-0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:15",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:03:50",2359,WUXI APPTEC CO LTD-H,100,114.1,-12.325185,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,FRC Transaction Levy,0,0,0.017115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,SFC Transaction Levy,0,0,0.30807,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,FRC Transaction Levy,0,0,-0.017115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,SFC Transaction Levy,0,0,-0.30807,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:50",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:03:53",762,CHINA UNICOM HONG KONG LTD,"6,000",9.79,-60.67409,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,FRC Transaction Levy,0,0,-0.08811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,SFC Transaction Levy,0,0,-1.58598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,FRC Transaction Levy,0,0,0.08811,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,SFC Transaction Levy,0,0,1.58598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:03:53",762,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:04:30",2359,WUXI APPTEC CO LTD-H,100,114.2,-12.32547,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,FRC Transaction Levy,0,0,-0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,SFC Transaction Levy,0,0,-0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,FRC Transaction Levy,0,0,0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,SFC Transaction Levy,0,0,0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:30",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:04:57",2359,WUXI APPTEC CO LTD-H,100,114.2,-12.32547,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,FRC Transaction Levy,0,0,-0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,SFC Transaction Levy,0,0,-0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,FRC Transaction Levy,0,0,0.01713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,SFC Transaction Levy,0,0,0.30834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:04:57",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:05:40",388,HONG KONG EXCHANGES & CLEAR,100,436.2,-45.24317,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,FRC Transaction Levy,0,0,0.06543,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,SFC Transaction Levy,0,0,1.17774,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,FRC Transaction Levy,0,0,-0.06543,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,SFC Transaction Levy,0,0,-1.17774,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:05:40",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:06:04",762,CHINA UNICOM HONG KONG LTD,"2,000",9.78,-20.55746,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,FRC Transaction Levy,0,0,0.02934,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,SFC Transaction Levy,0,0,0.52812,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,FRC Transaction Levy,0,0,-0.02934,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,SFC Transaction Levy,0,0,-0.52812,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:04",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:06:14",762,CHINA UNICOM HONG KONG LTD,"6,000",9.77,-60.67067,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,FRC Transaction Levy,0,0,0.08793,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,SFC Transaction Levy,0,0,1.58274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,FRC Transaction Levy,0,0,-0.08793,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,SFC Transaction Levy,0,0,-1.58274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:06:14",762,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:07:08",762,CHINA UNICOM HONG KONG LTD,"2,000",9.77,-20.55689,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,FRC Transaction Levy,0,0,-0.02931,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,SFC Transaction Levy,0,0,-0.52758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,FRC Transaction Levy,0,0,0.02931,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,SFC Transaction Levy,0,0,0.52758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:08",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:07:31",762,CHINA UNICOM HONG KONG LTD,"2,000",9.77,-20.55689,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,FRC Transaction Levy,0,0,-0.02931,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,SFC Transaction Levy,0,0,-0.52758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,FRC Transaction Levy,0,0,0.02931,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,SFC Transaction Levy,0,0,0.52758,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:07:31",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:09:03",388,HONG KONG EXCHANGES & CLEAR,100,435.6,-45.24146,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,FRC Transaction Levy,0,0,-0.06534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,SFC Transaction Levy,0,0,-1.17612,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,FRC Transaction Levy,0,0,0.06534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,SFC Transaction Levy,0,0,1.17612,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:03",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:09:06",762,CHINA UNICOM HONG KONG LTD,"2,000",9.76,-20.55632,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,FRC Transaction Levy,0,0,-0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,SFC Transaction Levy,0,0,-0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,FRC Transaction Levy,0,0,0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,SFC Transaction Levy,0,0,0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:06",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:09:22",762,CHINA UNICOM HONG KONG LTD,"2,000",9.76,-20.55632,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,FRC Transaction Levy,0,0,-0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,SFC Transaction Levy,0,0,-0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,FRC Transaction Levy,0,0,0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,SFC Transaction Levy,0,0,0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:22",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:09:59",762,CHINA UNICOM HONG KONG LTD,"2,000",9.76,-20.55632,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,FRC Transaction Levy,0,0,0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,SFC Transaction Levy,0,0,0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,FRC Transaction Levy,0,0,-0.02928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,SFC Transaction Levy,0,0,-0.52704,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:09:59",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:10:39",388,HONG KONG EXCHANGES & CLEAR,100,435.2,-45.24032,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,FRC Transaction Levy,0,0,0.06528,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,SFC Transaction Levy,0,0,1.17504,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,FRC Transaction Levy,0,0,-0.06528,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,SFC Transaction Levy,0,0,-1.17504,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:10:39",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:14:02",388,HONG KONG EXCHANGES & CLEAR,100,435.6,-45.24146,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,FRC Transaction Levy,0,0,-0.06534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,SFC Transaction Levy,0,0,-1.17612,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,FRC Transaction Levy,0,0,0.06534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,SFC Transaction Levy,0,0,1.17612,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 01:14:02",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 01:14:59",762,CHINA UNICOM HONG KONG LTD,"2,000",9.77,-20.55689,
