Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 3, 2025"
Statement,Data,WhenGenerated,"2025-09-04, 01:22:01 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-102346109.33176675,3694279.27422043,-112960131.97882095,-109265852.70460051,-6919743.372833759
Net Asset Value,Data,Stock,210424279.41268998,216892051.91416,0,216892051.91416,6467772.501470029
Net Asset Value,Data,Options,-7720138.169000001,8560031.15,-16811254.409999996,-8251223.259999996,-531085.090999995
Net Asset Value,Data,Interest Accruals,-158211.7622667,274285.0185485,-444603.7718063,-170318.7532578,-12106.9909911
Net Asset Value,Data,Dividend Accruals,213955.7134745,212440.9024508,-488.64,211952.2624508,-2003.4510237
Net Asset Value,Data,Total,100413775.86313103,229633088.25937974,-130216478.80062725,99416609.4587525,-997166.404378533
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.035167531%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,JPY,8360.T,9500,1,3060.897935174,29078530.38415,3035,28832500,-246030.38415,
Open Positions,Total,,Stocks,JPY,,,,,58969362.69979,,59398200,428837.30021,
Open Positions,Total,,Stocks,USD,,,,,398143.446140172,,401038.82694,2895.380799828,
Open Positions,Data,Summary,Stocks,SGD,A17U,3478400,1,2.747170506,9555757.889653001,2.76,9600384,44626.110347,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.64,1679616,198946.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.58,282940,-11723.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.353356688,48353.356688,50.4,50400,2046.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,3940800,1,2.060417307,8119692.523031999,2.08,8196864,77171.476968,
Open Positions,Data,Summary,Stocks,SGD,S68,104900,1,16.34539179,1714631.598812,16.39,1719311,4679.401188,
Open Positions,Data,Summary,Stocks,SGD,U96,582700,1,6.479815535,3775788.512356,6.13,3571951,-203837.512356,
Open Positions,Total,,Stocks,SGD,,,,,24989556.710917,,25101466,111909.289083,
Open Positions,Total,,Stocks,USD,,,,,19406140.054996815,,19493045.451619998,86905.396623185,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,238.47,6915.63,1088.036288,
Open Positions,Data,Summary,Stocks,USD,AGQ,1000,1,51.30062347,51300.62347,60.74,60740,9439.37653,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,487.35,13158.45,2389.206578,
Open Positions,Data,Summary,Stocks,USD,ARKK,355000,1,76.303565982,27087765.923553,74.79,26550450,-537315.923553,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,238.23,350674.56,-33334.378486,
Open Positions,Data,Summary,Stocks,USD,AVEM,12891,1,69.260841561,892841.508558,71.35,919772.85,26931.341442,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,136.45,818.7,94.556861,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,44.86,8972,-1605.434767,
Open Positions,Data,Summary,Stocks,USD,BWXT,4564,1,149.762091357,683514.184955,160.95,734575.8,51061.615045,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,469.45,4694500,-258858.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,308.48,800505.6,-27819.309703,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,269.35,511765,-17570.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,302.31,11790.09,645.413478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,118.46,2961.5,-2668.513077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,413.2,2066,-354.354682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,67.67,6767,-140.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,4781,1,218.901169853,1046566.493069,205.61,983021.41,-63545.083069,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,158.06,645358.98,48782.751157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,43.83,203940.99,754.860724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,132.6,7558.2,-1031.72152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,469.52,4695.2,-403.21222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,16.46,13809.94,-11513.115482,
Open Positions,Data,Summary,Stocks,USD,DG,21641,1,110.779965963,2397389.243395,109.69,2373801.29,-23587.953395,
Open Positions,Data,Summary,Stocks,USD,EBND,72700,1,21.245509142,1544548.514632,21.17,1539059,-5489.514632,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,90.72,453.6,7.213858,
Open Positions,Data,Summary,Stocks,USD,EMLC,56300,1,25.269084344,1422649.44856,25.17,1417071,-5578.44856,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,129.5,805360.5,-53767.264165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,342.99,385520.76,-16143.667965,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,62.8,709451.6,19965.902898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,28.99,289.9,3.711218,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.59,2549883,7507.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.16,2536128,-13187.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,275.93,419137.67,43487.075409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,577.04,57704,4793.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,407.71,40771,3365.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,299697,1,33.48278457,10034690.087181,35.54,10651231.38,616541.292819,
Open Positions,Data,Summary,Stocks,USD,IBIT,101778,1,66.123561237,6729923.815542,63.77,6490383.06,-239540.755542,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,244.1,122050,-23747.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,175.13,495442.77,-19355.713357,
Open Positions,Data,Summary,Stocks,USD,IDMO,30696,1,52.180841164,1601743.10036,52.33,1606321.68,4578.57964,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,737.83,2803754,-30995.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2373.12,2373.12,-76.880923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,34119,1,92.734623366,3164012.614615,93.77,3199338.63,35326.015385,
Open Positions,Data,Summary,Stocks,USD,NOC,1357,1,520.224910631,705945.203726,581.01,788430.57,82485.366274,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,919.38,8274.42,-1050.759328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.94,764408,-16612.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,145.21,1902251,-141336.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,1533,1,174.796698564,267963.338899,170.62,261560.46,-6402.878899,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,191.53,428644.14,-24442.17692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,154.9,15490,2370.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15881,1,172.176905681,2734341.439119,163.22,2592096.82,-142244.619119,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,14.09,1409,42.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,570.07,10831.33,1367.208698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,158.11,1278951.79,104851.761919,
Open Positions,Data,Summary,Stocks,USD,SGOV,208605,1,100.417148028,20947519.16436,100.4,20943942,-3577.16436,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,140.22,14022,-494.32231,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,43.02,4474.08,13.347078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.15,19165.3,422.653245,
Open Positions,Data,Summary,Stocks,USD,SPMO,246983,1,116.328318831,28731117.169843003,115.59,28548764.97,-182352.199843,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,191.55,19155,1558.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,146.49,35304.09,-11198.050889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,265401,1,90.330097011,23973698.076751,89.11,23649883.11,-323814.966751,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,231.39,23139,293.94769,
Open Positions,Data,Summary,Stocks,USD,URA,4000,1,40.360995292,161443.981168,41.34,165360,3916.018832,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,94.06,1787.14,48.230598,
Open Positions,Data,Summary,Stocks,USD,UTES,67024,1,80.047389309,5365096.221031,78.75,5278140,-86956.221031,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,125.59,627.95,-0.602616,
Open Positions,Data,Summary,Stocks,USD,VST,11900,1,191.409687535,2277775.281668,188.12,2238628,-39147.281668,
Open Positions,Data,Summary,Stocks,USD,VZ,22952,1,43.696833569,1002929.724068,43.74,1003920.48,990.755932,
Open Positions,Data,Summary,Stocks,USD,XSMO,26200,1,72.015833535,1886814.838615,72.22,1892164,5349.161385,
Open Positions,Total,,Stocks,USD,,,,,167917955.815284,,166631168.51000002,-1286787.305284,
Open Positions,Total,,Stocks,USD,,,,,217773979.36681595,,216892051.91416,-881927.45265593,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,36.91,-184550,24346.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,45.36,226800,8674.92,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 440 P,-100,100,43.774715,-437747.15,49.14,-491400,-53652.85,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 460 C,100,100,50.478696,504786.96,44.6,446000,-58786.96,
Open Positions,Total,,Equity and Index Options,HKD,,,,,76268.82,,-3150,-79418.82,
Open Positions,Total,,Equity and Index Options,USD,,,,,9777.662724,,-403.83,-10181.492724,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,142.5136,769573.44,-116948.2083,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,77.15,138870,-31224.6711,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,86.4794,-311325.84,-3731.28264,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,112.9519,-813253.68,-35082.74528,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,134.6785,-727263.9,-28951.15396,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,12.501,27502.2,-132669.9003,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,48.1787,-423972.56,-201381.20672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,80.0823,-480493.8,-28709.3744,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,85.5071,-128260.65,-9839.5436,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,65.0859,292886.55,-38325.00525,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.4912,164736,-28567.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,4.4962,-89924,-27842.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,79.8488,319395.2,47967.142,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,28.5491,57098.2,17684.171,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,22.0075,-176060,68683.6608,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 450 C,20,100,119.2864065,238572.813,123,246000,7427.187,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 590 P,-15,100,107.9635656,-161945.3484,104.7722,-157158.3,4787.0484,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 620 P,-15,100,129.4035656,-194105.3484,125.964,-188946,5159.3484,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 125 C,80,100,70.1196145,560956.916,67.4304,539443.2,-21513.716,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 185 P,-60,100,36.8294326,-220976.5956,37.8996,-227397.6,-6421.0044,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 190 P,-90,100,38.148877044,-343339.8934,40.5481,-364932.9,-21593.0066,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 195 P,-90,100,42.4644326,-382179.8934,43.6291,-392661.9,-10482.0066,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 210 P,-40,100,52.6978576,-210791.4304,53.5551,-214220.4,-3428.9696,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 C,90,100,28.5855395,257269.8555,23.625,212625,-44644.8555,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 P,-60,100,59.5178576,-357107.1456,60.6776,-364065.6,-6958.4544,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 230 P,-60,100,66.7178576,-400307.1456,68.1799,-409079.4,-8772.2544,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 240 P,-60,100,71.144765933,-426868.5956,76.15,-456900,-30031.4044,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 260 C,90,100,18.804872833,169243.8555,15.0291,135261.9,-33981.9555,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 80 C,38,100,88.5655395,336549.0501,89.0781,338496.78,1947.7299,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 135 C,38,100,60.5855395,230225.0501,57.6702,219146.76,-11078.2901,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 C,38,100,52.3455395,198913.0501,51.223,194647.4,-4265.6501,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 P,-38,100,39.9244326,-151712.84388,37.7453,-143432.14,8280.70388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 155 P,-76,100,42.8344326,-325541.68776,40.481,-307655.6,17886.08776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 160 P,-152,100,44.6944326,-679355.37552,43.3647,-659143.44,20211.93552,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 210 P,-38,100,76.3644326,-290184.84388,76.7,-291460,-1275.15612,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 240 P,-38,100,101.7644326,-386704.84388,99.7527,-379060.26,7644.58388,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,83.5265,100231.8,-7529.5438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,51.7949,124307.76,-14654.9276,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,35.243,-169166.4,-23251.90912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,40.0477,-3203816,298036.608,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,39.3131,-1965655,216001.63,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,21.625,2811250,-540949.135,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 245 C,90,100,41.429428389,372864.8555,35.2161,316944.9,-55919.9555,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 255 P,-135,100,29.085765933,-392657.8401,34.2823,-462811.05,-70153.2099,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,120.7392,362217.6,-16703.0185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,76.1145,228343.5,-20935.1185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,47.9233,-287539.8,21854.7956,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,52.7069,-316241.4,20943.1956,
Open Positions,Total,,Equity and Index Options,USD,,,,,-5639618.754049998,,-6512919.43,-873300.67595,
Open Positions,Total,,Equity and Index Options,USD,,,,,-5629841.091325997,,-6513323.26,-883482.168674,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23300 C,-180,20,385.747055556,-1388689.4,424.5,-1528200,-139510.6,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23500 C,-180,20,390.948722222,-1407415.4,301.25,-1084500,322915.4,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23800 C,180,20,143.015444444,514855.6,155,558000,43144.4,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 24000 C,180,20,158.811,571719.6,88,316800,-254919.6,
Open Positions,Total,,Options On Futures,USD,,,,,-1709529.6,,-1737900,-28370.4,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1661,2.766387,-1.178341,
Forex Balances,Data,Forex,USD,HKD,-37517277.175179,0.128191491,4809383.226956453,0.1282,-4809714.933858001,-331.706900548,
Forex Balances,Data,Forex,USD,JPY,-35828946.70000596,0.00678433,243075.386365957,0.0067517,-241906.299433,1169.086933957,
Forex Balances,Data,Forex,USD,SGD,-15393194.9990259,0.7773896,11966511.141675489,0.77657,-11953893.44038908,12617.701286455,
Forex Balances,Data,Forex,USD,USD,-92260340.79711932,0,92260340.79711932,1,-92260340.79711932,0,
Forex Balances,Data,Total,,,,,109279306.60755222,,-109265852.7046164,13453.902937863,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,JPY,U18135473,8346.T,"2025-09-02, 23:30:55","14,700",403.49047619,407,-5931310,-2535.36937,5933845.369369999,0,51590,O;P
Trades,SubTotal,,Stocks,JPY,8346.T,,,14700,,,-5931310,-2535.36937,5933845.369369999,0,51590,
Trades,Data,Order,Stocks,JPY,U18135473,8360.T,"2025-09-02, 23:31:21","1,900",3028.157894737,3035,-5753500,-2459.4445,5755959.444500002,0,13000,O;P
Trades,SubTotal,,Stocks,JPY,8360.T,,,1900,,,-5753500,-2459.4445,5755959.444500002,0,13000,
Trades,Total,,Stocks,JPY,,,,,,,-11684810,-4994.81387,11689804.813870002,0,64590, 
Trades,Total,,Stocks,USD,,,,,,,-78892.331677,-33.723484806,78926.055161806,0,436.092303, 
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-09-02, 23:25:52","682,400",2.75,2.76,-1876600,-1756.4976,1878356.497600002,0,6824,O;P
Trades,SubTotal,,Stocks,SGD,A17U,,,682400,,,-1876600,-1756.4976,1878356.497600002,0,6824,
Trades,Data,Order,Stocks,SGD,U18135473,ME8U,"2025-09-02, 23:26:08","181,000",2.08,2.08,-376480,-352.38528,376832.38528,0,0,O;P
Trades,SubTotal,,Stocks,SGD,ME8U,,,181000,,,-376480,-352.38528,376832.38528,0,0,
Trades,Data,Order,Stocks,SGD,U18135473,S68,"2025-09-02, 22:36:33","21,000",16.367380952,16.39,-343715,-321.71724,344036.71724,0,475,O;P
Trades,SubTotal,,Stocks,SGD,S68,,,21000,,,-343715,-321.71724,344036.71724,0,475,
Trades,Data,Order,Stocks,SGD,U18135473,U96,"2025-09-02, 22:31:02","12,700",6.09,6.13,-77343,-72.393048,77415.393048,0,508,O;P
Trades,SubTotal,,Stocks,SGD,U96,,,12700,,,-77343,-72.393048,77415.393048,0,508,
Trades,Total,,Stocks,SGD,,,,,,,-2674138,-2502.993168,2676640.993168002,0,7807, 
Trades,Total,,Stocks,USD,,,,,,,-2076655.346659997,-1943.749404474,2078599.096064473,0,6062.68199, 
Trades,Data,Order,Stocks,USD,U18135473,IDMO,"2025-09-03, 10:29:46","11,696",52.25997948,52.33,-611232.72,-32.693499962,611265.413499962,0,818.96,O;P
Trades,Data,Order,Stocks,USD,U18135473,IDMO,"2025-09-03, 13:45:26","4,300",52.24,52.33,-224632,-9.13566175,224641.13566175,0,387,O
Trades,SubTotal,,Stocks,USD,IDMO,,,15996,,,-835864.72,-41.829161712,835906.549161712,0,1205.96,
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-09-03, 09:55:30",200,115.365,115.59,-23073,-0.4049145,23073.4049145,0,45,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-09-03, 11:22:14","17,800",115.383819579,115.59,-2053831.988500001,-42.437765491,2053874.426265496,0,3670.0115,O;P
Trades,SubTotal,,Stocks,USD,SPMO,,,18000,,,-2076904.988500001,-42.842679991,2076947.831179996,0,3715.0115,
Trades,Data,Order,Stocks,USD,U18135473,XSMO,"2025-09-03, 10:21:59","7,000",72.095398571,72.22,-504667.79,-17.351907499,504685.141907499,0,872.21,O;P
Trades,Data,Order,Stocks,USD,U18135473,XSMO,"2025-09-03, 12:04:15","4,200",72.04,72.22,-302568,-8.9232045,302576.9232045,0,756,O;P
Trades,SubTotal,,Stocks,USD,XSMO,,,11200,,,-807235.79,-26.275111999,807262.065111998,0,1628.21,
Trades,Total,,Stocks,USD,,,,,,,-3720005.498500002,-110.946953702,3720116.445453706,0,6549.1815, 
Deposits & Withdrawals,Header,Currency,Account,Settle Date,Description,Amount
Deposits & Withdrawals,Data,USD,U8251256,2025-09-03,Disbursement Initiated by Suk Mei Fong,-1032116.48
Deposits & Withdrawals,Data,Total,,,,-1032116.48
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-158211.7622667
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-12070.306037
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-36.6849541
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-170318.7532578
Interest Accruals,Data,AUD,Starting Accrual Balance,-27.71
Interest Accruals,Data,AUD,Interest Accrued,0
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-27.71
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-18.1317614
Interest Accruals,Data,EUR,Starting Accrual Balance,-688.59
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-688.59
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-802.964799
Interest Accruals,Data,HKD,Starting Accrual Balance,-269318.33
Interest Accruals,Data,HKD,Interest Accrued,-2369.47
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-271687.8
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-34830.37596
Interest Accruals,Data,JPY,Starting Accrual Balance,-1800
Interest Accruals,Data,JPY,Interest Accrued,-1044
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-2844
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-19.2018348
Interest Accruals,Data,SGD,Starting Accrual Balance,-12725.92
Interest Accruals,Data,SGD,Interest Accrued,-490.26
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-13216.18
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-10263.2889026
Interest Accruals,Data,USD,Starting Accrual Balance,-113006.02
Interest Accruals,Data,USD,Interest Accrued,-11378.77
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-124384.79
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,213955.7134745,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,762,2025-09-01,2025-09-02,2025-09-24,2270000,70917.07,0,0.31241,709170.7,638253.63,Po
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,762,2025-09-01,2025-09-02,2025-09-24,2270000,-54487.34,0,0.31241,-709170.71,-654683.37,Re
